SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
155543	6	5	3	9	*	5	2	47	46	0	4	0	1	0	P	p	1	0.178	2.293	5.601427414906288	
155543	6	5	4	8	*	9	1	73	68	0	4	0	1	0	Y	y	1	2.428	0.811	5.601427414906288	
155543	6	5	5	4	*	5	5	25	31	0	3	0	1	0	K	k	1	1.859	0.731	5.601427414906288	
155543	7	7	1	5	*	7	-9	26	21	0	3	0	1	0	T	t	1	3.503	1.991	5.601427414906288	
155543	7	7	2	4	*	4	3	19	27	0	2	0	1	0	H	s	0	2.059	0.9	5.601427414906288	
155543	7	7	3	3	/	3	5	6	6	1	1	1	1	0	N	h	0	2.241	0.825	5.601427414906288	
155543	7	7	4	2	*	4	3	11	11	1	1	1	1	0	J	n	0	2.53	0.902	5.601427414906288	
155543	7	7	5	3	*	6	-2	16	9	0	2	0	1	0	L	l	1	1.663	0.724	5.601427414906288	
155543	7	7	6	9	*	7	-8	55	52	0	4	NA	0	1	Y	p	0	5.601427414906288	0	5.601427414906288	
155543	7	7	7	8	/	1	-4	4	4	1	1	0	0	0	R	-	0	1.936	2.178	5.601427414906288	
155543	8	5	1	3	*	3	-5	4	10	0	1	0	1	0	F	d	0	2.049	1.186	5.601427414906288	
155543	8	5	2	6	*	5	3	33	40	0	3	0	1	0	Y	y	1	3.355	0.73	5.601427414906288	
155543	8	5	3	7	*	3	4	25	25	1	3	1	1	0	N	n	1	2.556	0.635	5.601427414906288	
155543	8	5	4	1	*	7	-1	6	3	0	1	0	1	0	R	r	1	2.445	1.276	5.601427414906288	
155543	8	5	5	9	*	3	-6	21	21	1	3	1	1	0	J	j	1	3.972	0.786	5.601427414906288	
155543	9	4	1	8	*	3	-2	22	22	1	3	1	1	0	F	f	1	1.578	0.957	5.601427414906288	
155543	9	4	2	9	*	6	-9	45	48	0	4	0	1	0	R	r	1	3.175	0.847	5.601427414906288	
155543	9	4	3	6	*	2	5	17	12	0	2	0	1	0	H	h	1	1.612	1.106	5.601427414906288	
155543	9	4	4	8	*	5	5	45	45	1	4	1	1	0	P	p	1	3.066	0.597	5.601427414906288	
155543	10	3	1	3	*	4	-3	9	9	1	2	1	1	0	S	s	1	1.374	0.722	5.601427414906288	
155543	10	3	2	9	/	3	9	12	19	0	1	NA	0	1	F	l	0	5.601427414906288	0	5.601427414906288	
155543	10	3	3	6	*	4	4	28	28	1	3	1	1	0	K	k	1	2.979	1.011	5.601427414906288	
155543	11	6	1	4	*	7	6	34	33	0	3	0	1	0	T	t	1	2.82	1.648	5.601427414906288	
155543	11	6	2	7	/	1	-3	4	8	0	1	0	1	0	H	h	1	2.23	0.809	5.601427414906288	
155543	11	6	3	5	*	3	-9	6	10	0	2	0	1	0	Y	y	1	2.793	1.108	5.601427414906288	
155543	11	6	4	8	*	8	-6	58	58	1	4	1	1	0	F	f	1	3.059	1.983	5.601427414906288	
155543	11	6	5	6	*	3	9	27	27	1	2	1	1	0	S	s	1	3.759	0.759	5.601427414906288	
155543	11	6	6	5	*	5	5	30	30	1	3	1	1	0	R	y	0	2.092	0.696	5.601427414906288	
155543	12	7	1	5	*	6	1	31	30	0	3	0	1	0	L	t	0	1.436	1.147	5.601427414906288	
155543	12	7	2	6	/	1	4	10	10	1	1	1	1	0	T	l	0	2.192	0.642	5.601427414906288	
155543	12	7	3	3	*	2	-3	3	3	1	1	1	1	0	P	p	1	2.581	0.555	5.601427414906288	
155543	12	7	4	5	*	4	8	28	32	0	3	1	0	0	F	f	1	1.935	0.491	5.601427414906288	
155543	12	7	5	8	*	2	-6	10	17	0	2	0	1	0	N	-	0	2.495	1.527	5.601427414906288	
155543	12	7	6	4	/	1	-3	1	1	1	1	1	1	0	Y	-	0	2.919	0.784	5.601427414906288	
155543	12	7	7	6	*	6	3	39	46	0	3	0	1	0	H	-	0	1.49	0.757	5.601427414906288	
155543	13	6	1	4	*	8	-4	28	28	1	3	1	1	0	P	p	1	3.31	1.413	5.601427414906288	
155543	13	6	2	1	*	3	3	6	13	0	1	0	1	0	R	r	1	2.358	0.742	5.601427414906288	
155543	13	6	3	2	/	2	8	9	18	0	1	0	1	0	Y	y	1	2.28	1.107	5.601427414906288	
155543	13	6	4	2	*	2	-2	2	2	1	1	1	1	0	J	-	0	2.495	0.819	5.601427414906288	
155543	13	6	5	5	*	2	9	19	27	0	2	0	1	0	N	-	0	2.423	0.81	5.601427414906288	
155543	13	6	6	4	*	2	-2	6	6	1	1	1	1	0	T	-	0	1.843	0.91	5.601427414906288	
155543	14	5	1	9	*	2	-4	14	15	0	2	0	1	0	Q	q	1	1.999	0.739	5.601427414906288	
155543	14	5	2	1	*	6	7	13	13	1	1	1	1	0	K	k	1	2.872	0.964	5.601427414906288	
155543	14	5	3	4	/	2	-1	1	2	0	1	0	1	0	P	p	1	2.498	0.715	5.601427414906288	
155543	14	5	4	7	*	6	4	46	46	1	4	1	1	0	N	n	1	3.17	1.236	5.601427414906288	
155543	14	5	5	9	*	4	-5	31	31	1	3	1	1	0	H	h	1	1.665	0.806	5.601427414906288	
155543	15	3	1	7	*	2	-6	8	16	0	2	0	1	0	P	p	1	2.296	0.978	5.601427414906288	
155543	15	3	2	8	/	2	8	12	6	0	1	0	1	0	L	l	1	2.419	0.971	5.601427414906288	
155543	15	3	3	5	/	1	-1	4	4	1	1	1	1	0	N	n	1	2.265	1.049	5.601427414906288	
155543	16	7	1	6	*	9	6	60	65	0	4	0	1	0	F	s	0	2.464	0.93	5.601427414906288	
155543	16	7	2	3	*	8	8	32	32	1	3	1	1	0	S	f	0	3.279	0.817	5.601427414906288	
155543	16	7	3	9	*	9	9	90	90	1	4	1	1	0	R	r	1	2.154	0.73	5.601427414906288	
155543	16	7	4	8	*	4	-4	28	26	0	3	0	1	0	Y	-	0	2.871	0.869	5.601427414906288	
155543	16	7	5	2	*	6	1	13	13	1	2	1	1	0	K	-	0	1.328	0.79	5.601427414906288	
155543	16	7	6	6	/	6	2	3	3	1	1	1	1	0	N	-	0	2.059	0.723	5.601427414906288	
155543	16	7	7	3	*	9	9	36	44	0	3	0	1	0	L	-	0	3.699	1.038	5.601427414906288	
155543	17	4	1	2	*	3	8	14	14	1	1	1	1	0	F	t	0	1.601	0.912	5.601427414906288	
155543	17	4	2	5	/	5	5	6	6	1	1	1	1	0	T	f	0	1.711	0.878	5.601427414906288	
155543	17	4	3	9	*	8	-1	71	75	0	4	0	1	0	Q	q	1	3.53	1.07	5.601427414906288	
155543	17	4	4	2	*	8	2	18	27	0	2	0	1	0	Y	y	1	3.21	0.758	5.601427414906288	
