SUBN	TRIAL	BLOCK	STUDY.TEST	WORD1	WORD2	POINTS	WORD2RESP	ACC	
164939	4	3	STUDY	college	proverb	0	NA	NA	
164939	5	3	STUDY	fee	chowder	10	NA	NA	
164939	6	3	STUDY	rock	milk	0	NA	NA	
164939	7	3	STUDY	child	leader	5	NA	NA	
164939	8	3	STUDY	glance	kin	0	NA	NA	
164939	9	3	STUDY	essence	cure	10	NA	NA	
164939	10	3	STUDY	things	relief	5	NA	NA	
164939	11	3	STUDY	crane	fool	0	NA	NA	
164939	12	3	STUDY	factor	spike	0	NA	NA	
164939	13	3	STUDY	future	wrench	5	NA	NA	
164939	14	3	STUDY	rose	herb	10	NA	NA	
164939	15	3	STUDY	quit	defrost	5	NA	NA	
164939	16	3	STUDY	caring	skirt	0	NA	NA	
164939	17	3	STUDY	percent	elk	10	NA	NA	
164939	18	3	STUDY	chapel	wart	10	NA	NA	
164939	19	3	STUDY	bullet	walkway	5	NA	NA	
164939	20	3	STUDY	collect	loyalty	10	NA	NA	
164939	21	3	STUDY	mission	thesis	10	NA	NA	
164939	1	3	TEST	things	relief	5	skip	0	
164939	2	3	TEST	chapel	wart	10	skip	0	
164939	3	3	TEST	factor	spike	0	skip	0	
164939	4	3	TEST	fee	chowder	10	flee	0	
164939	5	3	TEST	child	leader	5	leader	1	
164939	6	3	TEST	crane	fool	0	skip	0	
164939	7	3	TEST	collect	loyalty	10	skip	0	
164939	8	3	TEST	town	depart	5	skip	0	
164939	9	3	TEST	rose	herb	10	skip	0	
164939	10	3	TEST	mission	thesis	10	skip	0	
164939	11	3	TEST	college	proverb	0	charter	0	
164939	12	3	TEST	letter	flea	0	skip	0	
164939	13	3	TEST	future	wrench	5	skip	0	
164939	14	3	TEST	gown	nap	5	skip	0	
164939	15	3	TEST	rock	milk	0	skip\	0	
164939	16	3	TEST	quit	defrost	5	fit	0	
164939	17	3	TEST	essence	cure	10	skip	0	
164939	18	3	TEST	bullet	walkway	5	skip	0	
164939	19	3	TEST	glance	kin	0	skip	0	
164939	20	3	TEST	caring	skirt	0	skip	0	
164939	21	3	TEST	percent	elk	10	skip	0	
164939	1	4	STUDY	bias	sirloin	0	NA	NA	
164939	2	4	STUDY	cattle	jelly	10	NA	NA	
164939	3	4	STUDY	chicken	beet	0	NA	NA	
164939	4	4	STUDY	dip	spray	10	NA	NA	
164939	5	4	STUDY	cave	senate	10	NA	NA	
164939	6	4	STUDY	bacon	feud	10	NA	NA	
164939	7	4	STUDY	intent	knuckle	0	NA	NA	
164939	8	4	STUDY	taxi	nag	5	NA	NA	
164939	9	4	STUDY	blossom	please	10	NA	NA	
164939	10	4	STUDY	seven	ghetto	0	NA	NA	
164939	11	4	STUDY	find	clown	5	NA	NA	
164939	12	4	STUDY	risk	zero	0	NA	NA	
164939	13	4	STUDY	entry	bowling	5	NA	NA	
164939	14	4	STUDY	veteran	raft	5	NA	NA	
164939	15	4	STUDY	closet	indoor	10	NA	NA	
164939	16	4	STUDY	forest	knob	0	NA	NA	
164939	17	4	STUDY	calf	annoy	5	NA	NA	
164939	18	4	STUDY	board	funeral	5	NA	NA	
164939	19	4	STUDY	hat	inhale	5	NA	NA	
164939	20	4	STUDY	mill	feast	10	NA	NA	
164939	21	4	STUDY	hair	pub	0	NA	NA	
164939	1	4	TEST	taxi	nag	5	skip	0	
164939	2	4	TEST	risk	zero	0	skip	0	
164939	3	4	TEST	board	funeral	5	skip	0	
164939	4	4	TEST	find	clown	5	skip	0	
164939	5	4	TEST	seven	ghetto	0	skip	0	
164939	6	4	TEST	closet	indoor	10	skip	0	
164939	7	4	TEST	intent	knuckle	0	skip	0	
164939	8	4	TEST	mill	feast	10	fall	0	
164939	9	4	TEST	hair	pub	0	hailet	0	
164939	10	4	TEST	blossom	please	10	skip	0	
164939	11	4	TEST	forest	knob	0	skip	0	
164939	12	4	TEST	calf	annoy	5	skip	0	
164939	13	4	TEST	entry	bowling	5	skip	0	
164939	14	4	TEST	bacon	feud	10	skip	0	
164939	15	4	TEST	veteran	raft	5	skip	0	
164939	16	4	TEST	hat	inhale	5	hallet	0	
164939	17	4	TEST	chicken	beet	0	skip	0	
164939	18	4	TEST	cattle	jelly	10	skip	0	
164939	19	4	TEST	bias	sirloin	0	skip	0	
164939	20	4	TEST	dip	spray	10	skip	0	
164939	21	4	TEST	cave	senate	10	skip	0	
164939	1	5	STUDY	smother	surgery	10	NA	NA	
164939	2	5	STUDY	pea	bathtub	10	NA	NA	
164939	3	5	STUDY	prison	loaf	10	NA	NA	
164939	4	5	STUDY	fan	feature	0	NA	NA	
164939	5	5	STUDY	biology	temper	5	NA	NA	
164939	6	5	STUDY	remind	foam	5	NA	NA	
164939	7	5	STUDY	visit	glove	5	NA	NA	
164939	8	5	STUDY	lake	soak	10	NA	NA	
164939	9	5	STUDY	rub	boiled	10	NA	NA	
164939	10	5	STUDY	begin	rubber	0	NA	NA	
164939	11	5	STUDY	bleach	ruin	0	NA	NA	
164939	12	5	STUDY	pray	scarf	5	NA	NA	
164939	13	5	STUDY	fault	elbow	5	NA	NA	
164939	14	5	STUDY	cash	genius	0	NA	NA	
164939	15	5	STUDY	killer	cracker	10	NA	NA	
164939	16	5	STUDY	plant	worm	0	NA	NA	
164939	17	5	STUDY	word	apex	5	NA	NA	
164939	18	5	STUDY	core	lettuce	0	NA	NA	
164939	19	5	STUDY	wrap	suede	0	NA	NA	
164939	20	5	STUDY	rest	pole	10	NA	NA	
164939	21	5	STUDY	nerve	bumper	5	NA	NA	
164939	1	5	TEST	word	apex	5	sword	0	
164939	2	5	TEST	fan	feature	0	skip	0	
164939	3	5	TEST	prison	loaf	10	skip	0	
164939	4	5	TEST	rest	pole	10	skip	0	
164939	5	5	TEST	smother	surgery	10	skip	0	
164939	6	5	TEST	cash	genius	0	splash	0	
164939	7	5	TEST	core	lettuce	0	skip	0	
164939	8	5	TEST	biology	temper	5	skip	0	
164939	9	5	TEST	killer	cracker	10	skip	0	
164939	10	5	TEST	wrap	suede	0	skip	0	
164939	11	5	TEST	visit	glove	5	skip	0	
164939	12	5	TEST	lake	soak	10	skip	0	
164939	13	5	TEST	pea	bathtub	10	skip	0	
164939	14	5	TEST	bleach	ruin	0	skip	0	
164939	15	5	TEST	nerve	bumper	5	skip	0	
164939	16	5	TEST	pray	scarf	5	skip	0	
164939	17	5	TEST	remind	foam	5	skip	0	
164939	18	5	TEST	plant	worm	0	skip	0	
164939	19	5	TEST	fault	elbow	5	skip	0	
164939	20	5	TEST	begin	rubber	0	skip	0	
164939	21	5	TEST	rub	boiled	10	skip	0	
