SUBN	TRIAL	BLOCK	STUDY.TEST	WORD1	WORD2	POINTS	WORD2RESP	ACC	
144131	18	1	TEST	blossom	please	10	djgjjg	0	
144131	19	1	TEST	garage	idiot	10	jfddddj	0	
144131	20	1	TEST	grandma	stub	0	djghjgj	0	
144131	21	1	TEST	ritual	rope	5	weak	0	
144131	1	2	STUDY	anger	decay	0	NA	NA	
144131	2	2	STUDY	town	depart	5	NA	NA	
144131	3	2	STUDY	wrap	suede	0	NA	NA	
144131	4	2	STUDY	pray	scarf	5	NA	NA	
144131	5	2	STUDY	balcony	latin	10	NA	NA	
144131	6	2	STUDY	cattle	jelly	10	NA	NA	
144131	7	2	STUDY	college	proverb	0	NA	NA	
144131	8	2	STUDY	chicken	beet	0	NA	NA	
144131	9	2	STUDY	bacon	feud	10	NA	NA	
144131	10	2	STUDY	rest	pole	10	NA	NA	
144131	11	2	STUDY	prison	loaf	10	NA	NA	
144131	12	2	STUDY	factor	spike	0	NA	NA	
144131	13	2	STUDY	assist	plaque	10	NA	NA	
144131	14	2	STUDY	fault	elbow	5	NA	NA	
144131	15	2	STUDY	cottage	inform	5	NA	NA	
144131	16	2	STUDY	fail	toaster	5	NA	NA	
144131	17	2	STUDY	risk	zero	0	NA	NA	
144131	18	2	STUDY	pork	emperor	0	NA	NA	
144131	19	2	STUDY	tank	dwarf	5	NA	NA	
144131	20	2	STUDY	copy	bedroom	10	NA	NA	
144131	21	2	STUDY	entry	bowling	5	NA	NA	
144131	1	2	TEST	bacon	feud	10	yiyit	0	
144131	2	2	TEST	pork	emperor	0	yigo	0	
144131	3	2	TEST	chicken	beet	0	dfhjgk	0	
144131	4	2	TEST	town	depart	5	dhgf	0	
144131	5	2	TEST	pray	scarf	5	gfjy	0	
144131	6	2	TEST	wrap	suede	0	rtut	0	
144131	7	2	TEST	risk	zero	0	rytf	0	
144131	8	2	TEST	fault	elbow	5	tyfi	0	
144131	9	2	TEST	factor	spike	0	jfj	0	
144131	10	2	TEST	assist	plaque	10	fjf	0	
144131	11	2	TEST	anger	decay	0	uru	0	
144131	12	2	TEST	entry	bowling	5	jfhi	0	
144131	13	2	TEST	cattle	jelly	10	tuf	0	
144131	14	2	TEST	college	proverb	0	fguu	0	
144131	15	2	TEST	copy	bedroom	10	jfgu	0	
144131	16	2	TEST	rest	pole	10	ryyf	0	
144131	17	2	TEST	balcony	latin	10	uyi	0	
144131	18	2	TEST	fail	toaster	5	tuyt	0	
144131	19	2	TEST	cottage	inform	5	hkh	0	
144131	20	2	TEST	prison	loaf	10	rrrttty	0	
144131	21	2	TEST	tank	dwarf	5	yryu	0	
144131	1	3	STUDY	retain	strap	0	NA	NA	
144131	2	3	STUDY	calf	annoy	5	NA	NA	
144131	3	3	STUDY	taxi	nag	5	NA	NA	
144131	4	3	STUDY	link	crisis	10	NA	NA	
144131	5	3	STUDY	kid	spoil	0	NA	NA	
144131	6	3	STUDY	percent	elk	10	NA	NA	
144131	7	3	STUDY	bath	mailman	0	NA	NA	
144131	8	3	STUDY	highway	push	0	NA	NA	
144131	9	3	STUDY	nerve	bumper	5	NA	NA	
144131	10	3	STUDY	essence	cure	10	NA	NA	
144131	11	3	STUDY	bullet	walkway	5	NA	NA	
144131	12	3	STUDY	smother	surgery	10	NA	NA	
144131	13	3	STUDY	hat	inhale	5	NA	NA	
144131	14	3	STUDY	pea	bathtub	10	NA	NA	
144131	15	3	STUDY	plant	worm	0	NA	NA	
144131	16	3	STUDY	pinch	fact	10	NA	NA	
144131	17	3	STUDY	flight	grind	10	NA	NA	
144131	18	3	STUDY	gown	nap	5	NA	NA	
144131	19	3	STUDY	biology	temper	5	NA	NA	
144131	20	3	STUDY	glance	kin	0	NA	NA	
144131	21	3	STUDY	diamond	fasten	0	NA	NA	
144131	1	3	TEST	kid	spoil	0	tre	0	
144131	2	3	TEST	percent	elk	10	dshs	0	
144131	3	3	TEST	smother	surgery	10	rtyd	0	
144131	4	3	TEST	pea	bathtub	10	rye	0	
144131	5	3	TEST	glance	kin	0	shsfh	0	
144131	6	3	TEST	highway	push	0	eytudf	0	
144131	7	3	TEST	flight	grind	10	eyre	0	
144131	8	3	TEST	nerve	bumper	5	dhg	0	
144131	9	3	TEST	biology	temper	5	ewy	0	
144131	10	3	TEST	bath	mailman	0	dhfg	0	
144131	11	3	TEST	bullet	walkway	5	rytu	0	
144131	12	3	TEST	hat	inhale	5	retry	0	
144131	13	3	TEST	gown	nap	5	sgfy	0	
144131	14	3	TEST	link	crisis	10	ery	0	
144131	15	3	TEST	essence	cure	10	sfy	0	
144131	16	3	TEST	pinch	fact	10	ery	0	
144131	17	3	TEST	taxi	nag	5	sfyer	0	
144131	18	3	TEST	retain	strap	0	rytre	0	
144131	19	3	TEST	diamond	fasten	0	srt	0	
144131	20	3	TEST	calf	annoy	5	erty	0	
144131	21	3	TEST	plant	worm	0	eryy	0	
144131	1	4	STUDY	twist	produce	10	NA	NA	
144131	2	4	STUDY	glue	force	5	NA	NA	
144131	3	4	STUDY	knock	otter	10	NA	NA	
144131	4	4	STUDY	chapel	wart	10	NA	NA	
144131	5	4	STUDY	rub	boiled	10	NA	NA	
144131	6	4	STUDY	process	joker	0	NA	NA	
144131	7	4	STUDY	remind	foam	5	NA	NA	
144131	8	4	STUDY	seven	ghetto	0	NA	NA	
144131	9	4	STUDY	replace	roach	5	NA	NA	
144131	10	4	STUDY	things	relief	5	NA	NA	
144131	11	4	STUDY	bunch	bond	5	NA	NA	
144131	12	4	STUDY	cave	senate	10	NA	NA	
144131	13	4	STUDY	climax	saucer	5	NA	NA	
144131	14	4	STUDY	hair	pub	0	NA	NA	
144131	15	4	STUDY	flask	shiver	0	NA	NA	
144131	16	4	STUDY	port	cinema	5	NA	NA	
144131	17	4	STUDY	collect	loyalty	10	NA	NA	
144131	18	4	STUDY	fan	feature	0	NA	NA	
144131	19	4	STUDY	killer	cracker	10	NA	NA	
144131	20	4	STUDY	crane	fool	0	NA	NA	
144131	21	4	STUDY	caring	skirt	0	NA	NA	
144131	1	4	TEST	rub	boiled	10	tur	0	
144131	2	4	TEST	twist	produce	10	tyu	0	
144131	3	4	TEST	fan	feature	0	uity	0	
144131	4	4	TEST	killer	cracker	10	cracker	1	
144131	5	4	TEST	hair	pub	0	bumb	0	
144131	6	4	TEST	knock	otter	10	asdg	0	
144131	7	4	TEST	cave	senate	10	hdj	0	
144131	8	4	TEST	climax	saucer	5	adg	0	
144131	9	4	TEST	crane	fool	0	hgdfh	0	
144131	10	4	TEST	port	cinema	5	cinema	1	
144131	11	4	TEST	things	relief	5	njgbdj	0	
144131	12	4	TEST	collect	loyalty	10	sgf	0	
144131	13	4	TEST	seven	ghetto	0	rhs	0	
144131	14	4	TEST	remind	foam	5	jdfg	0	
144131	15	4	TEST	chapel	wart	10	wery	0	
144131	16	4	TEST	glue	force	5	hdrty	0	
144131	17	4	TEST	bunch	bond	5	twr	0	
144131	18	4	TEST	process	joker	0	ytr	0	
144131	19	4	TEST	caring	skirt	0	twe	0	
144131	20	4	TEST	replace	roach	5	uyti	0	
144131	21	4	TEST	flask	shiver	0	twr	0	
144131	1	5	STUDY	grip	beach	10	NA	NA	
144131	2	5	STUDY	mission	thesis	10	NA	NA	
144131	3	5	STUDY	leaf	toad	10	NA	NA	
144131	4	5	STUDY	rose	herb	10	NA	NA	
144131	5	5	STUDY	begin	rubber	0	NA	NA	
144131	6	5	STUDY	bleach	ruin	0	NA	NA	
144131	7	5	STUDY	storage	stone	5	NA	NA	
144131	8	5	STUDY	fig	buyer	5	NA	NA	
144131	9	5	STUDY	nose	adverb	10	NA	NA	
144131	10	5	STUDY	closet	indoor	10	NA	NA	
144131	11	5	STUDY	word	apex	5	NA	NA	
144131	12	5	STUDY	board	funeral	5	NA	NA	
144131	13	5	STUDY	core	lettuce	0	NA	NA	
144131	14	5	STUDY	future	wrench	5	NA	NA	
144131	15	5	STUDY	want	ascent	0	NA	NA	
144131	16	5	STUDY	child	leader	5	NA	NA	
144131	17	5	STUDY	toy	casket	0	NA	NA	
144131	18	5	STUDY	bias	sirloin	0	NA	NA	
144131	19	5	STUDY	intent	knuckle	0	NA	NA	
144131	20	5	STUDY	visit	glove	5	NA	NA	
144131	21	5	STUDY	capital	figure	10	NA	NA	
144131	1	5	TEST	core	lettuce	0	skip	0	
144131	2	5	TEST	bleach	ruin	0	skip	0	
144131	3	5	TEST	bias	sirloin	0	skip	0	
144131	4	5	TEST	nose	adverb	10	skip	0	
144131	5	5	TEST	grip	beach	10	skip	0	
144131	6	5	TEST	closet	indoor	10	skip	0	
144131	7	5	TEST	intent	knuckle	0	skip	0	
144131	8	5	TEST	word	apex	5	skip	0	
144131	9	5	TEST	mission	thesis	10	skip	0	
144131	10	5	TEST	rose	herb	10	skip	0	
144131	11	5	TEST	child	leader	5	skip	0	
144131	12	5	TEST	capital	figure	10	skip	0	
144131	13	5	TEST	leaf	toad	10	skip	0	
144131	14	5	TEST	storage	stone	5	skip	0	
144131	15	5	TEST	want	ascent	0	skip	0	
144131	16	5	TEST	board	funeral	5	ghf	0	
144131	17	5	TEST	future	wrench	5	dght	0	
144131	18	5	TEST	visit	glove	5	yttttttf	0	
144131	19	5	TEST	begin	rubber	0	dfh	0	
144131	20	5	TEST	fig	buyer	5	ryr	0	
144131	21	5	TEST	toy	casket	0	ety	0	
