Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
160405	5	3	2	symm36.bmp	nonsymmetric	0	1	0	14	10	0	1.041	0.951	6.868227348540321	
160405	5	3	3	symm33.bmp	nonsymmetric	0	1	0	4	4	1	1.462	0.646	6.868227348540321	
160405	6	3	1	symm10.bmp	symmetric	1	1	0	7	7	1	1.296	0.67	6.868227348540321	
160405	6	3	2	symm40.bmp	nonsymmetric	0	1	0	12	12	1	2.163	0.76	6.868227348540321	
160405	6	3	3	symm13.bmp	symmetric	0	0	0	2	2	1	1.041	0.766	6.868227348540321	
160405	7	2	1	symm34.bmp	nonsymmetric	0	1	0	16	16	1	1.545	0.819	6.868227348540321	
160405	7	2	2	symm48.bmp	nonsymmetric	0	1	0	3	3	1	2.296	0.852	6.868227348540321	
160405	8	2	1	symm24.bmp	symmetric	1	1	0	5	5	1	1.206	0.78	6.868227348540321	
160405	8	2	2	symm11.bmp	symmetric	1	1	0	6	6	1	0.996	1.164	6.868227348540321	
160405	9	5	1	symm31.bmp	nonsymmetric	0	1	0	13	13	1	2.937	0.779	6.868227348540321	
160405	9	5	2	symm15.bmp	symmetric	1	1	0	12	8	0	3.215	0.652	6.868227348540321	
160405	9	5	3	symm23.bmp	symmetric	1	1	0	16	7	0	3.746	0.978	6.868227348540321	
160405	9	5	4	symm25.bmp	nonsymmetric	0	1	0	10	10	1	1.104	0.566	6.868227348540321	
160405	9	5	5	symm6.bmp	symmetric	1	1	0	8	16	0	1.095	0.637	6.868227348540321	
160405	10	4	1	symm41.bmp	nonsymmetric	0	1	0	16	16	1	1.016	0.613	6.868227348540321	
160405	10	4	2	symm2.bmp	symmetric	1	1	0	10	10	1	1.718	0.712	6.868227348540321	
160405	10	4	3	symm44.bmp	nonsymmetric	0	1	0	15	15	1	0.889	0.593	6.868227348540321	
160405	10	4	4	symm22.bmp	symmetric	1	1	0	13	13	1	0.892	0.475	6.868227348540321	
160405	11	3	1	symm27.bmp	nonsymmetric	0	1	0	15	15	1	3.605	0.592	6.868227348540321	
160405	11	3	2	symm21.bmp	symmetric	1	1	0	12	12	1	1.589	0.922	6.868227348540321	
160405	11	3	3	symm26.bmp	nonsymmetric	0	1	0	16	16	1	1.025	0.767	6.868227348540321	
160405	12	4	1	symm16.bmp	symmetric	1	1	0	12	12	1	3.982	0.67	6.868227348540321	
160405	12	4	2	symm7.bmp	symmetric	1	1	0	9	9	1	2.15	1.045	6.868227348540321	
160405	12	4	3	symm47.bmp	nonsymmetric	0	1	0	14	14	1	0.891	0.575	6.868227348540321	
160405	12	4	4	symm28.bmp	nonsymmetric	0	1	0	16	16	1	0.811	0.561	6.868227348540321	
