SUBN	TRIAL	BLOCK	STUDY.TEST	WORD1	WORD2	POINTS	WORD2RESP	ACC	
140652	14	2	STUDY	need	faucet	5	NA	NA	
140652	15	2	STUDY	flight	grind	10	NA	NA	
140652	16	2	STUDY	entry	bowling	5	NA	NA	
140652	17	2	STUDY	want	ascent	0	NA	NA	
140652	18	2	STUDY	collect	loyalty	10	NA	NA	
140652	19	2	STUDY	pork	emperor	0	NA	NA	
140652	20	2	STUDY	nose	adverb	10	NA	NA	
140652	21	2	STUDY	things	relief	5	NA	NA	
140652	1	2	TEST	rose	herb	10	bush	0	
140652	2	2	TEST	rock	milk	0	please	0	
140652	3	2	TEST	want	ascent	0	hug	0	
140652	4	2	TEST	collect	loyalty	10	money	0	
140652	5	2	TEST	process	joker	0	prince	0	
140652	6	2	TEST	smother	surgery	10	love	0	
140652	7	2	TEST	factor	spike	0	spike	1	
140652	8	2	TEST	entry	bowling	5	race	0	
140652	9	2	TEST	bath	mailman	0	tub	0	
140652	10	2	TEST	visit	glove	5	her	0	
140652	11	2	TEST	flight	grind	10	air	0	
140652	12	2	TEST	taxi	nag	5	nag	1	
140652	13	2	TEST	nose	adverb	10	scent	0	
140652	14	2	TEST	core	lettuce	0	time	0	
140652	15	2	TEST	things	relief	5	work	0	
140652	16	2	TEST	garage	idiot	10	idiot	1	
140652	17	2	TEST	hat	inhale	5	hard	0	
140652	18	2	TEST	need	faucet	5	nice	0	
140652	19	2	TEST	fail	toaster	5	lose	0	
140652	20	2	TEST	pork	emperor	0	skins	0	
140652	21	2	TEST	dip	spray	10	pile	0	
140652	1	3	STUDY	hair	pub	0	NA	NA	
140652	2	3	STUDY	tank	dwarf	5	NA	NA	
140652	3	3	STUDY	retain	strap	0	NA	NA	
140652	4	3	STUDY	link	crisis	10	NA	NA	
140652	5	3	STUDY	cattle	jelly	10	NA	NA	
140652	6	3	STUDY	board	funeral	5	NA	NA	
140652	7	3	STUDY	college	proverb	0	NA	NA	
140652	8	3	STUDY	biology	temper	5	NA	NA	
140652	9	3	STUDY	chapel	wart	10	NA	NA	
140652	10	3	STUDY	rub	boiled	10	NA	NA	
140652	11	3	STUDY	shrink	mafia	0	NA	NA	
140652	12	3	STUDY	replace	roach	5	NA	NA	
140652	13	3	STUDY	intent	knuckle	0	NA	NA	
140652	14	3	STUDY	bias	sirloin	0	NA	NA	
140652	15	3	STUDY	veteran	raft	5	NA	NA	
140652	16	3	STUDY	prison	loaf	10	NA	NA	
140652	17	3	STUDY	date	laugh	10	NA	NA	
140652	18	3	STUDY	glue	force	5	NA	NA	
140652	19	3	STUDY	lake	soak	10	NA	NA	
140652	20	3	STUDY	risk	zero	0	NA	NA	
140652	21	3	STUDY	sleep	tread	5	NA	NA	
140652	1	3	TEST	shrink	mafia	0	doctor	0	
140652	2	3	TEST	risk	zero	0	factor	0	
140652	3	3	TEST	rub	boiled	10	bias	0	
140652	4	3	TEST	hair	pub	0	gel	0	
140652	5	3	TEST	bias	sirloin	0	loaf	0	
140652	6	3	TEST	replace	roach	5	with	0	
140652	7	3	TEST	prison	loaf	10	link	0	
140652	8	3	TEST	veteran	raft	5	prison	0	
140652	9	3	TEST	tank	dwarf	5	too	0	
140652	10	3	TEST	intent	knuckle	0	bias	0	
140652	11	3	TEST	retain	strap	0	bias	0	
140652	12	3	TEST	college	proverb	0	work	0	
140652	13	3	TEST	chapel	wart	10	sins	0	
140652	14	3	TEST	lake	soak	10	water	0	
140652	15	3	TEST	date	laugh	10	bias	0	
140652	16	3	TEST	link	crisis	10	arms	0	
140652	17	3	TEST	board	funeral	5	done	0	
140652	18	3	TEST	glue	force	5	done	0	
140652	19	3	TEST	cattle	jelly	10	done	0	
140652	20	3	TEST	sleep	tread	5	slept	0	
140652	21	3	TEST	biology	temper	5	ran	0	
140652	1	4	STUDY	banner	glide	5	NA	NA	
140652	2	4	STUDY	essence	cure	10	NA	NA	
140652	3	4	STUDY	belong	broth	0	NA	NA	
140652	4	4	STUDY	town	depart	5	NA	NA	
140652	5	4	STUDY	begin	rubber	0	NA	NA	
140652	6	4	STUDY	storage	stone	5	NA	NA	
140652	7	4	STUDY	fan	feature	0	NA	NA	
140652	8	4	STUDY	grip	beach	10	NA	NA	
140652	9	4	STUDY	cave	senate	10	NA	NA	
140652	10	4	STUDY	mission	thesis	10	NA	NA	
140652	11	4	STUDY	mill	feast	10	NA	NA	
140652	12	4	STUDY	glance	kin	0	NA	NA	
140652	13	4	STUDY	cottage	inform	5	NA	NA	
140652	14	4	STUDY	percent	elk	10	NA	NA	
140652	15	4	STUDY	rest	pole	10	NA	NA	
140652	16	4	STUDY	bleach	ruin	0	NA	NA	
140652	17	4	STUDY	calf	annoy	5	NA	NA	
140652	18	4	STUDY	chicken	beet	0	NA	NA	
140652	19	4	STUDY	cash	genius	0	NA	NA	
140652	20	4	STUDY	word	apex	5	NA	NA	
140652	21	4	STUDY	fault	elbow	5	NA	NA	
140652	1	4	TEST	belong	broth	0	skip	0	
140652	2	4	TEST	mill	feast	10	skip	0	
140652	3	4	TEST	cave	senate	10	skip	0	
140652	4	4	TEST	rest	pole	10	skip	0	
140652	5	4	TEST	banner	glide	5	skip	0	
140652	6	4	TEST	essence	cure	10	skip	0	
140652	7	4	TEST	percent	elk	10	skip	0	
140652	8	4	TEST	fault	elbow	5	elbow	1	
140652	9	4	TEST	town	depart	5	skip	0	
140652	10	4	TEST	word	apex	5	skip	0	
140652	11	4	TEST	cash	genius	0	skip	0	
140652	12	4	TEST	chicken	beet	0	skip	0	
140652	13	4	TEST	fan	feature	0	skip	0	
140652	14	4	TEST	begin	rubber	0	skip	0	
140652	15	4	TEST	cottage	inform	5	skip	0	
140652	16	4	TEST	storage	stone	5	skip	0	
140652	17	4	TEST	mission	thesis	10	skip	0	
140652	18	4	TEST	grip	beach	10	skip	0	
140652	19	4	TEST	calf	annoy	5	annoy	1	
140652	20	4	TEST	glance	kin	0	skip	0	
140652	21	4	TEST	bleach	ruin	0	skip	0	
140652	1	5	STUDY	pray	scarf	5	NA	NA	
140652	2	5	STUDY	gown	nap	5	NA	NA	
140652	3	5	STUDY	pea	bathtub	10	NA	NA	
140652	4	5	STUDY	toy	casket	0	NA	NA	
140652	5	5	STUDY	kid	spoil	0	NA	NA	
140652	6	5	STUDY	copy	bedroom	10	NA	NA	
140652	7	5	STUDY	remind	foam	5	NA	NA	
140652	8	5	STUDY	pinch	fact	10	NA	NA	
140652	9	5	STUDY	letter	flea	0	NA	NA	
140652	10	5	STUDY	caring	skirt	0	NA	NA	
140652	11	5	STUDY	bullet	walkway	5	NA	NA	
140652	12	5	STUDY	find	clown	5	NA	NA	
140652	13	5	STUDY	fee	chowder	10	NA	NA	
140652	14	5	STUDY	child	leader	5	NA	NA	
140652	15	5	STUDY	twist	produce	10	NA	NA	
140652	16	5	STUDY	knock	otter	10	NA	NA	
140652	17	5	STUDY	seven	ghetto	0	NA	NA	
140652	18	5	STUDY	bacon	feud	10	NA	NA	
140652	19	5	STUDY	highway	push	0	NA	NA	
140652	20	5	STUDY	grandma	stub	0	NA	NA	
140652	21	5	STUDY	quit	defrost	5	NA	NA	
140652	1	5	TEST	pray	scarf	5	skip	0	
140652	2	5	TEST	gown	nap	5	skip	0	
140652	3	5	TEST	caring	skirt	0	skip	0	
140652	4	5	TEST	bullet	walkway	5	skip	0	
140652	5	5	TEST	seven	ghetto	0	skip	0	
140652	6	5	TEST	remind	foam	5	skip	0	
140652	7	5	TEST	kid	spoil	0	skip	0	
140652	8	5	TEST	twist	produce	10	skip	0	
140652	9	5	TEST	knock	otter	10	skip	0	
140652	10	5	TEST	copy	bedroom	10	skip	0	
140652	11	5	TEST	toy	casket	0	skip	0	
140652	12	5	TEST	letter	flea	0	otter	0	
140652	13	5	TEST	grandma	stub	0	skip	0	
140652	14	5	TEST	pinch	fact	10	skip	0	
140652	15	5	TEST	pea	bathtub	10	skip	0	
140652	16	5	TEST	fee	chowder	10	skip	0	
140652	17	5	TEST	bacon	feud	10	skip	0	
140652	18	5	TEST	find	clown	5	skip	0	
140652	19	5	TEST	highway	push	0	skip	0	
140652	20	5	TEST	quit	defrost	5	skip	0	
140652	21	5	TEST	child	leader	5	skip	0	
