SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
150252	3	6	4	1	*	9	5	14	17	0	1	0	1	0	Y	l	0	2.484	0.945	11.403476645120197	
150252	3	6	5	4	/	4	8	9	4	0	1	0	1	0	J	i	0	2.579	0.967	11.403476645120197	
150252	3	6	6	7	*	4	1	29	29	1	3	0	0	0	K	j	0	3.595	0.999	11.403476645120197	
150252	4	4	1	1	/	1	4	5	5	1	1	1	1	0	P	p	1	2.055	0.714	11.403476645120197	
150252	4	4	2	2	/	1	7	9	6	0	1	0	1	0	S	l	0	3.175	0.789	11.403476645120197	
150252	4	4	3	3	/	1	-2	1	1	1	1	1	1	0	R	s	0	3.48	0.722	11.403476645120197	
150252	4	4	4	2	*	5	-5	5	1	0	2	0	1	0	N	n	1	2.396	0.918	11.403476645120197	
150252	5	3	1	8	*	6	-5	43	43	1	4	0	0	0	R	k	0	3.479	1.316	11.403476645120197	
150252	5	3	2	1	*	8	-7	1	1	1	1	1	1	0	K	l	0	3.611	0.74	11.403476645120197	
150252	5	3	3	7	*	8	-1	55	54	0	4	0	1	0	J	j	1	2.953	0.932	11.403476645120197	
150252	6	5	1	3	*	7	9	30	28	0	3	0	1	0	N	n	1	2.843	0.873	11.403476645120197	
150252	6	5	2	8	/	8	8	9	9	1	1	1	1	0	R	r	1	3.095	0.727	11.403476645120197	
150252	6	5	3	9	*	5	-7	38	38	1	4	1	1	0	H	h	1	5.996	1.174	11.403476645120197	
150252	6	5	4	8	*	9	-6	66	66	1	4	0	0	0	Y	y	1	3.968	1.502	11.403476645120197	
150252	6	5	5	4	*	5	-3	17	12	0	3	0	1	0	P	p	1	4.263	1.356	11.403476645120197	
150252	7	7	1	5	*	7	7	42	33	0	3	0	1	0	H	n	0	5.945	1.066	11.403476645120197	
150252	7	7	2	4	*	4	2	18	15	0	2	0	1	0	P	r	0	6.667	1.169	11.403476645120197	
150252	7	7	3	3	/	3	8	9	13	0	1	0	1	0	N	h	0	2.287	1.35	11.403476645120197	
150252	7	7	4	2	*	4	2	10	10	1	1	1	1	0	S	p	0	2.78	0.755	11.403476645120197	
150252	7	7	5	3	*	6	8	26	22	0	2	1	0	0	R	j	0	6.585	1.117	11.403476645120197	
150252	7	7	6	9	*	7	8	71	71	1	4	1	1	0	F	s	0	9.806	0.751	11.403476645120197	
150252	7	7	7	8	/	1	-5	3	3	1	1	1	1	0	Y	y	1	4.62	1.292	11.403476645120197	
150252	8	5	1	3	*	3	-1	8	7	0	1	0	1	0	R	r	1	4.164	1.066	11.403476645120197	
150252	8	5	2	6	*	5	8	38	38	1	3	1	1	0	N	i	0	8.615	1.022	11.403476645120197	
150252	8	5	3	7	*	3	-1	20	19	0	3	0	1	0	K	k	1	2.624	1.045	11.403476645120197	
150252	8	5	4	1	*	7	-2	5	5	1	1	1	1	0	S	s	1	2.345	0.891	11.403476645120197	
150252	8	5	5	9	*	3	-6	21	22	0	3	0	1	0	H	h	1	6.79	1.064	11.403476645120197	
150252	9	4	1	8	*	3	5	29	34	0	3	0	1	0	S	r	0	2.502	1.132	11.403476645120197	
150252	9	4	2	9	*	6	6	60	60	1	4	1	1	0	N	s	0	4.508	0.976	11.403476645120197	
150252	9	4	3	6	*	2	-5	7	7	1	2	1	1	0	K	n	0	5.672	1.583	11.403476645120197	
150252	9	4	4	8	*	5	-5	35	37	0	4	0	1	0	H	h	1	2.879	0.925	11.403476645120197	
150252	10	3	1	3	*	4	-2	10	17	0	2	0	1	0	J	j	1	6.551	0.744	11.403476645120197	
150252	10	3	2	9	/	3	1	4	4	1	1	1	1	0	F	f	1	2.985	0.819	11.403476645120197	
150252	10	3	3	6	*	4	-3	21	23	0	3	0	1	0	K	k	1	3.653	1.398	11.403476645120197	
150252	11	6	1	4	*	7	-4	24	19	0	3	0	1	0	H	h	1	4.079	3.432	11.403476645120197	
150252	11	6	2	7	/	1	8	15	15	1	1	1	1	0	K	k	1	3.076	0.537	11.403476645120197	
150252	11	6	3	5	*	3	6	21	20	0	2	0	1	0	L	l	1	3.342	1.161	11.403476645120197	
150252	11	6	4	8	*	8	6	70	70	1	4	1	1	0	J	j	1	2.566	0.572	11.403476645120197	
150252	11	6	5	6	*	3	5	23	23	1	2	1	1	0	F	f	1	5.809	1.052	11.403476645120197	
150252	11	6	6	5	*	5	7	32	41	0	3	0	1	0	R	r	1	3.955	1.382	11.403476645120197	
150252	12	7	1	5	*	6	5	35	35	1	3	1	1	0	T	t	1	2.532	0.787	11.403476645120197	
150252	12	7	2	6	/	1	7	13	13	1	1	1	1	0	H	h	1	2.176	1.679	11.403476645120197	
150252	12	7	3	3	*	2	-5	1	1	1	1	1	1	0	K	k	1	2.41	1.511	11.403476645120197	
150252	12	7	4	5	*	4	-2	18	10	0	3	0	1	0	J	j	1	2	1.154	11.403476645120197	
150252	12	7	5	8	*	2	2	18	18	1	2	1	1	0	Y	y	1	1.956	0.712	11.403476645120197	
150252	12	7	6	4	/	1	-2	2	9	0	1	0	1	0	P	p	1	2.457	0.968	11.403476645120197	
150252	12	7	7	6	*	6	-5	31	39	0	3	0	1	0	R	r	1	2.8	1.288	11.403476645120197	
150252	13	6	1	4	*	8	-6	26	30	0	3	0	1	0	Y	y	1	9.508	0.982	11.403476645120197	
150252	13	6	2	1	*	3	5	8	15	0	1	0	1	0	L	l	1	2.332	1.507	11.403476645120197	
150252	13	6	3	2	/	2	6	7	7	1	1	1	1	0	K	k	1	2.188	0.99	11.403476645120197	
150252	13	6	4	2	*	2	2	6	7	0	1	0	1	0	H	h	1	2.096	1.21	11.403476645120197	
150252	13	6	5	5	*	2	-1	9	9	1	2	1	1	0	S	s	1	1.663	0.825	11.403476645120197	
150252	13	6	6	4	*	2	-2	6	6	1	1	1	1	0	R	j	0	2.58	1.174	11.403476645120197	
150252	14	5	1	9	*	2	-1	17	17	1	2	1	1	0	Q	q	1	3.794	0.976	11.403476645120197	
150252	14	5	2	1	*	6	8	14	10	0	1	0	1	0	L	l	1	2.203	0.815	11.403476645120197	
150252	14	5	3	4	/	2	8	10	3	0	1	0	1	0	K	k	1	2.72	1.149	11.403476645120197	
150252	14	5	4	7	*	6	1	43	44	0	4	0	1	0	S	s	1	2.407	0.868	11.403476645120197	
150252	14	5	5	9	*	4	4	40	40	1	3	1	1	0	J	j	1	6.512	0.826	11.403476645120197	
150252	15	3	1	7	*	2	-4	10	15	0	2	0	1	0	H	h	1	2.143	1.499	11.403476645120197	
150252	15	3	2	8	/	2	2	6	6	1	1	1	1	0	Y	y	1	2.644	0.643	11.403476645120197	
150252	15	3	3	5	/	1	3	8	8	1	1	1	1	0	J	j	1	2.269	1.089	11.403476645120197	
150252	16	7	1	6	*	9	-8	46	41	0	4	0	1	0	F	f	1	6.761	1.493	11.403476645120197	
150252	16	7	2	3	*	8	2	26	24	0	3	0	1	0	H	h	1	1.973	1.044	11.403476645120197	
150252	16	7	3	9	*	9	-4	77	77	1	4	1	1	0	Y	y	1	3.534	1.063	11.403476645120197	
150252	16	7	4	8	*	4	4	36	36	1	3	1	1	0	N	j	0	5.047	1.444	11.403476645120197	
150252	16	7	5	2	*	6	-6	6	6	1	2	1	1	0	P	p	1	4.828	0.991	11.403476645120197	
150252	16	7	6	6	/	6	1	2	2	1	1	1	1	0	K	k	1	1.956	0.998	11.403476645120197	
150252	16	7	7	3	*	9	1	28	24	0	3	0	1	0	S	a	0	2.484	0.915	11.403476645120197	
150252	17	4	1	2	*	3	-3	3	6	0	1	0	1	0	Q	q	1	2.264	1.319	11.403476645120197	
150252	17	4	2	5	/	5	5	6	6	1	1	1	1	0	P	p	1	1.753	0.616	11.403476645120197	
150252	17	4	3	9	*	8	-7	65	68	0	4	0	1	0	F	f	1	3.981	0.78	11.403476645120197	
150252	17	4	4	2	*	8	-4	12	12	1	2	1	1	0	S	s	1	4.281	0.831	11.403476645120197	
