SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
135130	3	6	3	7	/	7	3	4	4	1	1	1	1	0	F	s	0	4.694	1.137	6.433306773614214	
135130	3	6	4	1	*	9	8	17	17	1	1	1	1	0	Q	q	1	2.172	0.696	6.433306773614214	
135130	3	6	5	4	/	4	7	8	2	0	1	0	1	0	S	j	0	1.86	0.909	6.433306773614214	
135130	3	6	6	7	*	4	-1	27	23	0	3	0	1	0	H	f	0	3.105	0.911	6.433306773614214	
135130	4	4	1	1	/	1	4	5	5	1	1	1	1	0	L	l	1	2.5	0.619	6.433306773614214	
135130	4	4	2	2	/	1	2	4	9	0	1	0	1	0	R	r	1	2.318	0.753	6.433306773614214	
135130	4	4	3	3	/	1	8	11	16	0	1	0	1	0	K	k	1	2.729	0.832	6.433306773614214	
135130	4	4	4	2	*	5	7	17	17	1	2	1	1	0	J	j	1	2.845	0.944	6.433306773614214	
135130	5	3	1	8	*	6	5	53	62	0	4	NA	0	1	P	p	1	6.433306773614214	0	6.433306773614214	
135130	5	3	2	1	*	8	9	17	26	0	1	0	1	0	J	j	1	2.445	0.889	6.433306773614214	
135130	5	3	3	7	*	8	-9	47	47	1	4	1	1	0	S	s	1	3.406	1.118	6.433306773614214	
135130	6	5	1	3	*	7	2	23	17	0	3	0	1	0	H	h	1	2.512	0.932	6.433306773614214	
135130	6	5	2	8	/	8	9	10	10	1	1	1	1	0	K	k	1	1.509	0.81	6.433306773614214	
135130	6	5	3	9	*	5	6	51	54	0	4	0	1	0	T	t	1	2.933	0.992	6.433306773614214	
135130	6	5	4	8	*	9	-7	65	70	0	4	0	1	0	P	p	1	3.353	0.833	6.433306773614214	
135130	6	5	5	4	*	5	-7	13	13	1	3	1	1	0	F	f	1	3.668	1.008	6.433306773614214	
135130	7	7	1	5	*	7	8	43	39	0	3	0	1	0	Y	y	1	3.995	0.8	6.433306773614214	
135130	7	7	2	4	*	4	9	25	26	0	2	0	1	0	F	f	1	2.997	1.176	6.433306773614214	
135130	7	7	3	3	/	3	4	5	6	0	1	0	1	0	Q	q	1	2.338	0.852	6.433306773614214	
135130	7	7	4	2	*	4	-4	4	4	1	1	1	1	0	N	n	1	2.298	0.976	6.433306773614214	
135130	7	7	5	3	*	6	9	27	27	1	2	1	1	0	K	k	1	3.11	2.624	6.433306773614214	
135130	7	7	6	9	*	7	1	64	66	0	4	0	1	0	H	h	1	3.152	0.777	6.433306773614214	
135130	7	7	7	8	/	1	-7	1	1	1	1	1	1	0	P	p	1	2.721	0.902	6.433306773614214	
135130	8	5	1	3	*	3	1	10	10	1	1	1	1	0	Y	y	1	1.743	0.706	6.433306773614214	
135130	8	5	2	6	*	5	6	36	40	0	3	0	1	0	K	k	1	1.592	0.781	6.433306773614214	
135130	8	5	3	7	*	3	2	23	15	0	3	0	1	0	Q	q	1	2.258	0.987	6.433306773614214	
135130	8	5	4	1	*	7	7	14	14	1	1	1	1	0	L	l	1	2.189	0.769	6.433306773614214	
135130	8	5	5	9	*	3	-8	19	19	1	3	0	0	0	P	p	1	1.739	0.982	6.433306773614214	
135130	9	4	1	8	*	3	-3	21	18	0	3	0	1	0	F	f	1	2.54	0.88	6.433306773614214	
135130	9	4	2	9	*	6	-8	46	46	1	4	1	1	0	S	s	1	2.7	2.985	6.433306773614214	
135130	9	4	3	6	*	2	7	19	10	0	2	0	1	0	P	p	1	2.766	0.765	6.433306773614214	
135130	9	4	4	8	*	5	7	47	47	1	4	1	1	0	H	h	1	3.434	0.691	6.433306773614214	
135130	10	3	1	3	*	4	7	19	19	1	2	1	1	0	R	r	1	3.481	1.764	6.433306773614214	
135130	10	3	2	9	/	3	8	11	11	1	1	1	1	0	K	k	1	1.655	2.189	6.433306773614214	
135130	10	3	3	6	*	4	-5	19	10	0	3	0	1	0	P	p	1	2.755	1.115	6.433306773614214	
135130	11	6	1	4	*	7	1	29	29	1	3	1	1	0	H	y	0	1.709	0.87	6.433306773614214	
135130	11	6	2	7	/	1	-1	6	10	0	1	0	1	0	L	p	0	3.49	0.794	6.433306773614214	
135130	11	6	3	5	*	3	-4	11	12	0	2	0	1	0	P	l	0	3.232	2.082	6.433306773614214	
135130	11	6	4	8	*	8	7	71	71	1	4	1	1	0	R	p	0	2.719	1.902	6.433306773614214	
135130	11	6	5	6	*	3	-5	13	13	1	2	1	1	0	K	k	1	3.839	0.78	6.433306773614214	
135130	11	6	6	5	*	5	-6	19	23	0	3	0	1	0	T	-	0	3.8	0.855	6.433306773614214	
135130	12	7	1	5	*	6	4	34	26	0	3	0	1	0	Y	y	1	3.078	1.326	6.433306773614214	
135130	12	7	2	6	/	1	-1	5	5	1	1	1	1	0	Q	q	1	1.671	0.769	6.433306773614214	
135130	12	7	3	3	*	2	8	14	8	0	1	0	1	0	H	h	1	3.621	1.104	6.433306773614214	
135130	12	7	4	5	*	4	-4	16	16	1	3	1	1	0	K	l	0	2.485	0.768	6.433306773614214	
135130	12	7	5	8	*	2	4	20	25	0	2	0	1	0	L	p	0	2.293	0.843	6.433306773614214	
135130	12	7	6	4	/	1	2	6	10	0	1	0	1	0	P	k	0	2.436	0.798	6.433306773614214	
135130	12	7	7	6	*	6	6	42	42	1	3	1	1	0	J	j	1	2.594	3.624	6.433306773614214	
135130	13	6	1	4	*	8	3	35	44	0	3	0	1	0	P	p	1	3.746	0.79	6.433306773614214	
135130	13	6	2	1	*	3	3	6	6	1	1	1	1	0	J	h	0	1.895	0.964	6.433306773614214	
135130	13	6	3	2	/	2	2	3	3	1	1	1	1	0	T	p	0	1.658	2.305	6.433306773614214	
135130	13	6	4	2	*	2	3	7	12	0	1	0	1	0	F	f	1	2.181	1.37	6.433306773614214	
135130	13	6	5	5	*	2	2	12	12	1	2	1	1	0	H	j	0	2.117	0.956	6.433306773614214	
135130	13	6	6	4	*	2	8	16	12	0	1	0	1	0	Y	y	1	3.478	0.796	6.433306773614214	
135130	14	5	1	9	*	2	3	21	21	1	2	1	1	0	R	r	1	2.002	0.7	6.433306773614214	
135130	14	5	2	1	*	6	-4	2	11	0	1	0	1	0	L	l	1	2.154	0.691	6.433306773614214	
135130	14	5	3	4	/	2	9	11	11	1	1	1	1	0	Q	q	1	2.227	0.605	6.433306773614214	
135130	14	5	4	7	*	6	-1	41	37	0	4	0	1	0	H	h	1	3.701	0.931	6.433306773614214	
135130	14	5	5	9	*	4	2	38	41	0	3	0	1	0	S	j	0	4.386	0.983	6.433306773614214	
135130	15	3	1	7	*	2	4	18	9	0	2	0	1	0	K	k	1	1.781	0.872	6.433306773614214	
135130	15	3	2	8	/	2	7	11	11	1	1	1	1	0	Q	q	1	4.081	2.24	6.433306773614214	
135130	15	3	3	5	/	1	8	13	12	0	1	0	1	0	F	f	1	2.857	2.539	6.433306773614214	
135130	16	7	1	6	*	9	8	62	62	1	4	1	1	0	H	h	1	3.54	0.771	6.433306773614214	
135130	16	7	2	3	*	8	-6	18	25	0	3	0	1	0	K	k	1	3.846	0.745	6.433306773614214	
135130	16	7	3	9	*	9	-7	74	79	0	4	0	1	0	S	s	1	2.42	2.021	6.433306773614214	
135130	16	7	4	8	*	4	8	40	40	1	3	1	1	0	Y	y	1	4.486	0.885	6.433306773614214	
135130	16	7	5	2	*	6	1	13	13	1	2	1	1	0	J	j	1	3.077	0.88	6.433306773614214	
135130	16	7	6	6	/	6	9	10	12	0	1	0	1	0	P	p	1	2.825	0.734	6.433306773614214	
135130	16	7	7	3	*	9	7	34	34	1	3	0	0	0	F	-	0	3.278	2.033	6.433306773614214	
135130	17	4	1	2	*	3	9	15	15	1	1	1	1	0	Y	y	1	2.315	1.039	6.433306773614214	
135130	17	4	2	5	/	5	8	9	9	1	1	1	1	0	H	h	1	1.349	0.724	6.433306773614214	
135130	17	4	3	9	*	8	7	79	72	0	4	0	1	0	N	n	1	3.14	1.036	6.433306773614214	
135130	17	4	4	2	*	8	-7	9	13	0	2	0	1	0	P	p	1	2.936	1.401	6.433306773614214	
