Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
155407	8	2	2	symm29.bmp	nonsymmetric	0	1	0	15	15	1	1.101	0.6	4.854364317636689	
155407	9	4	1	symm33.bmp	nonsymmetric	1	0	0	2	2	1	5.809	0.956	4.854364317636689	
155407	9	4	2	symm30.bmp	nonsymmetric	1	0	0	9	9	1	1.848	0.701	4.854364317636689	
155407	9	4	3	symm4.bmp	symmetric	0	0	0	8	8	1	0.954	0.555	4.854364317636689	
155407	9	4	4	symm26.bmp	nonsymmetric	0	1	0	6	6	1	1.264	0.553	4.854364317636689	
155407	10	5	1	symm12.bmp	symmetric	1	1	0	14	14	1	2.192	0.536	4.854364317636689	
155407	10	5	2	symm15.bmp	symmetric	1	1	0	11	12	0	0.968	0.524	4.854364317636689	
155407	10	5	3	symm34.bmp	nonsymmetric	0	1	0	12	11	0	1.266	1.286	4.854364317636689	
155407	10	5	4	symm36.bmp	nonsymmetric	0	1	0	8	8	1	3.364	0.666	4.854364317636689	
155407	10	5	5	symm16.bmp	symmetric	1	1	0	2	2	1	2.339	0.616	4.854364317636689	
155407	11	3	1	symm7.bmp	symmetric	0	0	0	10	10	1	3.528	0.732	4.854364317636689	
155407	11	3	2	symm23.bmp	symmetric	1	1	0	3	3	1	3.749	0.781	4.854364317636689	
155407	11	3	3	symm45.bmp	nonsymmetric	0	1	0	11	11	1	0.477	0.709	4.854364317636689	
155407	12	5	1	symm5.bmp	symmetric	1	1	0	12	12	1	1.254	0.563	4.854364317636689	
155407	12	5	2	symm1.bmp	symmetric	1	1	0	6	6	1	0.907	0.473	4.854364317636689	
155407	12	5	3	symm10.bmp	symmetric	1	1	0	5	5	1	1.154	0.491	4.854364317636689	
155407	12	5	4	symm32.bmp	nonsymmetric	0	1	0	2	2	1	2.623	1.245	4.854364317636689	
155407	12	5	5	symm18.bmp	symmetric	1	1	0	13	13	1	2.389	0.518	4.854364317636689	
