SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
145926	Prac2	3	1	2	*	7	7	21	14	0	2	0	1	0	L	t	0	2.627	1.196	8.107726486287724	
145926	Prac2	3	2	2	*	9	-3	15	15	1	2	1	1	0	K	k	1	0.222	3.135	8.107726486287724	
145926	Prac2	3	3	8	*	7	-8	48	48	1	4	1	1	0	S	s	1	3.886	0.947	8.107726486287724	
145926	3	6	1	1	*	5	-2	3	8	0	1	NA	0	1	T	t	1	8.107726486287724	0	8.107726486287724	
145926	3	6	2	4	*	3	2	14	14	1	2	1	1	0	R	r	1	3.278	0.727	8.107726486287724	
145926	3	6	3	7	/	7	5	6	6	1	1	1	1	0	F	f	1	1.852	0.72	8.107726486287724	
145926	3	6	4	1	*	9	-1	8	15	0	1	0	1	0	Y	y	1	5.945	0.887	8.107726486287724	
145926	3	6	5	4	/	4	8	9	9	1	1	1	1	0	L	l	1	3.17	1.051	8.107726486287724	
145926	3	6	6	7	*	4	-3	25	26	0	3	0	1	0	Q	q	1	4.874	0.992	8.107726486287724	
145926	4	4	1	1	/	1	9	10	17	0	1	0	1	0	K	k	1	1.964	1.266	8.107726486287724	
145926	4	4	2	2	/	1	-1	1	1	1	1	1	1	0	Y	y	1	4.794	1.36	8.107726486287724	
145926	4	4	3	3	/	1	2	5	5	1	1	1	1	0	H	h	1	1.838	0.727	8.107726486287724	
145926	4	4	4	2	*	5	-6	4	10	0	2	0	1	0	S	s	1	1.781	0.856	8.107726486287724	
145926	5	3	1	8	*	6	5	53	53	1	4	0	0	0	Y	y	1	3.294	1.057	8.107726486287724	
145926	5	3	2	1	*	8	8	16	16	1	1	1	1	0	Q	q	1	2.392	0.679	8.107726486287724	
145926	5	3	3	7	*	8	8	64	73	0	4	0	1	0	F	f	1	2.333	0.901	8.107726486287724	
145926	6	5	1	3	*	7	-5	16	16	1	3	1	1	0	T	t	1	2.373	0.689	8.107726486287724	
145926	6	5	2	8	/	8	7	8	8	1	1	1	1	0	H	h	1	1.463	0.838	8.107726486287724	
145926	6	5	3	9	*	5	-7	38	38	1	4	1	1	0	K	k	1	3.603	2.45	8.107726486287724	
145926	6	5	4	8	*	9	2	74	80	0	4	0	1	0	L	l	1	2.791	0.915	8.107726486287724	
145926	6	5	5	4	*	5	-7	13	11	0	3	0	1	0	R	r	1	2.704	1.33	8.107726486287724	
145926	7	7	1	5	*	7	-7	28	28	1	3	1	1	0	P	p	1	5.713	0.921	8.107726486287724	
145926	7	7	2	4	*	4	-7	9	2	0	2	0	1	0	J	j	1	1.989	1.053	8.107726486287724	
145926	7	7	3	3	/	3	4	5	8	0	1	0	1	0	H	h	1	3.216	1.357	8.107726486287724	
145926	7	7	4	2	*	4	3	11	11	1	1	1	1	0	Q	q	1	4.107	1.229	8.107726486287724	
145926	7	7	5	3	*	6	-4	14	19	0	2	0	1	0	R	r	1	2.73	1.45	8.107726486287724	
145926	7	7	6	9	*	7	9	72	70	0	4	0	1	0	L	l	1	5.295	0.864	8.107726486287724	
145926	7	7	7	8	/	1	2	10	10	1	1	1	1	0	S	s	1	4.629	1.059	8.107726486287724	
145926	8	5	1	3	*	3	3	12	21	0	1	0	1	0	H	h	1	2.935	1.26	8.107726486287724	
145926	8	5	2	6	*	5	6	36	36	1	3	1	1	0	J	j	1	1.245	0.897	8.107726486287724	
145926	8	5	3	7	*	3	8	29	29	1	3	1	1	0	R	r	1	1.677	0.806	8.107726486287724	
145926	8	5	4	1	*	7	2	9	9	1	1	1	1	0	S	s	1	4.767	0.784	8.107726486287724	
145926	8	5	5	9	*	3	-7	20	22	0	3	0	1	0	Q	q	1	4.737	0.982	8.107726486287724	
145926	9	4	1	8	*	3	-9	15	15	1	3	1	1	0	Y	y	1	3.225	0.774	8.107726486287724	
145926	9	4	2	9	*	6	7	61	60	0	4	1	0	0	P	p	1	4.183	0.718	8.107726486287724	
145926	9	4	3	6	*	2	-5	7	11	0	2	0	1	0	F	f	1	4.18	0.849	8.107726486287724	
145926	9	4	4	8	*	5	-5	35	35	1	4	1	1	0	K	k	1	4.373	0.881	8.107726486287724	
145926	10	3	1	3	*	4	9	21	14	0	2	0	1	0	K	k	1	1.764	0.976	8.107726486287724	
145926	10	3	2	9	/	3	-1	2	2	1	1	1	1	0	N	n	1	2.749	0.89	8.107726486287724	
145926	10	3	3	6	*	4	7	31	35	0	3	0	1	0	F	f	1	3.015	2.372	8.107726486287724	
145926	11	6	1	4	*	7	4	32	32	1	3	1	1	0	J	j	1	4.687	0.724	8.107726486287724	
145926	11	6	2	7	/	1	3	10	10	1	1	1	1	0	P	p	1	2.916	0.8	8.107726486287724	
145926	11	6	3	5	*	3	-6	9	4	0	2	0	1	0	R	r	1	3.655	1.231	8.107726486287724	
145926	11	6	4	8	*	8	-5	59	62	0	4	0	1	0	S	s	1	3.704	1.275	8.107726486287724	
145926	11	6	5	6	*	3	2	20	26	0	2	0	1	0	N	n	1	4.383	0.852	8.107726486287724	
145926	11	6	6	5	*	5	-3	22	22	1	3	1	1	0	L	l	1	2.055	0.834	8.107726486287724	
145926	12	7	1	5	*	6	-4	26	17	0	3	0	1	0	F	f	1	3.028	0.891	8.107726486287724	
145926	12	7	2	6	/	1	1	7	8	0	1	0	1	0	P	p	1	3.754	0.897	8.107726486287724	
145926	12	7	3	3	*	2	8	14	14	1	1	1	1	0	T	t	1	4.401	1.141	8.107726486287724	
145926	12	7	4	5	*	4	-3	17	10	0	3	0	1	0	Q	q	1	4.02	0.864	8.107726486287724	
145926	12	7	5	8	*	2	6	22	28	0	2	0	1	0	S	s	1	3.128	0.927	8.107726486287724	
145926	12	7	6	4	/	1	1	5	5	1	1	1	1	0	K	k	1	3.112	0.833	8.107726486287724	
145926	12	7	7	6	*	6	6	42	42	1	3	1	1	0	R	l	0	2.75	0.729	8.107726486287724	
145926	13	6	1	4	*	8	-7	25	19	0	3	NA	0	1	N	n	1	8.107726486287724	0	8.107726486287724	
145926	13	6	2	1	*	3	1	4	3	0	1	0	1	0	H	h	1	1.108	0.922	8.107726486287724	
145926	13	6	3	2	/	2	5	6	6	1	1	1	1	0	T	t	1	1.934	0.714	8.107726486287724	
145926	13	6	4	2	*	2	-3	1	1	1	1	1	1	0	L	l	1	1.829	0.986	8.107726486287724	
145926	13	6	5	5	*	2	-2	8	8	1	2	1	1	0	Y	y	1	3.263	0.654	8.107726486287724	
145926	13	6	6	4	*	2	2	10	4	0	1	0	1	0	Q	q	1	2.529	0.829	8.107726486287724	
145926	14	5	1	9	*	2	-3	15	7	0	2	0	1	0	Q	q	1	1.404	1.14	8.107726486287724	
145926	14	5	2	1	*	6	-1	5	5	1	1	1	1	0	N	n	1	1.375	0.829	8.107726486287724	
145926	14	5	3	4	/	2	7	9	1	0	1	0	1	0	J	j	1	3.019	1.293	8.107726486287724	
145926	14	5	4	7	*	6	-1	41	41	1	4	1	1	0	S	s	1	1.384	0.708	8.107726486287724	
145926	14	5	5	9	*	4	-2	34	41	0	3	0	1	0	R	r	1	3.941	0.965	8.107726486287724	
145926	15	3	1	7	*	2	-5	9	13	0	2	0	1	0	Q	q	1	1.798	0.875	8.107726486287724	
145926	15	3	2	8	/	2	9	13	13	1	1	1	1	0	T	t	1	1.499	0.67	8.107726486287724	
145926	15	3	3	5	/	1	-1	4	9	0	1	0	1	0	R	r	1	1.777	0.859	8.107726486287724	
145926	16	7	1	6	*	9	-2	52	52	1	4	1	1	0	H	h	1	1.834	0.822	8.107726486287724	
145926	16	7	2	3	*	8	9	33	39	0	3	0	1	0	P	p	1	4.994	1.078	8.107726486287724	
145926	16	7	3	9	*	9	6	87	87	1	4	1	1	0	J	j	1	2.295	0.722	8.107726486287724	
145926	16	7	4	8	*	4	-7	25	21	0	3	0	1	0	T	t	1	3.183	1.016	8.107726486287724	
145926	16	7	5	2	*	6	-7	5	3	0	2	0	1	0	F	f	1	2.494	0.941	8.107726486287724	
145926	16	7	6	6	/	6	7	8	8	1	1	1	1	0	S	s	1	1.468	0.634	8.107726486287724	
145926	16	7	7	3	*	9	4	31	31	1	3	1	1	0	L	l	1	2.191	1.194	8.107726486287724	
145926	17	4	1	2	*	3	-4	2	2	1	1	1	1	0	N	n	1	2.724	1.16	8.107726486287724	
145926	17	4	2	5	/	5	2	3	3	1	1	1	1	0	J	j	1	1.106	0.515	8.107726486287724	
145926	17	4	3	9	*	8	8	80	88	0	4	0	1	0	L	l	1	1.208	1.03	8.107726486287724	
145926	17	4	4	2	*	8	1	17	11	0	2	0	1	0	H	h	1	1.026	0.848	8.107726486287724	
