Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
145413	10	3	1	symm15.bmp	symmetric	1	1	0	9	9	1	2.476	1.541	7.808287362047993	
145413	10	3	2	symm26.bmp	nonsymmetric	0	1	0	8	8	1	1.244	0.575	7.808287362047993	
145413	10	3	3	symm27.bmp	nonsymmetric	1	0	0	6	6	1	1.031	0.664	7.808287362047993	
145413	11	5	1	symm37.bmp	nonsymmetric	0	1	0	13	13	1	2.474	0.484	7.808287362047993	
145413	11	5	2	symm20.bmp	symmetric	1	1	0	7	7	1	0.779	0.637	7.808287362047993	
145413	11	5	3	symm45.bmp	nonsymmetric	0	1	0	9	9	1	0.781	0.718	7.808287362047993	
145413	11	5	4	symm4.bmp	symmetric	1	1	0	8	8	1	0.864	0.603	7.808287362047993	
145413	11	5	5	symm47.bmp	nonsymmetric	0	1	0	10	10	1	0.572	0.697	7.808287362047993	
145413	12	5	1	symm35.bmp	nonsymmetric	0	1	0	10	10	1	1.484	0.605	7.808287362047993	
145413	12	5	2	symm25.bmp	nonsymmetric	0	1	0	12	12	1	0.823	0.602	7.808287362047993	
145413	12	5	3	symm41.bmp	nonsymmetric	0	1	0	2	2	1	0.795	0.615	7.808287362047993	
145413	12	5	4	symm40.bmp	nonsymmetric	0	1	0	1	1	1	0.795	0.65	7.808287362047993	
145413	12	5	5	symm30.bmp	nonsymmetric	0	1	0	11	7	0	0.756	0.956	7.808287362047993	
