Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
160121	7	5	1	symm48.bmp	nonsymmetric	0	1	0	1	12	0	1.149	1.463	7.742405984223266	
160121	7	5	2	symm5.bmp	symmetric	1	1	0	9	2	0	0.785	0.908	7.742405984223266	
160121	7	5	3	symm14.bmp	symmetric	1	1	0	8	11	0	1.188	1.116	7.742405984223266	
160121	7	5	4	symm30.bmp	nonsymmetric	0	1	0	10	9	0	1.421	1.008	7.742405984223266	
160121	7	5	5	symm25.bmp	nonsymmetric	1	0	0	11	14	0	3.011	1.362	7.742405984223266	
160121	8	2	1	symm29.bmp	nonsymmetric	0	1	0	16	4	0	0.835	1.729	7.742405984223266	
160121	8	2	2	symm31.bmp	nonsymmetric	1	0	0	4	0	0	9.555	0.91	7.742405984223266	
160121	9	5	1	symm38.bmp	nonsymmetric	0	1	0	16	13	0	0.896	0.96	7.742405984223266	
160121	9	5	2	symm9.bmp	symmetric	1	1	0	9	5	0	0.881	0.87	7.742405984223266	
160121	9	5	3	symm34.bmp	nonsymmetric	0	1	0	13	11	0	1.732	6.857	7.742405984223266	
160121	9	5	4	symm12.bmp	symmetric	1	1	0	2	4	0	2.816	1.269	7.742405984223266	
160121	9	5	5	symm33.bmp	nonsymmetric	0	1	0	4	0	0	4.349	0.895	7.742405984223266	
160121	10	2	1	symm21.bmp	symmetric	1	1	0	1	4	0	1.073	0.796	7.742405984223266	
160121	10	2	2	symm47.bmp	nonsymmetric	0	1	0	11	0	0	0.762	1.133	7.742405984223266	
160121	11	3	1	symm3.bmp	symmetric	1	1	0	3	3	1	1.68	0.937	7.742405984223266	
160121	11	3	2	symm15.bmp	symmetric	1	1	0	2	2	1	1.118	0.929	7.742405984223266	
160121	11	3	3	symm6.bmp	symmetric	1	1	0	14	14	1	0.963	0.49	7.742405984223266	
160121	12	3	1	symm1.bmp	symmetric	1	1	0	10	10	1	0.788	0.774	7.742405984223266	
160121	12	3	2	symm40.bmp	nonsymmetric	0	1	0	2	2	1	0.74	0.997	7.742405984223266	
160121	12	3	3	symm17.bmp	symmetric	1	1	0	11	11	1	0.868	0.798	7.742405984223266	
