SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
144513	4	4	4	2	*	5	-3	7	7	1	2	0	0	0	P	p	1	1.489	1.607	9.691498097983242	
144513	5	3	1	8	*	6	5	53	45	0	4	0	1	0	K	k	1	5.604	0.976	9.691498097983242	
144513	5	3	2	1	*	8	-4	4	4	1	1	1	1	0	Y	y	1	5.041	1.071	9.691498097983242	
144513	5	3	3	7	*	8	3	59	51	0	4	0	1	0	F	f	1	6.683	0.919	9.691498097983242	
144513	6	5	1	3	*	7	-6	15	15	1	3	NA	0	1	P	p	1	9.691498097983242	0	9.691498097983242	
144513	6	5	2	8	/	8	1	2	10	0	1	0	1	0	K	k	1	2.141	0.975	9.691498097983242	
144513	6	5	3	9	*	5	-4	41	41	1	4	1	1	0	S	s	1	4.277	1.089	9.691498097983242	
144513	6	5	4	8	*	9	3	75	79	0	4	0	1	0	L	l	1	3.903	1.496	9.691498097983242	
144513	6	5	5	4	*	5	3	23	23	1	3	1	1	0	T	t	1	3.361	0.872	9.691498097983242	
144513	7	7	1	5	*	7	4	39	36	0	3	0	1	0	N	n	1	3.032	1.004	9.691498097983242	
144513	7	7	2	4	*	4	5	21	21	1	2	1	1	0	R	r	1	1.517	1.21	9.691498097983242	
144513	7	7	3	3	/	3	7	8	8	1	1	1	1	0	T	p	0	2.501	0.752	9.691498097983242	
144513	7	7	4	2	*	4	-1	7	13	0	1	0	1	0	H	h	1	2.033	0.837	9.691498097983242	
144513	7	7	5	3	*	6	-7	11	14	0	2	0	1	0	P	q	0	5.512	1.488	9.691498097983242	
144513	7	7	6	9	*	7	7	70	70	1	4	0	0	0	Q	t	0	5.199	0.921	9.691498097983242	
144513	7	7	7	8	/	1	6	14	19	0	1	0	1	0	S	s	1	4.326	2.177	9.691498097983242	
144513	8	5	1	3	*	3	-6	3	6	0	1	0	1	0	K	k	1	2.437	1.08	9.691498097983242	
144513	8	5	2	6	*	5	2	32	32	1	3	1	1	0	F	f	1	2.58	1.186	9.691498097983242	
144513	8	5	3	7	*	3	3	24	24	1	3	1	1	0	Y	-	0	2.674	1.146	9.691498097983242	
144513	8	5	4	1	*	7	7	14	20	0	1	0	1	0	J	y	0	1.469	0.949	9.691498097983242	
144513	8	5	5	9	*	3	-5	22	22	1	3	1	1	0	P	p	1	6.711	2.525	9.691498097983242	
144513	9	4	1	8	*	3	4	28	36	0	3	0	1	0	Y	y	1	6.135	1.15	9.691498097983242	
144513	9	4	2	9	*	6	-2	52	44	0	4	0	1	0	J	j	1	4.279	1.091	9.691498097983242	
144513	9	4	3	6	*	2	8	20	20	1	2	1	1	0	K	k	1	4.452	1.201	9.691498097983242	
144513	9	4	4	8	*	5	-4	36	36	1	4	1	1	0	F	f	1	4.949	1.87	9.691498097983242	
144513	10	3	1	3	*	4	-5	7	7	1	2	1	1	0	T	t	1	2.744	0.732	9.691498097983242	
144513	10	3	2	9	/	3	8	11	4	0	1	0	1	0	F	f	1	1.924	0.928	9.691498097983242	
144513	10	3	3	6	*	4	-6	18	18	1	3	1	1	0	J	j	1	4.825	0.829	9.691498097983242	
144513	11	6	1	4	*	7	-5	23	26	0	3	0	1	0	N	n	1	6.12	0.95	9.691498097983242	
144513	11	6	2	7	/	1	-1	6	11	0	1	0	1	0	R	r	1	1.814	0.905	9.691498097983242	
144513	11	6	3	5	*	3	-6	9	9	1	2	1	1	0	L	f	0	3.653	0.98	9.691498097983242	
144513	11	6	4	8	*	8	5	69	69	1	4	0	0	0	F	l	0	7.493	1.745	9.691498097983242	
144513	11	6	5	6	*	3	4	22	23	0	2	0	1	0	H	h	1	4.734	3.434	9.691498097983242	
144513	11	6	6	5	*	5	4	29	29	1	3	1	1	0	J	j	1	1.815	1.105	9.691498097983242	
144513	12	7	1	5	*	6	-8	22	25	0	3	0	1	0	L	l	1	2.094	0.923	9.691498097983242	
144513	12	7	2	6	/	1	-4	2	7	0	1	0	1	0	H	h	1	2.422	0.792	9.691498097983242	
144513	12	7	3	3	*	2	-1	5	5	1	1	1	1	0	S	s	1	2.861	1.026	9.691498097983242	
144513	12	7	4	5	*	4	4	24	24	1	3	1	1	0	K	k	1	1.301	1.083	9.691498097983242	
144513	12	7	5	8	*	2	-7	9	9	1	2	1	1	0	J	p	0	3.795	3.742	9.691498097983242	
144513	12	7	6	4	/	1	7	11	2	0	1	0	1	0	P	g	0	6.586	1.167	9.691498097983242	
144513	12	7	7	6	*	6	1	37	37	1	3	1	1	0	T	t	1	2.097	0.936	9.691498097983242	
144513	13	6	1	4	*	8	-7	25	21	0	3	NA	0	1	J	j	1	9.691498097983242	0	9.691498097983242	
144513	13	6	2	1	*	3	-2	1	1	1	1	1	1	0	P	p	1	3.593	1.129	9.691498097983242	
144513	13	6	3	2	/	2	2	3	3	1	1	1	1	0	K	k	1	1.893	1.061	9.691498097983242	
144513	13	6	4	2	*	2	6	10	10	1	1	1	1	0	N	n	1	1.499	1.317	9.691498097983242	
144513	13	6	5	5	*	2	8	18	17	0	2	0	1	0	L	l	1	1.41	1.642	9.691498097983242	
144513	13	6	6	4	*	2	-2	6	5	0	1	0	1	0	T	t	1	3.502	1.236	9.691498097983242	
144513	14	5	1	9	*	2	-2	16	16	1	2	1	1	0	S	s	1	3.234	0.844	9.691498097983242	
144513	14	5	2	1	*	6	-5	1	7	0	1	0	1	0	Q	q	1	1.532	0.875	9.691498097983242	
144513	14	5	3	4	/	2	6	8	5	0	1	0	1	0	H	h	1	2.912	0.944	9.691498097983242	
144513	14	5	4	7	*	6	6	48	48	1	4	1	1	0	K	k	1	3.387	1.171	9.691498097983242	
144513	14	5	5	9	*	4	9	45	45	1	3	1	1	0	T	t	1	3.361	4.088	9.691498097983242	
144513	15	3	1	7	*	2	-5	9	18	0	2	0	1	0	H	h	1	2.329	0.913	9.691498097983242	
144513	15	3	2	8	/	2	9	13	13	1	1	1	1	0	R	r	1	2.701	1.065	9.691498097983242	
144513	15	3	3	5	/	1	9	14	14	1	1	1	1	0	N	n	1	3.624	0.879	9.691498097983242	
144513	16	7	1	6	*	9	6	60	60	1	4	0	0	0	R	-	0	3.814	0.892	9.691498097983242	
144513	16	7	2	3	*	8	-8	16	16	1	3	1	1	0	H	h	1	4.309	2.425	9.691498097983242	
144513	16	7	3	9	*	9	9	90	98	0	4	0	1	0	L	l	1	2.953	1.316	9.691498097983242	
144513	16	7	4	8	*	4	-2	30	30	1	3	1	1	0	Q	q	1	5.59	0.88	9.691498097983242	
144513	16	7	5	2	*	6	-4	8	8	1	2	1	1	0	T	p	0	4.185	2.333	9.691498097983242	
144513	16	7	6	6	/	6	5	6	13	0	1	0	1	0	J	j	1	2.783	0.971	9.691498097983242	
144513	16	7	7	3	*	9	-1	26	22	0	3	0	1	0	P	t	0	2.561	1.104	9.691498097983242	
144513	17	4	1	2	*	3	1	7	12	0	1	0	1	0	K	k	1	1.785	0.918	9.691498097983242	
144513	17	4	2	5	/	5	7	8	8	1	1	1	1	0	Y	y	1	2.562	0.956	9.691498097983242	
144513	17	4	3	9	*	8	4	76	83	0	4	0	1	0	N	n	1	7.755	0.832	9.691498097983242	
144513	17	4	4	2	*	8	-4	12	12	1	2	1	1	0	H	h	1	4.167	1.149	9.691498097983242	
