SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
102543	14	5	4	7	*	6	2	44	44	1	4	1	1	0	N	 	0	2.72	1.503	9.35321673655692	
102543	14	5	5	9	*	4	7	43	43	1	3	NA	0	1	R	 	0	9.35321673655692	0	9.35321673655692	
102543	15	3	1	7	*	2	1	15	15	1	2	1	1	0	F	 	0	3.119	1.064	9.35321673655692	
102543	15	3	2	8	/	2	7	11	11	1	1	1	1	0	L	 	0	5.12	2.89	9.35321673655692	
102543	15	3	3	5	/	1	4	9	5	0	1	0	1	0	Q	 	0	2.581	1.413	9.35321673655692	
102543	16	7	1	6	*	9	-6	48	48	1	4	1	1	0	H	 	0	2.789	1.324	9.35321673655692	
102543	16	7	2	3	*	8	7	31	31	1	3	1	1	0	P	 	0	5.618	3.706	9.35321673655692	
102543	16	7	3	9	*	9	3	84	84	1	4	1	1	0	Q	 	0	5.025	1.058	9.35321673655692	
102543	16	7	4	8	*	4	-7	25	16	0	3	0	1	0	S	 	0	4.884	1.832	9.35321673655692	
102543	16	7	5	2	*	6	5	17	23	0	2	1	0	0	L	 	0	4.526	3.634	9.35321673655692	
102543	16	7	6	6	/	6	3	4	1	0	1	0	1	0	N	 	0	3.753	1.36	9.35321673655692	
102543	16	7	7	3	*	9	-1	26	33	0	3	0	1	0	Y	y	1	3.765	1.504	9.35321673655692	
102543	17	4	1	2	*	3	-2	4	8	0	1	0	1	0	P	 	0	5.81	1.262	9.35321673655692	
102543	17	4	2	5	/	5	7	8	8	1	1	1	1	0	R	 	0	4.004	1.252	9.35321673655692	
102543	17	4	3	9	*	8	2	74	74	1	4	1	1	0	Q	 	0	4.173	1.132	9.35321673655692	
102543	17	4	4	2	*	8	8	24	17	0	2	0	1	0	H	 	0	6.616	2.23	9.35321673655692	
