Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
155601	1	5	4	symm15.bmp	symmetric	1	1	0	10	10	1	0.923	0.553	3.2088538747469366	
155601	1	5	5	symm27.bmp	nonsymmetric	0	1	0	13	13	1	1.25	0.665	3.2088538747469366	
155601	2	2	1	symm26.bmp	nonsymmetric	0	1	0	4	4	1	1.786	1.318	3.2088538747469366	
155601	2	2	2	symm37.bmp	nonsymmetric	0	1	0	10	10	1	1.077	0.771	3.2088538747469366	
155601	3	5	1	symm34.bmp	nonsymmetric	0	1	0	2	2	1	1.16	1.272	3.2088538747469366	
155601	3	5	2	symm13.bmp	symmetric	1	1	0	16	16	1	0.887	0.534	3.2088538747469366	
155601	3	5	3	symm10.bmp	symmetric	1	1	0	15	15	1	0.799	0.458	3.2088538747469366	
155601	3	5	4	symm45.bmp	nonsymmetric	0	1	0	9	9	1	0.965	0.81	3.2088538747469366	
155601	3	5	5	symm1.bmp	symmetric	1	1	0	14	14	1	0.902	0.642	3.2088538747469366	
155601	4	4	1	symm9.bmp	symmetric	1	1	0	9	9	1	1.296	0.736	3.2088538747469366	
155601	4	4	2	symm12.bmp	symmetric	0	0	0	1	1	1	0.637	0.971	3.2088538747469366	
155601	4	4	3	symm2.bmp	symmetric	1	1	0	14	14	1	0.885	0.543	3.2088538747469366	
155601	4	4	4	symm47.bmp	nonsymmetric	0	1	0	5	5	1	0.862	0.805	3.2088538747469366	
155601	5	5	1	symm44.bmp	nonsymmetric	0	1	0	1	5	0	0.846	0.942	3.2088538747469366	
155601	5	5	2	symm42.bmp	nonsymmetric	0	1	0	8	2	0	0.767	0.629	3.2088538747469366	
155601	5	5	3	symm38.bmp	nonsymmetric	0	1	0	2	8	0	1.325	0.553	3.2088538747469366	
155601	5	5	4	symm39.bmp	nonsymmetric	0	1	0	7	7	1	0.95	0.517	3.2088538747469366	
155601	5	5	5	symm11.bmp	symmetric	1	1	0	3	3	1	1.262	0.616	3.2088538747469366	
155601	6	4	1	symm7.bmp	symmetric	1	1	0	5	5	1	1.082	0.64	3.2088538747469366	
155601	6	4	2	symm6.bmp	symmetric	1	1	0	13	13	1	0.799	0.686	3.2088538747469366	
155601	6	4	3	symm8.bmp	symmetric	1	1	0	12	12	1	0.875	0.591	3.2088538747469366	
155601	6	4	4	symm3.bmp	symmetric	1	1	0	1	1	1	0.814	0.586	3.2088538747469366	
155601	7	3	1	symm40.bmp	nonsymmetric	0	1	0	12	12	1	0.8	0.736	3.2088538747469366	
155601	7	3	2	symm19.bmp	symmetric	1	1	0	13	13	1	0.745	0.73	3.2088538747469366	
155601	7	3	3	symm20.bmp	symmetric	1	1	0	1	1	1	1.531	0.702	3.2088538747469366	
155601	8	3	1	symm33.bmp	nonsymmetric	0	1	0	8	8	1	0.954	0.568	3.2088538747469366	
155601	8	3	2	symm46.bmp	nonsymmetric	0	1	0	5	5	1	0.751	0.757	3.2088538747469366	
155601	8	3	3	symm30.bmp	nonsymmetric	0	1	0	9	9	1	0.61	1.737	3.2088538747469366	
155601	9	4	1	symm31.bmp	nonsymmetric	0	1	0	11	11	1	0.832	0.72	3.2088538747469366	
155601	9	4	2	symm14.bmp	symmetric	0	0	0	1	1	1	0.691	0.728	3.2088538747469366	
155601	9	4	3	symm36.bmp	nonsymmetric	0	1	0	7	7	1	0.801	0.58	3.2088538747469366	
155601	9	4	4	symm23.bmp	symmetric	1	1	0	4	4	1	1.088	0.638	3.2088538747469366	
155601	10	2	1	symm16.bmp	symmetric	1	1	0	5	5	1	0.798	0.634	3.2088538747469366	
155601	10	2	2	symm17.bmp	symmetric	1	1	0	11	11	1	0.668	0.675	3.2088538747469366	
155601	11	2	1	symm43.bmp	nonsymmetric	0	1	0	9	9	1	0.767	0.596	3.2088538747469366	
155601	11	2	2	symm4.bmp	symmetric	1	1	0	6	6	1	0.712	0.594	3.2088538747469366	
155601	12	3	1	symm5.bmp	symmetric	1	1	0	16	16	1	0.767	0.7	3.2088538747469366	
155601	12	3	2	symm35.bmp	nonsymmetric	0	1	0	8	8	1	0.816	0.536	3.2088538747469366	
155601	12	3	3	symm28.bmp	nonsymmetric	1	0	0	13	13	1	1.171	3.025	3.2088538747469366	
