SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
135615	7	7	3	3	/	3	4	5	5	1	1	1	1	0	F	n	0	2.608	0.759	10.822607214139413	
135615	7	7	4	2	*	4	-1	7	8	0	1	0	1	0	N	f	0	2.813	0.988	10.822607214139413	
135615	7	7	5	3	*	6	-8	10	17	0	2	0	1	0	K	k	1	4.654	1.047	10.822607214139413	
135615	7	7	6	9	*	7	-8	55	59	0	4	0	1	0	L	l	1	4.885	2.7	10.822607214139413	
135615	7	7	7	8	/	1	-7	1	1	1	1	1	1	0	R	r	1	5.262	0.889	10.822607214139413	
135615	8	5	1	3	*	3	9	18	27	0	1	0	1	0	Y	y	1	1.781	0.965	10.822607214139413	
135615	8	5	2	6	*	5	-2	28	28	1	3	1	1	0	S	s	1	4.419	0.916	10.822607214139413	
135615	8	5	3	7	*	3	-5	16	9	0	3	0	1	0	F	f	1	3.405	0.931	10.822607214139413	
135615	8	5	4	1	*	7	8	15	8	0	1	0	1	0	J	j	1	5.937	1.232	10.822607214139413	
135615	8	5	5	9	*	3	-1	26	26	1	3	1	1	0	P	p	1	5.871	2.15	10.822607214139413	
135615	9	4	1	8	*	3	5	29	29	1	3	1	1	0	J	j	1	6.991	1.074	10.822607214139413	
135615	9	4	2	9	*	6	3	57	64	0	4	0	1	0	N	n	1	4.528	1.241	10.822607214139413	
135615	9	4	3	6	*	2	-3	9	9	1	2	1	1	0	H	h	1	3.389	0.913	10.822607214139413	
135615	9	4	4	8	*	5	6	46	37	0	4	0	1	0	K	k	1	2.283	1.151	10.822607214139413	
135615	10	3	1	3	*	4	-1	11	11	1	2	1	1	0	Q	q	1	2.346	0.756	10.822607214139413	
135615	10	3	2	9	/	3	-2	1	1	1	1	1	1	0	R	r	1	3.497	1.971	10.822607214139413	
135615	10	3	3	6	*	4	4	28	34	0	3	0	1	0	F	f	1	3.983	0.903	10.822607214139413	
135615	11	6	1	4	*	7	-5	23	27	0	3	0	1	0	Q	q	1	4.574	0.944	10.822607214139413	
135615	11	6	2	7	/	1	-6	1	8	0	1	0	1	0	K	k	1	3.357	1.31	10.822607214139413	
135615	11	6	3	5	*	3	-5	10	10	1	2	1	1	0	P	p	1	3.045	0.771	10.822607214139413	
135615	11	6	4	8	*	8	5	69	71	0	4	0	1	0	N	n	1	3.108	2.608	10.822607214139413	
135615	11	6	5	6	*	3	5	23	23	1	2	1	1	0	Y	y	1	3.265	0.738	10.822607214139413	
135615	11	6	6	5	*	5	3	28	28	1	3	1	1	0	H	h	1	2.344	0.81	10.822607214139413	
135615	12	7	1	5	*	6	4	34	34	1	3	1	1	0	H	h	1	5.136	0.733	10.822607214139413	
135615	12	7	2	6	/	1	4	10	10	1	1	1	1	0	F	f	1	2.971	1.298	10.822607214139413	
135615	12	7	3	3	*	2	-2	4	11	0	1	0	1	0	Q	q	1	3.11	1.008	10.822607214139413	
135615	12	7	4	5	*	4	8	28	35	0	3	0	1	0	R	r	1	6.742	2.444	10.822607214139413	
135615	12	7	5	8	*	2	1	17	21	0	2	0	1	0	S	x	0	2.173	1.011	10.822607214139413	
135615	12	7	6	4	/	1	-3	1	1	1	1	1	1	0	Y	y	1	1.985	0.716	10.822607214139413	
135615	12	7	7	6	*	6	6	42	33	0	3	0	1	0	K	-	0	6.554	2.912	10.822607214139413	
135615	13	6	1	4	*	8	4	36	42	0	3	0	1	0	J	j	1	9.303	1.154	10.822607214139413	
135615	13	6	2	1	*	3	2	5	6	0	1	0	1	0	Q	q	1	1.986	2.479	10.822607214139413	
135615	13	6	3	2	/	2	7	8	8	1	1	1	1	0	S	s	1	1.723	1.378	10.822607214139413	
135615	13	6	4	2	*	2	-3	1	1	1	1	1	1	0	N	n	1	2.19	0.811	10.822607214139413	
135615	13	6	5	5	*	2	9	19	19	1	2	1	1	0	F	f	1	2.034	0.783	10.822607214139413	
135615	13	6	6	4	*	2	-1	7	1	0	1	0	1	0	L	l	1	3.639	0.945	10.822607214139413	
135615	14	5	1	9	*	2	-1	17	17	1	2	1	1	0	Q	q	1	1.734	1.248	10.822607214139413	
135615	14	5	2	1	*	6	5	11	6	0	1	0	1	0	S	s	1	3.377	0.926	10.822607214139413	
135615	14	5	3	4	/	2	9	11	11	1	1	1	1	0	R	r	1	3.59	0.892	10.822607214139413	
135615	14	5	4	7	*	6	8	50	50	1	4	1	1	0	H	h	1	8.444	1.66	10.822607214139413	
135615	14	5	5	9	*	4	-1	35	28	0	3	0	1	0	J	j	1	6.307	1.047	10.822607214139413	
135615	15	3	1	7	*	2	-9	5	11	0	2	0	1	0	Y	y	1	5.4	0.933	10.822607214139413	
135615	15	3	2	8	/	2	-3	1	1	1	1	1	1	0	N	n	1	1.865	0.688	10.822607214139413	
135615	15	3	3	5	/	1	4	9	9	1	1	1	1	0	P	p	1	4.138	0.878	10.822607214139413	
135615	16	7	1	6	*	9	4	58	58	1	4	1	1	0	Y	y	1	7.106	1.118	10.822607214139413	
135615	16	7	2	3	*	8	2	26	21	0	3	0	1	0	Q	k	0	4.468	1.023	10.822607214139413	
135615	16	7	3	9	*	9	-1	80	80	1	4	1	1	0	H	q	0	2.046	0.69	10.822607214139413	
135615	16	7	4	8	*	4	3	35	35	1	3	1	1	0	K	h	0	4.283	1.055	10.822607214139413	
135615	16	7	5	2	*	6	4	16	13	0	2	0	1	0	T	t	1	3.858	0.845	10.822607214139413	
135615	16	7	6	6	/	6	8	9	6	0	1	0	1	0	S	s	1	2.391	1.126	10.822607214139413	
135615	16	7	7	3	*	9	-1	26	26	1	3	1	1	0	N	n	1	8.74	0.762	10.822607214139413	
135615	17	4	1	2	*	3	-3	3	10	0	1	0	1	0	N	n	1	2.206	1.124	10.822607214139413	
135615	17	4	2	5	/	5	2	3	3	1	1	1	1	0	H	h	1	2.077	0.908	10.822607214139413	
135615	17	4	3	9	*	8	9	81	85	0	4	0	1	0	J	j	1	4.622	1.112	10.822607214139413	
135615	17	4	4	2	*	8	8	24	24	1	2	1	1	0	R	r	1	6.199	0.804	10.822607214139413	
