SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
135801	5	3	3	7	*	8	-2	54	60	0	4	0	1	0	S	s	1	2.856	1.497	8.875367884539063	
135801	6	5	1	3	*	7	-4	17	17	1	3	1	1	0	F	f	1	2.978	1.415	8.875367884539063	
135801	6	5	2	8	/	8	6	7	7	1	1	1	1	0	H	h	1	2.337	1.164	8.875367884539063	
135801	6	5	3	9	*	5	1	46	37	0	4	0	1	0	Y	y	1	3.071	0.979	8.875367884539063	
135801	6	5	4	8	*	9	-3	69	74	0	4	0	1	0	N	i	0	3.262	1.271	8.875367884539063	
135801	6	5	5	4	*	5	-6	14	14	1	3	1	1	0	J	j	1	3.653	1.152	8.875367884539063	
135801	7	7	1	5	*	7	4	39	39	1	3	1	1	0	K	k	1	2.213	1.13	8.875367884539063	
135801	7	7	2	4	*	4	-5	11	17	0	2	0	1	0	F	f	1	2.417	1.238	8.875367884539063	
135801	7	7	3	3	/	3	6	7	10	0	1	0	1	0	L	l	1	2.732	0.877	8.875367884539063	
135801	7	7	4	2	*	4	-2	6	6	1	1	1	1	0	H	h	1	1.656	0.699	8.875367884539063	
135801	7	7	5	3	*	6	-3	15	15	1	2	1	1	0	T	t	1	2.217	1.642	8.875367884539063	
135801	7	7	6	9	*	7	-7	56	56	1	4	1	1	0	Q	q	1	4.458	2.383	8.875367884539063	
135801	7	7	7	8	/	1	-3	5	10	0	1	0	1	0	S	s	1	4.186	0.696	8.875367884539063	
135801	8	5	1	3	*	3	9	18	18	1	1	0	0	0	K	k	1	2.494	0.852	8.875367884539063	
135801	8	5	2	6	*	5	-8	22	26	0	3	0	1	0	T	t	1	1.587	2.431	8.875367884539063	
135801	8	5	3	7	*	3	4	25	25	1	3	1	1	0	N	n	1	1.702	0.684	8.875367884539063	
135801	8	5	4	1	*	7	-2	5	5	1	1	1	1	0	Y	y	1	2.513	1.13	8.875367884539063	
135801	8	5	5	9	*	3	6	33	41	0	3	0	1	0	J	j	1	2.889	3.384	8.875367884539063	
135801	9	4	1	8	*	3	-3	21	21	1	3	1	1	0	N	n	1	5.028	2.329	8.875367884539063	
135801	9	4	2	9	*	6	3	57	57	1	4	1	1	0	Q	q	1	3.652	0.743	8.875367884539063	
135801	9	4	3	6	*	2	-7	5	2	0	2	0	1	0	T	t	1	2.017	0.937	8.875367884539063	
135801	9	4	4	8	*	5	-2	38	41	0	4	0	1	0	K	k	1	2.816	1.207	8.875367884539063	
135801	10	3	1	3	*	4	-2	10	10	1	2	1	1	0	H	h	1	1.546	1.122	8.875367884539063	
135801	10	3	2	9	/	3	7	10	10	1	1	1	1	0	R	r	1	2.538	0.743	8.875367884539063	
135801	10	3	3	6	*	4	8	32	29	0	3	0	1	0	T	t	1	2.463	0.841	8.875367884539063	
135801	11	6	1	4	*	7	-5	23	27	0	3	0	1	0	K	k	1	2.342	1.695	8.875367884539063	
135801	11	6	2	7	/	1	1	8	8	1	1	1	1	0	S	s	1	2.7	0.841	8.875367884539063	
135801	11	6	3	5	*	3	-2	13	6	0	2	0	1	0	T	t	1	1.543	0.89	8.875367884539063	
135801	11	6	4	8	*	8	-7	57	60	0	4	0	1	0	R	r	1	2.197	0.976	8.875367884539063	
135801	11	6	5	6	*	3	-5	13	13	1	2	1	1	0	Q	q	1	1.595	4.949	8.875367884539063	
135801	11	6	6	5	*	5	6	31	31	1	3	1	1	0	N	n	1	2.936	1.099	8.875367884539063	
135801	12	7	1	5	*	6	7	37	43	0	3	0	1	0	S	s	1	1.827	0.934	8.875367884539063	
135801	12	7	2	6	/	1	2	8	13	0	1	0	1	0	R	r	1	2.119	0.779	8.875367884539063	
135801	12	7	3	3	*	2	4	10	10	1	1	1	1	0	Q	q	1	1.338	0.7	8.875367884539063	
135801	12	7	4	5	*	4	-6	14	11	0	3	0	1	0	F	f	1	1.811	0.746	8.875367884539063	
135801	12	7	5	8	*	2	1	17	17	1	2	1	1	0	K	k	1	3.249	0.868	8.875367884539063	
135801	12	7	6	4	/	1	-1	3	3	1	1	1	1	0	N	n	1	2.03	0.81	8.875367884539063	
135801	12	7	7	6	*	6	-9	27	18	0	3	0	1	0	J	t	0	3.824	1.181	8.875367884539063	
135801	13	6	1	4	*	8	4	36	36	1	3	1	1	0	N	n	1	5.45	0.803	8.875367884539063	
135801	13	6	2	1	*	3	5	8	8	1	1	1	1	0	R	r	1	1.579	0.906	8.875367884539063	
135801	13	6	3	2	/	2	6	7	2	0	1	0	1	0	Y	y	1	1.728	1.096	8.875367884539063	
135801	13	6	4	2	*	2	9	13	15	0	1	0	1	0	T	t	1	2.281	1.326	8.875367884539063	
135801	13	6	5	5	*	2	-6	4	4	1	2	1	1	0	H	h	1	2.307	0.591	8.875367884539063	
135801	13	6	6	4	*	2	-1	7	9	0	1	0	1	0	P	p	1	1.957	0.763	8.875367884539063	
135801	14	5	1	9	*	2	-4	14	14	1	2	1	1	0	R	r	1	1.833	1.684	8.875367884539063	
135801	14	5	2	1	*	6	8	14	13	0	1	0	1	0	K	k	1	2.264	1.018	8.875367884539063	
135801	14	5	3	4	/	2	2	4	2	0	1	0	1	0	H	h	1	1.859	0.794	8.875367884539063	
135801	14	5	4	7	*	6	9	51	51	1	4	1	1	0	F	f	1	3.2	0.866	8.875367884539063	
135801	14	5	5	9	*	4	9	45	45	1	3	1	1	0	J	j	1	3.715	1.069	8.875367884539063	
135801	15	3	1	7	*	2	-4	10	10	1	2	1	1	0	H	h	1	2.699	0.712	8.875367884539063	
135801	15	3	2	8	/	2	-1	3	3	1	1	1	1	0	J	j	1	2.525	0.658	8.875367884539063	
135801	15	3	3	5	/	1	-2	3	2	0	1	1	0	0	F	f	1	1.656	0.531	8.875367884539063	
135801	16	7	1	6	*	9	7	61	61	1	4	1	1	0	J	j	1	5.265	0.732	8.875367884539063	
135801	16	7	2	3	*	8	9	33	37	0	3	0	1	0	T	t	1	3.002	1.756	8.875367884539063	
135801	16	7	3	9	*	9	3	84	82	0	4	0	1	0	Y	y	1	1.853	0.86	8.875367884539063	
135801	16	7	4	8	*	4	-5	27	24	0	3	0	1	0	K	s	0	2.311	2.478	8.875367884539063	
135801	16	7	5	2	*	6	1	13	13	1	2	1	1	0	R	r	1	1.578	0.873	8.875367884539063	
135801	16	7	6	6	/	6	8	9	9	1	1	1	1	0	S	k	0	2.574	0.581	8.875367884539063	
135801	16	7	7	3	*	9	-2	25	29	0	3	0	1	0	H	h	1	3.781	0.834	8.875367884539063	
135801	17	4	1	2	*	3	1	7	16	0	1	0	1	0	L	l	1	2.638	1.177	8.875367884539063	
135801	17	4	2	5	/	5	6	7	2	0	1	0	1	0	F	f	1	1.889	1.129	8.875367884539063	
135801	17	4	3	9	*	8	1	73	73	1	4	1	1	0	K	k	1	2.563	0.755	8.875367884539063	
135801	17	4	4	2	*	8	-7	9	9	1	2	1	1	0	N	n	1	1.691	0.632	8.875367884539063	
