SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
135428	8	5	3	7	*	3	-4	17	17	1	3	1	1	0	F	f	1	1.937	1.23	4.544418185524608	
135428	8	5	4	1	*	7	-3	4	4	1	1	1	1	0	L	l	1	1.483	0.783	4.544418185524608	
135428	8	5	5	9	*	3	7	34	29	0	3	0	1	0	T	t	1	1.58	1.089	4.544418185524608	
135428	9	4	1	8	*	3	3	27	20	0	3	0	1	0	Y	y	1	1.844	0.722	4.544418185524608	
135428	9	4	2	9	*	6	3	57	57	1	4	1	1	0	J	j	1	2.968	1.018	4.544418185524608	
135428	9	4	3	6	*	2	-8	4	1	0	2	0	1	0	R	r	1	2.047	0.855	4.544418185524608	
135428	9	4	4	8	*	5	-9	31	31	1	4	1	1	0	P	p	1	1.689	0.811	4.544418185524608	
135428	10	3	1	3	*	4	2	14	5	0	2	0	1	0	L	l	1	1.375	0.922	4.544418185524608	
135428	10	3	2	9	/	3	9	12	12	1	1	1	1	0	Y	y	1	2.423	0.898	4.544418185524608	
135428	10	3	3	6	*	4	-7	17	17	1	3	1	1	0	K	k	1	2.268	1.9	4.544418185524608	
135428	11	6	1	4	*	7	3	31	36	0	3	0	1	0	J	j	1	1.984	0.851	4.544418185524608	
135428	11	6	2	7	/	1	-6	1	1	1	1	0	0	0	P	p	1	1.827	0.628	4.544418185524608	
135428	11	6	3	5	*	3	2	17	13	0	2	0	1	0	T	t	1	1.892	0.923	4.544418185524608	
135428	11	6	4	8	*	8	7	71	71	1	4	1	1	0	S	s	1	1.892	1.709	4.544418185524608	
135428	11	6	5	6	*	3	-9	9	9	1	2	1	1	0	R	r	1	3.436	0.8	4.544418185524608	
135428	11	6	6	5	*	5	7	32	41	0	3	NA	0	1	Q	q	1	4.544418185524608	0	4.544418185524608	
135428	12	7	1	5	*	6	-4	26	31	0	3	0	1	0	S	s	1	1.768	1.034	4.544418185524608	
135428	12	7	2	6	/	1	4	10	10	1	1	1	1	0	Q	q	1	1.519	0.751	4.544418185524608	
135428	12	7	3	3	*	2	5	11	11	1	1	1	1	0	P	p	1	1.546	1.221	4.544418185524608	
135428	12	7	4	5	*	4	2	22	26	0	3	0	1	0	R	r	1	1.221	0.748	4.544418185524608	
135428	12	7	5	8	*	2	5	21	21	1	2	1	1	0	F	f	1	2.094	0.95	4.544418185524608	
135428	12	7	6	4	/	1	4	8	8	1	1	1	1	0	J	j	1	3.875	0.662	4.544418185524608	
135428	12	7	7	6	*	6	7	43	48	0	3	NA	0	1	H	h	1	4.544418185524608	0	4.544418185524608	
135428	13	6	1	4	*	8	-1	31	31	1	3	1	1	0	T	t	1	1.904	0.779	4.544418185524608	
135428	13	6	2	1	*	3	7	10	17	0	1	0	1	0	Y	y	1	1.643	0.71	4.544418185524608	
135428	13	6	3	2	/	2	8	9	9	1	1	1	1	0	Q	q	1	1.235	0.664	4.544418185524608	
135428	13	6	4	2	*	2	1	5	8	0	1	0	1	0	R	r	1	1.22	0.749	4.544418185524608	
135428	13	6	5	5	*	2	-2	8	8	1	2	1	1	0	N	n	1	1.317	1.134	4.544418185524608	
135428	13	6	6	4	*	2	7	15	12	0	1	0	1	0	J	j	1	2.389	0.802	4.544418185524608	
135428	14	5	1	9	*	2	7	25	25	1	2	1	1	0	Y	y	1	2.297	1.12	4.544418185524608	
135428	14	5	2	1	*	6	6	12	12	1	1	1	1	0	L	s	0	1.798	0.655	4.544418185524608	
135428	14	5	3	4	/	2	8	10	18	0	1	0	1	0	S	f	0	1.656	0.661	4.544418185524608	
135428	14	5	4	7	*	6	-2	40	36	0	4	0	1	0	F	l	0	2.594	0.843	4.544418185524608	
135428	14	5	5	9	*	4	5	41	41	1	3	1	1	0	J	j	1	2.797	0.906	4.544418185524608	
135428	15	3	1	7	*	2	-1	13	13	1	2	1	1	0	Q	q	1	1.732	0.583	4.544418185524608	
135428	15	3	2	8	/	2	9	13	16	0	1	0	1	0	P	p	1	1.472	0.931	4.544418185524608	
135428	15	3	3	5	/	1	3	8	15	0	1	0	1	0	N	n	1	2.529	0.822	4.544418185524608	
135428	16	7	1	6	*	9	-6	48	48	1	4	0	0	0	L	s	0	2.425	1.38	4.544418185524608	
135428	16	7	2	3	*	8	7	31	39	0	3	0	1	0	Q	q	1	2.534	1.083	4.544418185524608	
135428	16	7	3	9	*	9	1	82	74	0	4	0	1	0	H	-	0	1.329	0.606	4.544418185524608	
135428	16	7	4	8	*	4	4	36	36	1	3	1	1	0	T	-	0	1.721	1.03	4.544418185524608	
135428	16	7	5	2	*	6	4	16	16	1	2	NA	0	1	Y	-	0	4.544418185524608	0	4.544418185524608	
135428	16	7	6	6	/	6	3	4	9	0	1	0	1	0	R	-	0	1.347	1.021	4.544418185524608	
135428	16	7	7	3	*	9	4	31	31	1	3	NA	0	1	P	p	1	4.544418185524608	0	4.544418185524608	
135428	17	4	1	2	*	3	1	7	3	0	1	0	1	0	J	j	1	1.359	0.902	4.544418185524608	
135428	17	4	2	5	/	5	8	9	7	0	1	0	1	0	N	n	1	1.036	0.819	4.544418185524608	
135428	17	4	3	9	*	8	9	81	81	1	4	1	1	0	Y	y	1	1.377	2.176	4.544418185524608	
135428	17	4	4	2	*	8	-5	11	11	1	2	1	1	0	F	f	1	2.128	1.076	4.544418185524608	
