SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
150259	7	7	1	5	*	7	2	37	44	0	3	0	1	0	T	t	1	1.471	1.28	9.2427464079089	
150259	7	7	2	4	*	4	-8	8	11	0	2	0	1	0	H	h	1	1.901	0.831	9.2427464079089	
150259	7	7	3	3	/	3	5	6	6	1	1	1	1	0	L	l	1	2.261	0.606	9.2427464079089	
150259	7	7	4	2	*	4	5	13	18	0	1	0	1	0	R	r	1	1.634	0.834	9.2427464079089	
150259	7	7	5	3	*	6	-9	9	9	1	2	1	1	0	P	p	1	1.967	1.52	9.2427464079089	
150259	7	7	6	9	*	7	3	66	66	1	4	0	0	0	N	n	1	2.823	3.917	9.2427464079089	
150259	7	7	7	8	/	1	-3	5	7	0	1	0	1	0	J	j	1	1.224	0.85	9.2427464079089	
150259	8	5	1	3	*	3	-6	3	11	0	1	0	1	0	T	t	1	1.479	0.716	9.2427464079089	
150259	8	5	2	6	*	5	-9	21	29	0	3	0	1	0	Y	y	1	2.483	1.852	9.2427464079089	
150259	8	5	3	7	*	3	4	25	33	0	3	0	1	0	S	s	1	2.795	1.324	9.2427464079089	
150259	8	5	4	1	*	7	-5	2	2	1	1	1	1	0	Q	k	0	2.263	1.2	9.2427464079089	
150259	8	5	5	9	*	3	-9	18	18	1	3	1	1	0	K	l	0	2.607	3.048	9.2427464079089	
150259	9	4	1	8	*	3	1	25	25	1	3	1	1	0	S	s	1	3.543	0.591	9.2427464079089	
150259	9	4	2	9	*	6	2	56	51	0	4	0	1	0	Q	q	1	2.158	0.964	9.2427464079089	
150259	9	4	3	6	*	2	-5	7	7	1	2	0	0	0	T	t	1	3.142	2.663	9.2427464079089	
150259	9	4	4	8	*	5	6	46	55	0	4	0	1	0	H	h	1	6.01	0.811	9.2427464079089	
150259	10	3	1	3	*	4	9	21	14	0	2	0	1	0	S	s	1	2.017	1.084	9.2427464079089	
150259	10	3	2	9	/	3	7	10	10	1	1	1	1	0	T	t	1	4.549	0.579	9.2427464079089	
150259	10	3	3	6	*	4	6	30	29	0	3	0	1	0	H	h	1	2.628	1.936	9.2427464079089	
150259	11	6	1	4	*	7	1	29	20	0	3	0	1	0	H	h	1	1.473	0.885	9.2427464079089	
150259	11	6	2	7	/	1	-5	2	2	1	1	1	1	0	Y	y	1	1.43	0.667	9.2427464079089	
150259	11	6	3	5	*	3	9	24	24	1	2	0	0	0	F	f	1	1.892	1.31	9.2427464079089	
150259	11	6	4	8	*	8	-6	58	58	1	4	1	1	0	T	t	1	2.654	1.077	9.2427464079089	
150259	11	6	5	6	*	3	-4	14	7	0	2	0	1	0	Q	q	1	5.62	2.098	9.2427464079089	
150259	11	6	6	5	*	5	9	34	32	0	3	0	1	0	P	p	1	4.541	3.964	9.2427464079089	
150259	12	7	1	5	*	6	2	32	31	0	3	0	1	0	R	r	1	1.053	0.823	9.2427464079089	
150259	12	7	2	6	/	1	1	7	15	0	1	0	1	0	F	f	1	1.063	0.871	9.2427464079089	
150259	12	7	3	3	*	2	6	12	20	0	1	0	1	0	N	t	0	2.657	0.793	9.2427464079089	
150259	12	7	4	5	*	4	5	25	26	0	3	0	1	0	T	n	0	3.361	0.824	9.2427464079089	
150259	12	7	5	8	*	2	-2	14	14	1	2	1	1	0	P	p	1	1.517	1.151	9.2427464079089	
150259	12	7	6	4	/	1	4	8	8	1	1	1	1	0	S	s	1	1.754	0.714	9.2427464079089	
150259	12	7	7	6	*	6	1	37	37	1	3	1	1	0	K	k	1	2.172	0.642	9.2427464079089	
150259	13	6	1	4	*	8	2	34	36	0	3	0	1	0	H	h	1	7.135	1.352	9.2427464079089	
150259	13	6	2	1	*	3	-1	2	3	0	1	0	1	0	N	n	1	1.271	0.751	9.2427464079089	
150259	13	6	3	2	/	2	6	7	7	1	1	1	1	0	K	k	1	3.045	0.603	9.2427464079089	
150259	13	6	4	2	*	2	2	6	6	1	1	1	1	0	L	l	1	1.735	0.974	9.2427464079089	
150259	13	6	5	5	*	2	9	19	19	1	2	1	1	0	F	f	1	2.861	0.523	9.2427464079089	
150259	13	6	6	4	*	2	-3	5	2	0	1	0	1	0	R	r	1	2.533	0.954	9.2427464079089	
150259	14	5	1	9	*	2	-2	16	9	0	2	0	1	0	H	h	1	2.122	0.777	9.2427464079089	
150259	14	5	2	1	*	6	1	7	7	1	1	1	1	0	N	n	1	3.079	0.623	9.2427464079089	
150259	14	5	3	4	/	2	2	4	6	0	1	0	1	0	Y	y	1	1.484	0.997	9.2427464079089	
150259	14	5	4	7	*	6	-9	33	33	1	4	1	1	0	F	f	1	4.653	1.051	9.2427464079089	
150259	14	5	5	9	*	4	9	45	45	1	3	1	1	0	J	j	1	4.34	2.794	9.2427464079089	
150259	15	3	1	7	*	2	2	16	13	0	2	0	1	0	F	f	1	3.123	0.826	9.2427464079089	
150259	15	3	2	8	/	2	9	13	13	1	1	1	1	0	L	l	1	3.964	1.054	9.2427464079089	
150259	15	3	3	5	/	1	5	10	10	1	1	1	1	0	R	r	1	1.673	0.628	9.2427464079089	
150259	16	7	1	6	*	9	-6	48	56	0	4	0	1	0	F	f	1	2.124	0.993	9.2427464079089	
150259	16	7	2	3	*	8	-6	18	18	1	3	1	1	0	P	p	1	1.081	1.305	9.2427464079089	
150259	16	7	3	9	*	9	-2	79	79	1	4	1	1	0	K	l	0	2.408	0.875	9.2427464079089	
150259	16	7	4	8	*	4	-4	28	28	1	3	1	1	0	Y	k	0	3.856	1.859	9.2427464079089	
150259	16	7	5	2	*	6	7	19	13	0	2	0	1	0	L	y	0	7.867	1.418	9.2427464079089	
150259	16	7	6	6	/	6	1	2	11	0	1	0	1	0	S	s	1	3.64	0.729	9.2427464079089	
150259	16	7	7	3	*	9	3	30	26	0	3	0	1	0	T	t	1	2.782	0.951	9.2427464079089	
150259	17	4	1	2	*	3	8	14	6	0	1	0	1	0	S	s	1	2.515	1.069	9.2427464079089	
150259	17	4	2	5	/	5	2	3	3	1	1	1	1	0	R	r	1	1.237	0.647	9.2427464079089	
150259	17	4	3	9	*	8	8	80	78	0	4	0	1	0	H	h	1	3.405	0.912	9.2427464079089	
150259	17	4	4	2	*	8	-4	12	12	1	2	0	0	0	N	k	0	5.528	0.955	9.2427464079089	
