SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
135550	14	5	3	4	/	2	7	9	9	1	1	1	1	0	N	-	0	4.642	1.13	7.591982641430121	
135550	14	5	4	7	*	6	-7	35	35	1	4	1	1	0	Q	-	0	4.212	2.54	7.591982641430121	
135550	14	5	5	9	*	4	-8	28	20	0	3	0	1	0	K	k	1	2.721	1.114	7.591982641430121	
135550	15	3	1	7	*	2	-3	11	13	0	2	0	1	0	F	f	1	3.436	1.545	7.591982641430121	
135550	15	3	2	8	/	2	5	9	12	0	1	0	1	0	H	h	1	2.344	1.339	7.591982641430121	
135550	15	3	3	5	/	1	7	12	12	1	1	1	1	0	L	l	1	2.983	0.898	7.591982641430121	
135550	16	7	1	6	*	9	4	58	53	0	4	0	1	0	Q	q	1	3.5	0.87	7.591982641430121	
135550	16	7	2	3	*	8	6	30	30	1	3	1	1	0	S	s	1	1.968	0.947	7.591982641430121	
135550	16	7	3	9	*	9	5	86	86	1	4	1	1	0	F	-	0	2.874	1.923	7.591982641430121	
135550	16	7	4	8	*	4	6	38	33	0	3	0	1	0	L	-	0	2.58	1.121	7.591982641430121	
135550	16	7	5	2	*	6	4	16	21	0	2	0	1	0	R	-	0	1.692	3.228	7.591982641430121	
135550	16	7	6	6	/	6	1	2	6	0	1	0	1	0	T	-	0	2.314	1.469	7.591982641430121	
135550	16	7	7	3	*	9	3	30	30	1	3	1	1	0	J	j	1	2.5	1.134	7.591982641430121	
135550	17	4	1	2	*	3	4	10	10	1	1	1	1	0	J	-	0	2.109	1.324	7.591982641430121	
135550	17	4	2	5	/	5	4	5	1	0	1	1	0	0	K	-	0	0	2.732	7.591982641430121	
135550	17	4	3	9	*	8	-9	63	63	1	4	1	1	0	F	-	0	2.876	4.062	7.591982641430121	
135550	17	4	4	2	*	8	-6	10	15	0	2	0	1	0	T	t	1	2.374	1.007	7.591982641430121	
