Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
160418	6	4	1	symm35.bmp	nonsymmetric	0	1	0	14	14	1	9.19	0.662	11.40987837002108	
160418	6	4	2	symm29.bmp	nonsymmetric	0	1	0	5	9	0	13.386	0.677	11.40987837002108	
160418	6	4	3	symm11.bmp	symmetric	0	0	0	1	1	1	6.944	0.824	11.40987837002108	
160418	6	4	4	symm7.bmp	symmetric	1	1	0	11	11	1	10.605	1.375	11.40987837002108	
160418	7	5	1	symm45.bmp	nonsymmetric	1	0	0	1	1	1	3.157	0.632	11.40987837002108	
160418	7	5	2	symm3.bmp	symmetric	1	1	0	12	13	0	2.743	0.851	11.40987837002108	
160418	7	5	3	symm44.bmp	nonsymmetric	1	0	0	13	12	0	9.895	0.817	11.40987837002108	
160418	7	5	4	symm14.bmp	symmetric	0	0	0	9	9	1	4.615	0.596	11.40987837002108	
160418	7	5	5	symm23.bmp	symmetric	1	1	0	10	10	1	1.494	1.166	11.40987837002108	
160418	8	5	1	symm40.bmp	nonsymmetric	0	1	0	15	7	0	3.923	0.66	11.40987837002108	
160418	8	5	2	symm17.bmp	symmetric	1	1	0	5	15	0	4.669	0.85	11.40987837002108	
160418	8	5	3	symm36.bmp	nonsymmetric	1	0	0	10	5	0	6.819	0.501	11.40987837002108	
160418	8	5	4	symm21.bmp	symmetric	1	1	0	14	0	0	7.321	0.682	11.40987837002108	
160418	8	5	5	symm43.bmp	nonsymmetric	0	1	0	7	0	0	2.031	0.8	11.40987837002108	
160418	9	2	1	symm8.bmp	symmetric	1	1	0	11	4	0	4.588	0.821	11.40987837002108	
160418	9	2	2	symm18.bmp	symmetric	1	1	0	4	10	0	5.696	0.477	11.40987837002108	
160418	10	5	1	symm15.bmp	symmetric	0	0	0	11	14	0	3.826	0.91	11.40987837002108	
160418	10	5	2	symm20.bmp	symmetric	1	1	0	2	10	0	1.64	0.559	11.40987837002108	
160418	10	5	3	symm5.bmp	symmetric	1	1	0	8	2	0	1.641	0.421	11.40987837002108	
160418	10	5	4	symm37.bmp	nonsymmetric	0	1	0	10	11	0	5.222	0.573	11.40987837002108	
160418	10	5	5	symm19.bmp	symmetric	1	1	0	14	0	0	1.627	0.875	11.40987837002108	
160418	11	3	1	symm46.bmp	nonsymmetric	0	1	0	12	16	0	4.746	4.388	11.40987837002108	
160418	11	3	2	symm42.bmp	nonsymmetric	1	0	0	16	13	0	3.241	0.901	11.40987837002108	
160418	11	3	3	symm26.bmp	nonsymmetric	0	1	0	13	0	0	4.729	0.505	11.40987837002108	
160418	12	2	1	symm10.bmp	symmetric	1	1	0	9	9	1	5.064	0.628	11.40987837002108	
160418	12	2	2	symm16.bmp	symmetric	0	0	0	16	16	1	1.5	0.836	11.40987837002108	
