SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
145541	4	4	4	2	*	5	2	12	12	1	2	1	1	0	H	h	1	1.641	0.875	6.575379390993522	
145541	5	3	1	8	*	6	-2	46	46	1	4	1	1	0	J	j	1	2.239	1.253	6.575379390993522	
145541	5	3	2	1	*	8	8	16	16	1	1	1	1	0	H	h	1	1.736	1.534	6.575379390993522	
145541	5	3	3	7	*	8	-2	54	55	0	4	0	1	0	Y	y	1	2.391	1.427	6.575379390993522	
145541	6	5	1	3	*	7	9	30	23	0	3	0	1	0	H	h	1	3.346	1.005	6.575379390993522	
145541	6	5	2	8	/	8	1	2	2	1	1	1	1	0	P	p	1	1.173	0.811	6.575379390993522	
145541	6	5	3	9	*	5	-5	40	46	0	4	0	1	0	J	j	1	3.031	1.105	6.575379390993522	
145541	6	5	4	8	*	9	2	74	74	1	4	1	1	0	R	r	1	4.371	1.113	6.575379390993522	
145541	6	5	5	4	*	5	-1	19	19	1	3	1	1	0	K	k	1	2.439	0.878	6.575379390993522	
145541	7	7	1	5	*	7	-2	33	33	1	3	1	1	0	J	j	1	4.326	1.01	6.575379390993522	
145541	7	7	2	4	*	4	2	18	18	1	2	1	1	0	Q	q	1	1.909	1.026	6.575379390993522	
145541	7	7	3	3	/	3	8	9	2	0	1	0	1	0	S	s	1	0.24	3.13	6.575379390993522	
145541	7	7	4	2	*	4	1	9	8	0	1	0	1	0	P	p	1	5.056	1.327	6.575379390993522	
145541	7	7	5	3	*	6	3	21	21	1	2	1	1	0	Y	y	1	3.247	0.97	6.575379390993522	
145541	7	7	6	9	*	7	-7	56	56	1	4	1	1	0	N	n	1	2.796	1.324	6.575379390993522	
145541	7	7	7	8	/	1	2	10	18	0	1	NA	0	1	R	r	1	6.575379390993522	0	6.575379390993522	
145541	8	5	1	3	*	3	-8	1	1	1	1	1	1	0	R	r	1	1.569	0.919	6.575379390993522	
145541	8	5	2	6	*	5	3	33	30	0	3	0	1	0	F	f	1	1.958	1.542	6.575379390993522	
145541	8	5	3	7	*	3	-6	15	16	0	3	0	1	0	J	j	1	3.004	1.217	6.575379390993522	
145541	8	5	4	1	*	7	-6	1	1	1	1	1	1	0	H	h	1	1.861	0.808	6.575379390993522	
145541	8	5	5	9	*	3	5	32	23	0	3	NA	0	1	L	l	1	6.575379390993522	0	6.575379390993522	
145541	9	4	1	8	*	3	-1	23	23	1	3	1	1	0	L	l	1	2.173	1.098	6.575379390993522	
145541	9	4	2	9	*	6	4	58	58	1	4	1	1	0	R	r	1	1.985	1.031	6.575379390993522	
145541	9	4	3	6	*	2	-2	10	2	0	2	0	1	0	F	f	1	1.862	1.621	6.575379390993522	
145541	9	4	4	8	*	5	8	48	45	0	4	0	1	0	J	j	1	2.657	2.011	6.575379390993522	
145541	10	3	1	3	*	4	8	20	20	1	2	1	1	0	T	t	1	1.75	0.75	6.575379390993522	
145541	10	3	2	9	/	3	-2	1	8	0	1	0	1	0	S	s	1	2.812	0.972	6.575379390993522	
145541	10	3	3	6	*	4	9	33	26	0	3	0	1	0	P	p	1	3.485	1.119	6.575379390993522	
145541	11	6	1	4	*	7	-3	25	25	1	3	1	1	0	P	p	1	2.453	1.377	6.575379390993522	
145541	11	6	2	7	/	1	-3	4	4	1	1	1	1	0	L	l	1	2.061	0.92	6.575379390993522	
145541	11	6	3	5	*	3	-5	10	4	0	2	0	1	0	H	h	1	2.597	0.889	6.575379390993522	
145541	11	6	4	8	*	8	-3	61	61	1	4	1	1	0	N	n	1	2.407	1.826	6.575379390993522	
145541	11	6	5	6	*	3	4	22	23	0	2	0	1	0	F	f	1	2.609	1.559	6.575379390993522	
145541	11	6	6	5	*	5	4	29	35	0	3	0	1	0	T	t	1	2.141	2.306	6.575379390993522	
145541	12	7	1	5	*	6	-1	29	34	0	3	0	1	0	K	k	1	1.394	1.869	6.575379390993522	
145541	12	7	2	6	/	1	-4	2	1	0	1	0	1	0	L	l	1	1.722	1.128	6.575379390993522	
145541	12	7	3	3	*	2	-5	1	1	1	1	1	1	0	R	y	0	1.722	0.929	6.575379390993522	
145541	12	7	4	5	*	4	4	24	24	1	3	1	1	0	Q	t	0	1.801	1.968	6.575379390993522	
145541	12	7	5	8	*	2	-1	15	23	0	2	0	1	0	Y	r	0	3.059	1.637	6.575379390993522	
145541	12	7	6	4	/	1	2	6	2	0	1	1	0	0	T	q	0	4.137	2.379	6.575379390993522	
145541	12	7	7	6	*	6	-7	29	29	1	3	NA	0	1	F	f	1	6.575379390993522	0	6.575379390993522	
145541	13	6	1	4	*	8	-2	30	30	1	3	1	1	0	H	h	1	1.832	0.819	6.575379390993522	
145541	13	6	2	1	*	3	7	10	10	1	1	1	1	0	N	n	1	2.739	1.298	6.575379390993522	
145541	13	6	3	2	/	2	1	2	10	0	1	0	1	0	R	r	1	2.516	2.493	6.575379390993522	
145541	13	6	4	2	*	2	8	12	17	0	1	0	1	0	Q	q	1	1.953	1.362	6.575379390993522	
145541	13	6	5	5	*	2	-4	6	6	1	2	1	1	0	F	f	1	2.813	1.338	6.575379390993522	
145541	13	6	6	4	*	2	-5	3	6	0	1	0	1	0	J	j	1	3.031	0.986	6.575379390993522	
145541	14	5	1	9	*	2	1	19	19	1	2	1	1	0	K	k	1	1.737	1.033	6.575379390993522	
145541	14	5	2	1	*	6	-4	2	6	0	1	0	1	0	F	f	1	0.067	4.036	6.575379390993522	
145541	14	5	3	4	/	2	7	9	16	0	1	0	1	0	S	s	1	2.265	0.921	6.575379390993522	
145541	14	5	4	7	*	6	-6	36	40	0	4	0	1	0	Y	y	1	1.47	1.799	6.575379390993522	
145541	14	5	5	9	*	4	-8	28	28	1	3	NA	0	1	L	l	1	6.575379390993522	0	6.575379390993522	
145541	15	3	1	7	*	2	9	23	29	0	2	0	1	0	N	n	1	1.612	1.089	6.575379390993522	
145541	15	3	2	8	/	2	-3	1	6	0	1	0	1	0	Y	y	1	2.266	0.8	6.575379390993522	
145541	15	3	3	5	/	1	2	7	7	1	1	1	1	0	K	k	1	2.643	1.193	6.575379390993522	
145541	16	7	1	6	*	9	2	56	56	1	4	0	0	0	Y	y	1	2.171	2.494	6.575379390993522	
145541	16	7	2	3	*	8	-8	16	9	0	3	0	1	0	L	l	1	1.625	0.973	6.575379390993522	
145541	16	7	3	9	*	9	8	89	91	0	4	0	1	0	K	k	1	1.798	2.753	6.575379390993522	
145541	16	7	4	8	*	4	-5	27	27	1	3	1	1	0	P	p	1	2.954	1.481	6.575379390993522	
145541	16	7	5	2	*	6	-2	10	10	1	2	1	1	0	J	j	1	1.658	0.841	6.575379390993522	
145541	16	7	6	6	/	6	7	8	4	0	1	0	1	0	T	t	1	1.972	1.077	6.575379390993522	
145541	16	7	7	3	*	9	-2	25	25	1	3	1	1	0	N	n	1	2.58	1.156	6.575379390993522	
145541	17	4	1	2	*	3	-2	4	10	0	1	0	1	0	H	h	1	2.611	2.409	6.575379390993522	
145541	17	4	2	5	/	5	9	10	10	1	1	1	1	0	L	l	1	3.578	1.772	6.575379390993522	
145541	17	4	3	9	*	8	-7	65	65	1	4	NA	0	1	P	p	1	6.575379390993522	0	6.575379390993522	
145541	17	4	4	2	*	8	-7	9	11	0	2	0	1	0	F	f	1	2.672	1.247	6.575379390993522	
