Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
145752	6	5	5	symm16.bmp	symmetric	1	1	0	11	11	1	2.079	1.02	5.438234886840091	
145752	7	3	1	symm36.bmp	nonsymmetric	0	1	0	14	14	1	1.33	0.872	5.438234886840091	
145752	7	3	2	symm30.bmp	nonsymmetric	0	1	0	9	9	1	1.713	0.654	5.438234886840091	
145752	7	3	3	symm7.bmp	symmetric	1	1	0	1	1	1	1.65	0.959	5.438234886840091	
145752	8	4	1	symm3.bmp	symmetric	1	1	0	7	8	0	5.447	0.922	5.438234886840091	
145752	8	4	2	symm32.bmp	nonsymmetric	0	1	0	3	3	1	1.894	0.881	5.438234886840091	
145752	8	4	3	symm12.bmp	symmetric	1	1	0	1	1	1	1.811	1.471	5.438234886840091	
145752	8	4	4	symm14.bmp	symmetric	0	0	0	16	16	1	1.156	2.611	5.438234886840091	
145752	9	5	1	symm20.bmp	symmetric	1	1	0	1	1	1	1.002	0.671	5.438234886840091	
145752	9	5	2	symm29.bmp	nonsymmetric	0	1	0	2	2	1	1.862	0.852	5.438234886840091	
145752	9	5	3	symm9.bmp	symmetric	1	1	0	3	3	1	1.513	0.77	5.438234886840091	
145752	9	5	4	symm8.bmp	symmetric	0	0	0	9	13	0	0.618	1.03	5.438234886840091	
145752	9	5	5	symm17.bmp	symmetric	1	1	0	6	6	1	1.838	1.354	5.438234886840091	
145752	10	4	1	symm22.bmp	symmetric	1	1	0	12	12	1	1.364	1.998	5.438234886840091	
145752	10	4	2	symm27.bmp	nonsymmetric	1	0	0	8	8	1	1.152	0.932	5.438234886840091	
145752	10	4	3	symm46.bmp	nonsymmetric	0	1	0	14	14	1	1.15	1.008	5.438234886840091	
145752	10	4	4	symm33.bmp	nonsymmetric	0	1	0	5	5	1	0.855	2.339	5.438234886840091	
145752	11	5	1	symm34.bmp	nonsymmetric	0	1	0	13	13	1	1.751	1	5.438234886840091	
145752	11	5	2	symm45.bmp	nonsymmetric	0	1	0	4	4	1	1.478	0.715	5.438234886840091	
145752	11	5	3	symm19.bmp	symmetric	1	1	0	7	11	0	1.089	0.636	5.438234886840091	
145752	11	5	4	symm44.bmp	nonsymmetric	0	1	0	15	15	1	1.251	1.327	5.438234886840091	
145752	11	5	5	symm15.bmp	symmetric	1	1	0	10	10	1	1.655	1.761	5.438234886840091	
145752	12	2	1	symm23.bmp	symmetric	1	1	0	3	3	1	2.119	0.834	5.438234886840091	
145752	12	2	2	symm4.bmp	symmetric	1	1	0	15	15	1	0.675	0.875	5.438234886840091	
