SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
145340	6	5	3	9	*	5	9	54	54	1	4	1	1	0	R	r	1	9.286	1.017	11.821675180729535	
145340	6	5	4	8	*	9	5	77	71	0	4	0	1	0	N	n	1	5.823	1.279	11.821675180729535	
145340	6	5	5	4	*	5	3	23	18	0	3	0	1	0	T	t	1	3.841	0.974	11.821675180729535	
145340	7	7	1	5	*	7	-5	30	22	0	3	0	1	0	Y	y	1	4.03	1.438	11.821675180729535	
145340	7	7	2	4	*	4	-5	11	7	0	2	0	1	0	L	l	1	2.827	1.17	11.821675180729535	
145340	7	7	3	3	/	3	8	9	9	1	1	1	1	0	S	s	1	3.17	1.076	11.821675180729535	
145340	7	7	4	2	*	4	3	11	3	0	1	0	1	0	T	t	1	5.841	2.345	11.821675180729535	
145340	7	7	5	3	*	6	-7	11	16	0	2	0	1	0	H	h	1	4.049	2.55	11.821675180729535	
145340	7	7	6	9	*	7	2	65	65	1	4	1	1	0	K	k	1	6.993	2.188	11.821675180729535	
145340	7	7	7	8	/	1	7	15	15	1	1	1	1	0	Q	q	1	5.451	0.981	11.821675180729535	
145340	8	5	1	3	*	3	7	16	16	1	1	1	1	0	R	r	1	6.189	0.854	11.821675180729535	
145340	8	5	2	6	*	5	-4	26	31	0	3	0	1	0	N	n	1	4.825	3.029	11.821675180729535	
145340	8	5	3	7	*	3	-6	15	15	1	3	1	1	0	P	p	1	6.837	3.117	11.821675180729535	
145340	8	5	4	1	*	7	-4	3	6	0	1	0	1	0	H	h	1	5.245	0.891	11.821675180729535	
145340	8	5	5	9	*	3	-8	19	19	1	3	0	0	0	Q	q	1	5.665	1.701	11.821675180729535	
145340	9	4	1	8	*	3	7	31	31	1	3	1	1	0	J	j	1	5.665	0.695	11.821675180729535	
145340	9	4	2	9	*	6	5	59	59	1	4	1	1	0	L	l	1	7.238	0.892	11.821675180729535	
145340	9	4	3	6	*	2	-5	7	16	0	2	0	1	0	H	h	1	2.341	1.334	11.821675180729535	
145340	9	4	4	8	*	5	3	43	40	0	4	0	1	0	P	p	1	3.286	3.413	11.821675180729535	
145340	10	3	1	3	*	4	-2	10	10	1	2	1	1	0	Q	q	1	2.997	2.194	11.821675180729535	
145340	10	3	2	9	/	3	9	12	7	0	1	0	1	0	K	k	1	3.403	2.039	11.821675180729535	
145340	10	3	3	6	*	4	-5	19	22	0	3	0	1	0	T	t	1	6.991	4.808	11.821675180729535	
145340	11	6	1	4	*	7	-5	23	23	1	3	1	1	0	T	t	1	7.391	0.969	11.821675180729535	
145340	11	6	2	7	/	1	9	16	17	0	1	0	1	0	J	j	1	5.184	1.089	11.821675180729535	
145340	11	6	3	5	*	3	-5	10	10	1	2	1	1	0	P	p	1	6.764	0.924	11.821675180729535	
145340	11	6	4	8	*	8	3	67	67	1	4	1	1	0	F	f	1	4.15	1.524	11.821675180729535	
145340	11	6	5	6	*	3	-3	15	8	0	2	0	1	0	N	n	1	6.654	0.908	11.821675180729535	
145340	11	6	6	5	*	5	-7	18	25	0	3	NA	0	1	Q	q	1	11.821675180729535	0	11.821675180729535	
145340	12	7	1	5	*	6	7	37	37	1	3	1	1	0	Q	q	1	3.193	0.747	11.821675180729535	
145340	12	7	2	6	/	1	-5	1	8	0	1	0	1	0	P	p	1	2.383	0.866	11.821675180729535	
145340	12	7	3	3	*	2	5	11	12	0	1	0	1	0	K	r	0	3.033	3.296	11.821675180729535	
145340	12	7	4	5	*	4	3	23	22	0	3	0	1	0	R	k	0	3.83	1.813	11.821675180729535	
145340	12	7	5	8	*	2	8	24	24	1	2	1	1	0	H	s	0	6.382	0.754	11.821675180729535	
145340	12	7	6	4	/	1	7	11	12	0	1	1	0	0	S	-	0	6.707	1.396	11.821675180729535	
145340	12	7	7	6	*	6	-2	34	34	1	3	1	1	0	Y	-	0	5.4	2.15	11.821675180729535	
145340	13	6	1	4	*	8	3	35	35	1	3	1	1	0	Q	q	1	6.103	1.114	11.821675180729535	
145340	13	6	2	1	*	3	9	12	12	1	1	1	1	0	P	p	1	8.116	0.945	11.821675180729535	
145340	13	6	3	2	/	2	6	7	5	0	1	0	1	0	K	k	1	3.343	1.024	11.821675180729535	
145340	13	6	4	2	*	2	2	6	6	1	1	1	1	0	Y	y	1	3.404	1.604	11.821675180729535	
145340	13	6	5	5	*	2	-6	4	12	0	2	0	1	0	N	s	0	4.492	0.797	11.821675180729535	
145340	13	6	6	4	*	2	4	12	7	0	1	0	1	0	S	n	0	6.484	2.17	11.821675180729535	
145340	14	5	1	9	*	2	-7	11	11	1	2	1	1	0	R	r	1	8.442	0.87	11.821675180729535	
145340	14	5	2	1	*	6	-3	3	8	0	1	0	1	0	S	s	1	2.398	1.099	11.821675180729535	
145340	14	5	3	4	/	2	5	7	15	0	1	0	1	0	Q	q	1	2.969	1.093	11.821675180729535	
145340	14	5	4	7	*	6	1	43	41	0	4	0	1	0	J	j	1	2.97	1.813	11.821675180729535	
145340	14	5	5	9	*	4	2	38	38	1	3	1	1	0	H	h	1	7.357	0.955	11.821675180729535	
145340	15	3	1	7	*	2	-9	5	5	1	2	1	1	0	R	r	1	6.726	1.103	11.821675180729535	
145340	15	3	2	8	/	2	5	9	18	0	1	0	1	0	K	k	1	2.238	1.143	11.821675180729535	
145340	15	3	3	5	/	1	-3	2	2	1	1	1	1	0	P	p	1	2.39	0.946	11.821675180729535	
145340	16	7	1	6	*	9	-3	51	51	1	4	1	1	0	S	r	0	5.45	0.931	11.821675180729535	
145340	16	7	2	3	*	8	8	32	32	1	3	NA	0	1	J	s	0	11.821675180729535	0	11.821675180729535	
145340	16	7	3	9	*	9	5	86	82	0	4	0	1	0	R	j	0	3.917	3.725	11.821675180729535	
145340	16	7	4	8	*	4	8	40	42	0	3	NA	0	1	T	r	0	11.821675180729535	0	11.821675180729535	
145340	16	7	5	2	*	6	-2	10	2	0	2	0	1	0	L	p	0	4.072	1.027	11.821675180729535	
145340	16	7	6	6	/	6	3	4	4	1	1	1	1	0	P	-	0	4.076	0.719	11.821675180729535	
145340	16	7	7	3	*	9	-2	25	18	0	3	0	1	0	N	-	0	6.273	0.847	11.821675180729535	
145340	17	4	1	2	*	3	8	14	14	1	1	1	1	0	Q	q	1	3.341	0.721	11.821675180729535	
145340	17	4	2	5	/	5	6	7	7	1	1	1	1	0	F	f	1	1.437	0.718	11.821675180729535	
145340	17	4	3	9	*	8	-2	70	62	0	4	0	1	0	S	s	1	2.492	1.286	11.821675180729535	
145340	17	4	4	2	*	8	-6	10	7	0	2	0	1	0	H	h	1	3.466	1.202	11.821675180729535	
