Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
145053	5	4	4	symm2.bmp	symmetric	1	1	0	11	11	1	4.362	0.747	9.996174394761445	
145053	6	3	1	symm6.bmp	symmetric	1	1	0	10	10	1	1.851	0.885	9.996174394761445	
145053	6	3	2	symm42.bmp	nonsymmetric	0	1	0	9	9	1	4.232	0.854	9.996174394761445	
145053	6	3	3	symm8.bmp	symmetric	1	1	0	7	7	1	3.437	1.166	9.996174394761445	
145053	7	5	1	symm43.bmp	nonsymmetric	0	1	0	16	16	1	6.307	1.002	9.996174394761445	
145053	7	5	2	symm18.bmp	symmetric	1	1	0	14	14	1	1.867	0.634	9.996174394761445	
145053	7	5	3	symm21.bmp	symmetric	1	1	0	13	13	1	2.639	0.647	9.996174394761445	
145053	7	5	4	symm26.bmp	nonsymmetric	0	1	0	7	7	1	2.135	0.642	9.996174394761445	
145053	7	5	5	symm17.bmp	symmetric	0	0	0	5	5	1	3.915	0.664	9.996174394761445	
145053	8	2	1	symm33.bmp	nonsymmetric	0	1	0	8	8	1	3.982	0.67	9.996174394761445	
145053	8	2	2	symm19.bmp	symmetric	1	1	0	14	14	1	1.275	0.633	9.996174394761445	
145053	9	2	1	symm27.bmp	nonsymmetric	0	1	0	12	12	1	1.047	0.518	9.996174394761445	
145053	9	2	2	symm25.bmp	nonsymmetric	0	1	0	14	14	1	3.817	0.606	9.996174394761445	
145053	10	3	1	symm48.bmp	nonsymmetric	0	1	0	5	5	1	2.093	1.258	9.996174394761445	
145053	10	3	2	symm4.bmp	symmetric	1	1	0	10	10	1	3.684	0.651	9.996174394761445	
145053	10	3	3	symm12.bmp	symmetric	1	1	0	9	9	1	2.342	0.676	9.996174394761445	
145053	11	2	1	symm10.bmp	symmetric	1	1	0	2	2	1	2.174	2.912	9.996174394761445	
145053	11	2	2	symm9.bmp	symmetric	1	1	0	15	15	1	1.308	0.953	9.996174394761445	
145053	12	3	1	symm7.bmp	symmetric	1	1	0	3	3	1	3.21	0.677	9.996174394761445	
145053	12	3	2	symm34.bmp	nonsymmetric	0	1	0	10	10	1	0.97	0.597	9.996174394761445	
145053	12	3	3	symm1.bmp	symmetric	1	1	0	7	7	1	3.419	1.294	9.996174394761445	
