Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
145005	5	3	3	symm2.bmp	symmetric	1	1	0	2	2	1	1.142	0.787	6.817643233628736	
145005	6	2	1	symm48.bmp	nonsymmetric	0	1	0	11	11	1	0.911	0.759	6.817643233628736	
145005	6	2	2	symm20.bmp	symmetric	1	1	0	1	1	1	0.887	0.64	6.817643233628736	
145005	7	5	1	symm37.bmp	nonsymmetric	0	1	0	12	15	0	0.828	0.838	6.817643233628736	
145005	7	5	2	symm14.bmp	symmetric	1	1	0	2	12	0	1.063	0.783	6.817643233628736	
145005	7	5	3	symm27.bmp	nonsymmetric	0	1	0	5	1	0	0.922	0.758	6.817643233628736	
145005	7	5	4	symm15.bmp	symmetric	1	1	0	16	11	0	4.129	1.552	6.817643233628736	
145005	7	5	5	symm8.bmp	symmetric	0	0	0	1	0	0	1.032	1.848	6.817643233628736	
145005	8	5	1	symm13.bmp	symmetric	1	1	0	6	6	1	3.141	1.379	6.817643233628736	
145005	8	5	2	symm36.bmp	nonsymmetric	0	1	0	1	1	1	0.873	0.754	6.817643233628736	
145005	8	5	3	symm40.bmp	nonsymmetric	0	1	0	9	9	1	0.892	0.688	6.817643233628736	
145005	8	5	4	symm17.bmp	symmetric	1	1	0	3	3	1	1.184	1.291	6.817643233628736	
145005	8	5	5	symm26.bmp	nonsymmetric	0	1	0	11	11	1	1.233	0.895	6.817643233628736	
145005	9	5	1	symm11.bmp	symmetric	1	1	0	14	14	1	1.53	1.148	6.817643233628736	
145005	9	5	2	symm16.bmp	symmetric	1	1	0	13	13	1	1.856	0.639	6.817643233628736	
145005	9	5	3	symm31.bmp	nonsymmetric	0	1	0	16	16	1	1.034	0.784	6.817643233628736	
145005	9	5	4	symm4.bmp	symmetric	1	1	0	5	6	0	1.234	0.73	6.817643233628736	
145005	9	5	5	symm10.bmp	symmetric	1	1	0	6	5	0	1.081	0.801	6.817643233628736	
145005	10	2	1	symm47.bmp	nonsymmetric	0	1	0	2	2	1	0.939	0.744	6.817643233628736	
145005	10	2	2	symm29.bmp	nonsymmetric	0	1	0	9	9	1	0.839	1.485	6.817643233628736	
145005	11	4	1	symm41.bmp	nonsymmetric	0	1	0	15	15	1	0.986	1.383	6.817643233628736	
145005	11	4	2	symm24.bmp	symmetric	1	1	0	8	7	0	1.027	1.384	6.817643233628736	
145005	11	4	3	symm1.bmp	symmetric	0	0	0	7	6	0	0.735	0.513	6.817643233628736	
145005	11	4	4	symm6.bmp	symmetric	1	1	0	16	16	1	4.895	0.705	6.817643233628736	
145005	12	3	1	symm38.bmp	nonsymmetric	0	1	0	5	5	1	0.908	0.657	6.817643233628736	
145005	12	3	2	symm9.bmp	symmetric	1	1	0	10	10	1	0.72	0.78	6.817643233628736	
145005	12	3	3	symm46.bmp	nonsymmetric	0	1	0	6	6	1	0.797	0.633	6.817643233628736	
