Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
150259	2	5	2	symm9.bmp	symmetric	1	1	0	14	14	1	1.321	0.994	11.612078059984253	
150259	2	5	3	symm22.bmp	symmetric	1	1	0	4	5	0	1.259	0.637	11.612078059984253	
150259	2	5	4	symm27.bmp	nonsymmetric	0	1	0	9	12	0	1.125	0.599	11.612078059984253	
150259	2	5	5	symm23.bmp	symmetric	1	1	0	12	0	0	1.099	0.523	11.612078059984253	
150259	3	3	1	symm17.bmp	symmetric	1	1	0	14	14	1	2.484	0.888	11.612078059984253	
150259	3	3	2	symm15.bmp	symmetric	1	1	0	11	11	1	3.767	0.802	11.612078059984253	
150259	3	3	3	symm26.bmp	nonsymmetric	0	1	0	7	7	1	5.574	0.854	11.612078059984253	
150259	4	4	1	symm29.bmp	nonsymmetric	0	1	0	5	5	1	3.035	0.67	11.612078059984253	
150259	4	4	2	symm14.bmp	symmetric	1	1	0	13	13	1	1.126	0.56	11.612078059984253	
150259	4	4	3	symm40.bmp	nonsymmetric	0	1	0	16	16	1	1.457	0.542	11.612078059984253	
150259	4	4	4	symm33.bmp	nonsymmetric	0	1	0	14	14	1	3.231	0.96	11.612078059984253	
150259	5	2	1	symm12.bmp	symmetric	1	1	0	7	7	1	2.878	0.642	11.612078059984253	
150259	5	2	2	symm38.bmp	nonsymmetric	0	1	0	11	11	1	1.952	0.753	11.612078059984253	
150259	6	4	1	symm28.bmp	nonsymmetric	0	1	0	4	4	1	2.347	0.657	11.612078059984253	
150259	6	4	2	symm18.bmp	symmetric	1	1	0	15	15	1	3.485	1.124	11.612078059984253	
150259	6	4	3	symm10.bmp	symmetric	1	1	0	13	13	1	1.7	0.657	11.612078059984253	
150259	6	4	4	symm48.bmp	nonsymmetric	0	1	0	7	7	1	3.559	0.713	11.612078059984253	
150259	7	4	1	symm35.bmp	nonsymmetric	0	1	0	8	8	1	3.654	1.321	11.612078059984253	
150259	7	4	2	symm3.bmp	symmetric	1	1	0	16	16	1	2.112	0.54	11.612078059984253	
150259	7	4	3	symm43.bmp	nonsymmetric	0	1	0	1	1	1	3.652	0.654	11.612078059984253	
150259	7	4	4	symm31.bmp	nonsymmetric	0	1	0	7	11	0	4.314	0.622	11.612078059984253	
150259	8	2	1	symm6.bmp	symmetric	1	1	0	15	15	1	3.034	1.211	11.612078059984253	
150259	8	2	2	symm4.bmp	symmetric	1	1	0	4	4	1	1.183	1.458	11.612078059984253	
150259	9	2	1	symm24.bmp	symmetric	1	1	0	14	14	1	1.271	2.418	11.612078059984253	
150259	9	2	2	symm5.bmp	symmetric	1	1	0	4	4	1	1.444	0.662	11.612078059984253	
150259	10	5	1	symm32.bmp	nonsymmetric	0	1	0	3	3	1	1.295	0.692	11.612078059984253	
150259	10	5	2	symm2.bmp	symmetric	1	1	0	15	15	1	1.484	0.63	11.612078059984253	
150259	10	5	3	symm16.bmp	symmetric	1	1	0	1	1	1	3.698	0.647	11.612078059984253	
150259	10	5	4	symm8.bmp	symmetric	1	1	0	4	4	1	1.052	0.515	11.612078059984253	
150259	10	5	5	symm20.bmp	symmetric	1	1	0	7	7	1	6.186	1.272	11.612078059984253	
150259	11	5	1	symm39.bmp	nonsymmetric	0	1	0	3	3	1	1.013	0.744	11.612078059984253	
150259	11	5	2	symm11.bmp	symmetric	1	1	0	10	10	1	0.798	0.485	11.612078059984253	
150259	11	5	3	symm44.bmp	nonsymmetric	0	1	0	15	7	0	5.209	0.618	11.612078059984253	
150259	11	5	4	symm46.bmp	nonsymmetric	0	1	0	9	9	1	4.468	0.548	11.612078059984253	
150259	11	5	5	symm34.bmp	nonsymmetric	0	1	0	8	8	1	4.232	0.848	11.612078059984253	
150259	12	3	1	symm30.bmp	nonsymmetric	0	1	0	13	13	1	2.997	0.56	11.612078059984253	
150259	12	3	2	symm21.bmp	symmetric	1	1	0	16	16	1	3.367	1.395	11.612078059984253	
150259	12	3	3	symm13.bmp	symmetric	1	1	0	2	2	1	2.044	0.588	11.612078059984253	
