SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
155921	3	6	6	7	*	4	-8	20	25	0	3	0	1	0	Q	q	1	1.671	1.698	6.935270303341839	
155921	4	4	1	1	/	1	6	7	7	1	1	1	1	0	T	t	1	1.049	0.855	6.935270303341839	
155921	4	4	2	2	/	1	1	3	12	0	1	0	1	0	H	h	1	2.082	1.907	6.935270303341839	
155921	4	4	3	3	/	1	8	11	11	1	1	1	1	0	J	q	0	1.443	2.095	6.935270303341839	
155921	4	4	4	2	*	5	-4	6	15	0	2	0	1	0	S	s	1	1.235	0.832	6.935270303341839	
155921	5	3	1	8	*	6	-6	42	35	0	4	0	1	0	H	h	1	1.237	0.798	6.935270303341839	
155921	5	3	2	1	*	8	1	9	8	0	1	0	1	0	R	r	1	1.656	2.478	6.935270303341839	
155921	5	3	3	7	*	8	6	62	62	1	4	1	1	0	K	k	1	3.218	1.135	6.935270303341839	
155921	6	5	1	3	*	7	4	25	25	1	3	1	1	0	L	h	0	1.189	1.028	6.935270303341839	
155921	6	5	2	8	/	8	6	7	7	1	1	1	1	0	Q	l	0	0.941	1.096	6.935270303341839	
155921	6	5	3	9	*	5	4	49	58	0	4	0	1	0	K	k	1	1.019	0.953	6.935270303341839	
155921	6	5	4	8	*	9	-9	63	63	1	4	1	1	0	H	h	1	2.456	1.48	6.935270303341839	
155921	6	5	5	4	*	5	7	27	18	0	3	0	1	0	F	f	1	1.736	1.05	6.935270303341839	
155921	7	7	1	5	*	7	7	42	42	1	3	1	1	0	N	n	1	1.144	1.406	6.935270303341839	
155921	7	7	2	4	*	4	-3	13	13	1	2	1	1	0	S	s	1	1.347	0.827	6.935270303341839	
155921	7	7	3	3	/	3	8	9	17	0	1	0	1	0	K	k	1	1.13	1.939	6.935270303341839	
155921	7	7	4	2	*	4	5	13	5	0	1	0	1	0	L	l	1	1.158	1.049	6.935270303341839	
155921	7	7	5	3	*	6	-5	13	13	1	2	1	1	0	T	t	1	1.205	0.897	6.935270303341839	
155921	7	7	6	9	*	7	7	70	71	0	4	0	1	0	R	r	1	2.999	2.235	6.935270303341839	
155921	7	7	7	8	/	1	-2	6	6	1	1	1	1	0	J	j	1	1.238	0.829	6.935270303341839	
155921	8	5	1	3	*	3	2	11	11	1	1	1	1	0	J	j	1	1.035	1.099	6.935270303341839	
155921	8	5	2	6	*	5	-5	25	25	1	3	1	1	0	P	p	1	1.037	2.265	6.935270303341839	
155921	8	5	3	7	*	3	-3	18	22	0	3	0	1	0	Y	y	1	0.987	2.316	6.935270303341839	
155921	8	5	4	1	*	7	-1	6	10	0	1	0	1	0	K	k	1	1.019	0.783	6.935270303341839	
155921	8	5	5	9	*	3	7	34	34	1	3	1	1	0	T	t	1	4.217	0.902	6.935270303341839	
155921	9	4	1	8	*	3	-2	22	22	1	3	1	1	0	H	h	1	1.297	0.753	6.935270303341839	
155921	9	4	2	9	*	6	-1	53	44	0	4	0	1	0	Y	y	1	1.769	1.369	6.935270303341839	
155921	9	4	3	6	*	2	-9	3	3	1	2	1	1	0	P	p	1	2	0.8	6.935270303341839	
155921	9	4	4	8	*	5	-3	37	38	0	4	0	1	0	N	n	1	0.924	0.911	6.935270303341839	
155921	10	3	1	3	*	4	1	13	13	1	2	1	1	0	J	j	1	1.378	0.742	6.935270303341839	
155921	10	3	2	9	/	3	9	12	12	1	1	1	1	0	L	l	1	1.048	0.661	6.935270303341839	
155921	10	3	3	6	*	4	-9	15	18	0	3	0	1	0	T	t	1	1.598	0.938	6.935270303341839	
155921	11	6	1	4	*	7	4	32	32	1	3	1	1	0	P	p	1	2.233	1.834	6.935270303341839	
155921	11	6	2	7	/	1	5	12	5	0	1	0	1	0	J	j	1	1.503	1.165	6.935270303341839	
155921	11	6	3	5	*	3	-6	9	9	1	2	1	1	0	S	s	1	1.502	0.6	6.935270303341839	
155921	11	6	4	8	*	8	3	67	73	0	4	0	1	0	H	h	1	1.425	2.15	6.935270303341839	
155921	11	6	5	6	*	3	-3	15	19	0	2	0	1	0	T	t	1	2.332	1.404	6.935270303341839	
155921	11	6	6	5	*	5	-6	19	19	1	3	1	1	0	R	r	1	1.644	2.394	6.935270303341839	
155921	12	7	1	5	*	6	-3	27	27	1	3	1	1	0	P	p	1	1.425	1.085	6.935270303341839	
155921	12	7	2	6	/	1	9	15	15	1	1	1	1	0	R	r	1	1.392	1.142	6.935270303341839	
155921	12	7	3	3	*	2	5	11	11	1	1	1	1	0	F	f	1	1.751	0.902	6.935270303341839	
155921	12	7	4	5	*	4	6	26	27	0	3	0	1	0	K	k	1	1.689	1.163	6.935270303341839	
155921	12	7	5	8	*	2	-8	8	3	0	2	0	1	0	N	n	1	1.22	2.863	6.935270303341839	
155921	12	7	6	4	/	1	5	9	9	1	1	1	1	0	T	t	1	1.565	0.743	6.935270303341839	
155921	12	7	7	6	*	6	7	43	51	0	3	0	1	0	L	l	1	2.562	1.94	6.935270303341839	
155921	13	6	1	4	*	8	1	33	33	1	3	1	1	0	N	n	1	0.85	0.773	6.935270303341839	
155921	13	6	2	1	*	3	8	11	16	0	1	0	1	0	Q	q	1	0.864	1.107	6.935270303341839	
155921	13	6	3	2	/	2	9	10	10	1	1	1	1	0	H	h	1	1.629	1.206	6.935270303341839	
155921	13	6	4	2	*	2	9	13	21	0	1	0	1	0	Y	y	1	1.347	2.39	6.935270303341839	
155921	13	6	5	5	*	2	-9	1	8	0	2	0	1	0	S	s	1	2.003	1.535	6.935270303341839	
155921	13	6	6	4	*	2	2	10	10	1	1	1	1	0	T	t	1	1.284	1.16	6.935270303341839	
155921	14	5	1	9	*	2	2	20	20	1	2	1	1	0	P	p	1	1.424	1.613	6.935270303341839	
155921	14	5	2	1	*	6	4	10	19	0	1	0	1	0	S	s	1	1.093	1.271	6.935270303341839	
155921	14	5	3	4	/	2	4	6	6	1	1	1	1	0	J	j	1	1.031	0.883	6.935270303341839	
155921	14	5	4	7	*	6	-4	38	38	1	4	1	1	0	N	n	1	1.705	0.846	6.935270303341839	
155921	14	5	5	9	*	4	-5	31	22	0	3	0	1	0	Y	y	1	1.519	3.033	6.935270303341839	
155921	15	3	1	7	*	2	4	18	22	0	2	0	1	0	Y	y	1	1.47	1.294	6.935270303341839	
155921	15	3	2	8	/	2	1	5	13	0	1	0	1	0	K	k	1	1.019	0.787	6.935270303341839	
155921	15	3	3	5	/	1	-3	2	2	1	1	1	1	0	S	n	0	1.767	3.048	6.935270303341839	
155921	16	7	1	6	*	9	-9	45	50	0	4	0	1	0	H	h	1	2.16	1.027	6.935270303341839	
155921	16	7	2	3	*	8	3	27	27	1	3	1	1	0	K	k	1	1.142	0.858	6.935270303341839	
155921	16	7	3	9	*	9	-9	72	68	0	4	0	1	0	N	n	1	2.203	2.112	6.935270303341839	
155921	16	7	4	8	*	4	2	34	34	1	3	1	1	0	T	t	1	1.94	2.812	6.935270303341839	
155921	16	7	5	2	*	6	3	15	17	0	2	0	1	0	Y	y	1	2.405	1.261	6.935270303341839	
155921	16	7	6	6	/	6	5	6	6	1	1	1	1	0	S	s	1	1.112	1.597	6.935270303341839	
155921	16	7	7	3	*	9	6	33	33	1	3	1	1	0	L	l	1	2.235	1.95	6.935270303341839	
155921	17	4	1	2	*	3	4	10	19	0	1	0	1	0	L	l	1	1.59	2.439	6.935270303341839	
155921	17	4	2	5	/	5	1	2	2	1	1	1	1	0	N	n	1	1.252	1.281	6.935270303341839	
155921	17	4	3	9	*	8	1	73	73	1	4	1	1	0	S	s	1	0.939	0.859	6.935270303341839	
155921	17	4	4	2	*	8	-8	8	10	0	2	0	1	0	H	h	1	1.641	2.911	6.935270303341839	
