Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
164914	8	5	4	symm40.bmp	nonsymmetric	0	1	0	11	11	1	0.932	0.923	4.373694145018343	
164914	8	5	5	symm3.bmp	symmetric	1	1	0	8	8	1	1.526	0.462	4.373694145018343	
164914	9	5	1	symm38.bmp	nonsymmetric	0	1	0	9	9	1	0.757	0.541	4.373694145018343	
164914	9	5	2	symm43.bmp	nonsymmetric	0	1	0	16	16	1	0.689	0.477	4.373694145018343	
164914	9	5	3	symm45.bmp	nonsymmetric	0	1	0	14	14	1	0.914	0.445	4.373694145018343	
164914	9	5	4	symm18.bmp	symmetric	1	1	0	1	1	1	1.513	0.521	4.373694145018343	
164914	9	5	5	symm42.bmp	nonsymmetric	0	1	0	13	13	1	0.814	0.488	4.373694145018343	
164914	10	4	1	symm34.bmp	nonsymmetric	0	1	0	1	1	1	0.684	0.497	4.373694145018343	
164914	10	4	2	symm6.bmp	symmetric	1	1	0	14	14	1	0.816	0.802	4.373694145018343	
164914	10	4	3	symm17.bmp	symmetric	1	1	0	10	10	1	0.873	0.738	4.373694145018343	
164914	10	4	4	symm44.bmp	nonsymmetric	0	1	0	4	4	1	0.801	0.512	4.373694145018343	
164914	11	2	1	symm7.bmp	symmetric	1	1	0	4	4	1	0.882	0.618	4.373694145018343	
164914	11	2	2	symm19.bmp	symmetric	1	1	0	7	7	1	0.761	0.537	4.373694145018343	
164914	12	3	1	symm24.bmp	symmetric	1	1	0	8	8	1	0.753	0.563	4.373694145018343	
164914	12	3	2	symm47.bmp	nonsymmetric	0	1	0	13	13	1	0.89	0.443	4.373694145018343	
164914	12	3	3	symm23.bmp	symmetric	1	1	0	10	10	1	0.955	0.51	4.373694145018343	
