Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
145821	6	4	1	symm33.bmp	nonsymmetric	1	0	0	10	10	1	2.14	0.493	5.186755526041466	
145821	6	4	2	symm38.bmp	nonsymmetric	0	1	0	14	11	0	3.693	0.797	5.186755526041466	
145821	6	4	3	symm42.bmp	nonsymmetric	0	1	0	1	13	0	3.28	0.703	5.186755526041466	
145821	6	4	4	symm48.bmp	nonsymmetric	0	1	0	13	1	0	4.214	0.685	5.186755526041466	
145821	7	2	1	symm20.bmp	symmetric	1	1	0	7	7	1	3.218	1.183	5.186755526041466	
145821	7	2	2	symm40.bmp	nonsymmetric	0	1	0	3	3	1	2.919	0.978	5.186755526041466	
145821	8	2	1	symm43.bmp	nonsymmetric	0	1	0	16	16	1	1.614	0.753	5.186755526041466	
145821	8	2	2	symm5.bmp	symmetric	1	1	0	10	10	1	1.651	0.809	5.186755526041466	
145821	9	3	1	symm36.bmp	nonsymmetric	0	1	0	16	16	1	2.02	0.731	5.186755526041466	
145821	9	3	2	symm26.bmp	nonsymmetric	0	1	0	1	1	1	6.149	0.987	5.186755526041466	
145821	9	3	3	symm11.bmp	symmetric	1	1	0	5	5	1	2.166	0.613	5.186755526041466	
145821	10	4	1	symm29.bmp	nonsymmetric	1	0	0	4	4	1	3.656	0.612	5.186755526041466	
145821	10	4	2	symm21.bmp	symmetric	1	1	0	15	15	1	2.291	0.602	5.186755526041466	
145821	10	4	3	symm44.bmp	nonsymmetric	0	1	0	9	10	0	3.434	0.664	5.186755526041466	
145821	10	4	4	symm12.bmp	symmetric	1	1	0	5	5	1	4.006	0.621	5.186755526041466	
145821	11	3	1	symm18.bmp	symmetric	1	1	0	16	16	1	2.361	0.831	5.186755526041466	
145821	11	3	2	symm15.bmp	symmetric	1	1	0	7	7	1	1.233	0.662	5.186755526041466	
145821	11	3	3	symm10.bmp	symmetric	1	1	0	14	10	0	1.75	0.76	5.186755526041466	
145821	12	5	1	symm28.bmp	nonsymmetric	0	1	0	16	16	1	2.063	1.272	5.186755526041466	
145821	12	5	2	symm24.bmp	symmetric	1	1	0	3	0	0	1.279	0.668	5.186755526041466	
145821	12	5	3	symm31.bmp	nonsymmetric	1	0	0	1	0	0	1.594	0.84	5.186755526041466	
145821	12	5	4	symm35.bmp	nonsymmetric	0	1	0	10	0	0	2.03	1.535	5.186755526041466	
145821	12	5	5	symm7.bmp	symmetric	1	1	0	12	0	0	1.298	1.254	5.186755526041466	
