Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
145119	7	4	1	symm29.bmp	nonsymmetric	0	1	0	7	7	1	2.061	0.736	5.0500123737064415	
145119	7	4	2	symm35.bmp	nonsymmetric	1	0	0	15	15	1	1.08	0.835	5.0500123737064415	
145119	7	4	3	symm19.bmp	symmetric	1	1	0	4	4	1	0.784	0.5	5.0500123737064415	
145119	7	4	4	symm3.bmp	symmetric	0	0	0	10	10	1	0.918	0.906	5.0500123737064415	
145119	8	3	1	symm33.bmp	nonsymmetric	0	1	0	4	4	1	0.956	0.696	5.0500123737064415	
145119	8	3	2	symm47.bmp	nonsymmetric	1	0	0	8	8	1	1.624	0.691	5.0500123737064415	
145119	8	3	3	symm6.bmp	symmetric	1	1	0	11	11	1	1.172	0.524	5.0500123737064415	
145119	9	4	1	symm44.bmp	nonsymmetric	0	1	0	14	14	1	1.724	0.645	5.0500123737064415	
145119	9	4	2	symm42.bmp	nonsymmetric	0	1	0	2	2	1	1.282	1.024	5.0500123737064415	
145119	9	4	3	symm10.bmp	symmetric	1	1	0	7	7	1	1.168	0.608	5.0500123737064415	
145119	9	4	4	symm40.bmp	nonsymmetric	0	1	0	12	12	1	2.264	0.701	5.0500123737064415	
145119	10	2	1	symm26.bmp	nonsymmetric	1	0	0	7	7	1	1.255	1.943	5.0500123737064415	
145119	10	2	2	symm31.bmp	nonsymmetric	0	1	0	14	14	1	0.813	0.867	5.0500123737064415	
145119	11	2	1	symm24.bmp	symmetric	1	1	0	1	1	1	0.969	1.194	5.0500123737064415	
145119	11	2	2	symm14.bmp	symmetric	1	1	0	8	8	1	1.577	0.635	5.0500123737064415	
145119	12	3	1	symm27.bmp	nonsymmetric	1	0	0	9	9	1	2.266	0.703	5.0500123737064415	
145119	12	3	2	symm37.bmp	nonsymmetric	0	1	0	14	14	1	1.439	0.761	5.0500123737064415	
145119	12	3	3	symm32.bmp	nonsymmetric	0	1	0	16	16	1	1.659	0.725	5.0500123737064415	
