Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
160009	2	5	5	symm32.bmp	nonsymmetric	0	1	0	4	4	1	0.5	0.531	4.400396867631688	
160009	3	5	1	symm29.bmp	nonsymmetric	0	1	0	5	5	1	0.631	0.56	4.400396867631688	
160009	3	5	2	symm21.bmp	symmetric	1	1	0	10	10	1	0.652	0.464	4.400396867631688	
160009	3	5	3	symm38.bmp	nonsymmetric	0	1	0	16	16	1	0.574	0.617	4.400396867631688	
160009	3	5	4	symm37.bmp	nonsymmetric	0	1	0	12	12	1	0.707	0.514	4.400396867631688	
160009	3	5	5	symm40.bmp	nonsymmetric	0	1	0	3	3	1	0.777	0.499	4.400396867631688	
160009	4	3	1	symm22.bmp	symmetric	1	1	0	3	3	1	0.674	0.46	4.400396867631688	
160009	4	3	2	symm26.bmp	nonsymmetric	0	1	0	11	15	0	0.596	0.572	4.400396867631688	
160009	4	3	3	symm36.bmp	nonsymmetric	0	1	0	4	4	1	0.736	0.471	4.400396867631688	
160009	5	4	1	symm39.bmp	nonsymmetric	0	1	0	9	9	1	0.692	0.743	4.400396867631688	
160009	5	4	2	symm34.bmp	nonsymmetric	0	1	0	7	7	1	0.496	0.514	4.400396867631688	
160009	5	4	3	symm4.bmp	symmetric	1	1	0	2	2	1	0.575	0.752	4.400396867631688	
160009	5	4	4	symm19.bmp	symmetric	1	1	0	6	6	1	0.456	0.96	4.400396867631688	
160009	6	3	1	symm43.bmp	nonsymmetric	0	1	0	3	3	1	0.75	0.448	4.400396867631688	
160009	6	3	2	symm35.bmp	nonsymmetric	0	1	0	10	10	1	0.423	0.782	4.400396867631688	
160009	6	3	3	symm47.bmp	nonsymmetric	0	1	0	7	7	1	0.595	0.47	4.400396867631688	
160009	7	2	1	symm2.bmp	symmetric	1	1	0	4	4	1	0.725	0.455	4.400396867631688	
160009	7	2	2	symm13.bmp	symmetric	1	1	0	12	12	1	0.66	0.409	4.400396867631688	
160009	8	2	1	symm27.bmp	nonsymmetric	1	0	0	6	6	1	0.954	0.696	4.400396867631688	
160009	8	2	2	symm46.bmp	nonsymmetric	0	1	0	7	7	1	0.566	0.585	4.400396867631688	
160009	9	4	1	symm45.bmp	nonsymmetric	0	1	0	12	12	1	0.847	0.422	4.400396867631688	
160009	9	4	2	symm3.bmp	symmetric	1	1	0	3	3	1	0.596	0.818	4.400396867631688	
160009	9	4	3	symm15.bmp	symmetric	1	1	0	2	2	1	0.705	0.384	4.400396867631688	
160009	9	4	4	symm23.bmp	symmetric	1	1	0	6	6	1	0.533	0.416	4.400396867631688	
160009	10	2	1	symm18.bmp	symmetric	1	1	0	11	11	1	0.817	0.536	4.400396867631688	
160009	10	2	2	symm28.bmp	nonsymmetric	0	1	0	4	4	1	0.439	1.295	4.400396867631688	
160009	11	3	1	symm7.bmp	symmetric	1	1	0	10	10	1	0.879	0.471	4.400396867631688	
160009	11	3	2	symm30.bmp	nonsymmetric	0	1	0	4	4	1	0.713	0.462	4.400396867631688	
160009	11	3	3	symm8.bmp	symmetric	1	1	0	15	15	1	0.798	0.415	4.400396867631688	
160009	12	4	1	symm14.bmp	symmetric	1	1	0	12	12	1	0.645	0.493	4.400396867631688	
160009	12	4	2	symm44.bmp	nonsymmetric	0	1	0	6	6	1	0.574	0.469	4.400396867631688	
160009	12	4	3	symm33.bmp	nonsymmetric	0	1	0	1	1	1	0.7	0.526	4.400396867631688	
160009	12	4	4	symm6.bmp	symmetric	1	1	0	16	16	1	0.596	0.361	4.400396867631688	
