SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
160157	7	7	6	9	*	7	-8	55	55	1	4	NA	0	1	K	f	0	5.851585255147042	0	5.851585255147042	
160157	7	7	7	8	/	1	-2	6	3	0	1	0	1	0	Y	d	0	2.053	0.998	5.851585255147042	
160157	8	5	1	3	*	3	4	13	18	0	1	0	1	0	K	k	1	1.692	0.78	5.851585255147042	
160157	8	5	2	6	*	5	-3	27	27	1	3	1	1	0	R	r	1	1.691	1.095	5.851585255147042	
160157	8	5	3	7	*	3	-6	15	15	1	3	NA	0	1	Q	q	1	5.851585255147042	0	5.851585255147042	
160157	8	5	4	1	*	7	7	14	5	0	1	0	1	0	F	f	1	2.159	1.059	5.851585255147042	
160157	8	5	5	9	*	3	-2	25	28	0	3	0	1	0	N	n	1	2.905	1.111	5.851585255147042	
160157	9	4	1	8	*	3	-7	17	17	1	3	1	1	0	S	s	1	3.281	1.124	5.851585255147042	
160157	9	4	2	9	*	6	-1	53	54	0	4	0	1	0	H	h	1	2.451	1.082	5.851585255147042	
160157	9	4	3	6	*	2	2	14	14	1	2	1	1	0	P	p	1	3.158	0.831	5.851585255147042	
160157	9	4	4	8	*	5	-9	31	39	0	4	0	1	0	J	j	1	2.094	1.071	5.851585255147042	
160157	10	3	1	3	*	4	-5	7	5	0	2	0	1	0	K	k	1	1.471	0.796	5.851585255147042	
160157	10	3	2	9	/	3	-1	2	2	1	1	1	1	0	F	f	1	2.312	1.057	5.851585255147042	
160157	10	3	3	6	*	4	-7	17	17	1	3	1	1	0	J	j	1	2.048	1.596	5.851585255147042	
160157	11	6	1	4	*	7	7	35	35	1	3	1	1	0	F	k	0	1.815	0.783	5.851585255147042	
160157	11	6	2	7	/	1	6	13	6	0	1	0	1	0	K	f	0	1.346	1.337	5.851585255147042	
160157	11	6	3	5	*	3	4	19	22	0	2	0	1	0	Y	e	0	1.534	0.969	5.851585255147042	
160157	11	6	4	8	*	8	-9	55	55	1	4	1	1	0	L	h	0	3.312	1.889	5.851585255147042	
160157	11	6	5	6	*	3	9	27	27	1	2	1	1	0	H	s	0	3.309	1.665	5.851585255147042	
160157	11	6	6	5	*	5	-4	21	25	0	3	0	1	0	S	j	0	2.018	0.982	5.851585255147042	
160157	12	7	1	5	*	6	-5	25	25	1	3	1	1	0	N	n	1	1.752	0.968	5.851585255147042	
160157	12	7	2	6	/	1	-5	1	5	0	1	0	1	0	K	k	1	1.159	0.957	5.851585255147042	
160157	12	7	3	3	*	2	7	13	18	0	1	0	1	0	L	f	0	2.051	1.053	5.851585255147042	
160157	12	7	4	5	*	4	8	28	28	1	3	1	1	0	F	r	0	1.189	0.679	5.851585255147042	
160157	12	7	5	8	*	2	-4	12	12	1	2	1	1	0	H	h	1	2.39	1.111	5.851585255147042	
160157	12	7	6	4	/	1	9	13	20	0	1	0	1	0	J	j	1	1.842	0.923	5.851585255147042	
160157	12	7	7	6	*	6	-7	29	38	0	3	0	1	0	Y	f	0	1.753	1.264	5.851585255147042	
160157	13	6	1	4	*	8	-5	27	27	1	3	1	1	0	H	h	1	2.889	0.779	5.851585255147042	
160157	13	6	2	1	*	3	3	6	6	1	1	1	1	0	S	s	1	0.939	0.758	5.851585255147042	
160157	13	6	3	2	/	2	9	10	10	1	1	1	1	0	L	l	1	2.453	0.732	5.851585255147042	
160157	13	6	4	2	*	2	7	11	3	0	1	0	1	0	P	p	1	2.249	1.018	5.851585255147042	
160157	13	6	5	5	*	2	2	12	21	0	2	0	1	0	Q	q	1	0.942	0.974	5.851585255147042	
160157	13	6	6	4	*	2	8	16	18	0	1	0	1	0	T	t	1	1.05	1.035	5.851585255147042	
160157	14	5	1	9	*	2	7	25	24	0	2	0	1	0	Y	y	1	1.894	0.942	5.851585255147042	
160157	14	5	2	1	*	6	-1	5	12	0	1	0	1	0	J	j	1	2.937	1.21	5.851585255147042	
160157	14	5	3	4	/	2	1	3	3	1	1	1	1	0	Q	q	1	1.317	0.766	5.851585255147042	
160157	14	5	4	7	*	6	4	46	50	0	4	0	1	0	T	t	1	2.81	0.887	5.851585255147042	
160157	14	5	5	9	*	4	-3	33	33	1	3	1	1	0	S	s	1	3.109	1.326	5.851585255147042	
160157	15	3	1	7	*	2	9	23	24	0	2	0	1	0	T	t	1	2.16	0.859	5.851585255147042	
160157	15	3	2	8	/	2	8	12	12	1	1	1	1	0	Q	q	1	1.673	0.86	5.851585255147042	
160157	15	3	3	5	/	1	6	11	8	0	1	0	1	0	L	l	1	1.812	1.018	5.851585255147042	
160157	16	7	1	6	*	9	-2	52	52	1	4	1	1	0	P	p	1	2.188	0.692	5.851585255147042	
160157	16	7	2	3	*	8	1	25	25	1	3	1	1	0	J	j	1	2.083	0.772	5.851585255147042	
160157	16	7	3	9	*	9	-6	75	75	1	4	NA	0	1	Q	q	1	5.851585255147042	0	5.851585255147042	
160157	16	7	4	8	*	4	5	37	43	0	3	0	1	0	K	k	1	1.632	0.97	5.851585255147042	
160157	16	7	5	2	*	6	-5	7	8	0	2	1	0	0	F	f	1	1.969	2.412	5.851585255147042	
160157	16	7	6	6	/	6	3	4	4	1	1	1	1	0	L	j	0	1.708	0.962	5.851585255147042	
160157	16	7	7	3	*	9	5	32	33	0	3	0	1	0	T	h	0	1.909	1.371	5.851585255147042	
160157	17	4	1	2	*	3	1	7	7	1	1	1	1	0	P	p	1	1.906	0.771	5.851585255147042	
160157	17	4	2	5	/	5	1	2	10	0	1	0	1	0	K	k	1	1.002	0.864	5.851585255147042	
160157	17	4	3	9	*	8	9	81	89	0	4	0	1	0	L	l	1	2.281	0.803	5.851585255147042	
160157	17	4	4	2	*	8	1	17	17	1	2	1	1	0	J	j	1	1.206	0.912	5.851585255147042	
