Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
140524	7	5	2	symm30.bmp	nonsymmetric	0	1	0	12	5	0	0.938	0.828	7.444135148980179	
140524	7	5	3	symm18.bmp	symmetric	1	1	0	1	10	0	1.525	0.719	7.444135148980179	
140524	7	5	4	symm44.bmp	nonsymmetric	0	1	0	4	13	0	2.389	0.825	7.444135148980179	
140524	7	5	5	symm39.bmp	nonsymmetric	0	1	0	5	16	0	1.312	0.737	7.444135148980179	
140524	8	3	1	symm14.bmp	symmetric	1	1	0	5	5	1	2.203	1.197	7.444135148980179	
140524	8	3	2	symm33.bmp	nonsymmetric	0	1	0	11	11	1	1.955	1.196	7.444135148980179	
140524	8	3	3	symm29.bmp	nonsymmetric	0	1	0	15	14	0	1.766	0.571	7.444135148980179	
140524	9	2	1	symm31.bmp	nonsymmetric	0	1	0	9	9	1	1.64	0.742	7.444135148980179	
140524	9	2	2	symm13.bmp	symmetric	1	1	0	11	11	1	1.636	0.625	7.444135148980179	
140524	10	3	1	symm46.bmp	nonsymmetric	0	1	0	11	11	1	1.205	0.73	7.444135148980179	
140524	10	3	2	symm9.bmp	symmetric	1	1	0	3	3	1	1.172	0.845	7.444135148980179	
140524	10	3	3	symm47.bmp	nonsymmetric	0	1	0	10	10	1	1.047	0.602	7.444135148980179	
140524	11	5	1	symm15.bmp	symmetric	1	1	0	4	12	0	1.455	0.813	7.444135148980179	
140524	11	5	2	symm45.bmp	nonsymmetric	0	1	0	9	4	0	0.923	0.627	7.444135148980179	
140524	11	5	3	symm26.bmp	nonsymmetric	0	1	0	8	9	0	2.508	0.868	7.444135148980179	
140524	11	5	4	symm43.bmp	nonsymmetric	0	1	0	16	5	0	0.813	0.596	7.444135148980179	
140524	11	5	5	symm23.bmp	symmetric	1	1	0	5	8	0	1.385	1.189	7.444135148980179	
140524	12	2	1	symm22.bmp	symmetric	1	1	0	13	13	1	2.03	0.688	7.444135148980179	
140524	12	2	2	symm1.bmp	symmetric	1	1	0	14	14	1	0.94	0.661	7.444135148980179	
