Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
155749	6	2	1	symm37.bmp	nonsymmetric	0	1	0	7	7	1	1.173	0.576	8.766204342011129	
155749	6	2	2	symm19.bmp	symmetric	1	1	0	5	5	1	0.745	0.576	8.766204342011129	
155749	7	5	1	symm45.bmp	nonsymmetric	0	1	0	15	9	0	0.863	0.622	8.766204342011129	
155749	7	5	2	symm17.bmp	symmetric	1	1	0	9	11	0	1.112	0.573	8.766204342011129	
155749	7	5	3	symm2.bmp	symmetric	0	0	0	2	2	1	0.441	1.242	8.766204342011129	
155749	7	5	4	symm10.bmp	symmetric	1	1	0	16	15	0	0.847	0.785	8.766204342011129	
155749	7	5	5	symm6.bmp	symmetric	1	1	0	12	12	1	0.891	0.559	8.766204342011129	
155749	8	3	1	symm34.bmp	nonsymmetric	0	1	0	1	1	1	2.551	0.855	8.766204342011129	
155749	8	3	2	symm27.bmp	nonsymmetric	0	1	0	4	4	1	1.624	0.809	8.766204342011129	
155749	8	3	3	symm40.bmp	nonsymmetric	0	1	0	9	9	1	0.924	0.593	8.766204342011129	
155749	9	4	1	symm30.bmp	nonsymmetric	0	1	0	2	2	1	1.096	0.556	8.766204342011129	
155749	9	4	2	symm4.bmp	symmetric	1	1	0	7	7	1	0.845	0.503	8.766204342011129	
155749	9	4	3	symm20.bmp	symmetric	1	1	0	3	3	1	0.659	0.726	8.766204342011129	
155749	9	4	4	symm12.bmp	symmetric	1	1	0	14	14	1	0.988	0.629	8.766204342011129	
155749	10	2	1	symm32.bmp	nonsymmetric	0	1	0	11	11	1	1.142	0.641	8.766204342011129	
155749	10	2	2	symm48.bmp	nonsymmetric	0	1	0	10	10	1	0.58	0.8	8.766204342011129	
155749	11	5	1	symm31.bmp	nonsymmetric	0	1	0	13	13	1	2.95	0.582	8.766204342011129	
155749	11	5	2	symm3.bmp	symmetric	1	1	0	12	12	1	1.228	0.615	8.766204342011129	
155749	11	5	3	symm11.bmp	symmetric	1	1	0	3	7	0	2.634	1.474	8.766204342011129	
155749	11	5	4	symm24.bmp	symmetric	1	1	0	6	3	0	1.159	0.559	8.766204342011129	
155749	11	5	5	symm18.bmp	symmetric	0	0	0	1	1	1	0.922	0.793	8.766204342011129	
155749	12	3	1	symm47.bmp	nonsymmetric	0	1	0	11	11	1	1.271	1.045	8.766204342011129	
155749	12	3	2	symm16.bmp	symmetric	1	1	0	7	7	1	0.878	0.638	8.766204342011129	
155749	12	3	3	symm14.bmp	symmetric	1	1	0	4	4	1	1.517	1.233	8.766204342011129	
