Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
150327	6	5	4	symm15.bmp	symmetric	1	1	0	4	11	0	1.546	0.603	5.515962454352505	
150327	6	5	5	symm23.bmp	symmetric	1	1	0	11	0	0	2.383	0.544	5.515962454352505	
150327	7	4	1	symm26.bmp	nonsymmetric	0	1	0	3	3	1	1.581	0.674	5.515962454352505	
150327	7	4	2	symm37.bmp	nonsymmetric	0	1	0	10	10	1	1.205	0.53	5.515962454352505	
150327	7	4	3	symm31.bmp	nonsymmetric	0	1	0	9	9	1	2.757	0.816	5.515962454352505	
150327	7	4	4	symm32.bmp	nonsymmetric	0	1	0	13	5	0	1.248	0.583	5.515962454352505	
150327	8	3	1	symm33.bmp	nonsymmetric	0	1	0	12	6	0	1.437	0.997	5.515962454352505	
150327	8	3	2	symm39.bmp	nonsymmetric	0	1	0	2	12	0	2.078	0.539	5.515962454352505	
150327	8	3	3	symm30.bmp	nonsymmetric	0	1	0	14	2	0	1.217	0.595	5.515962454352505	
150327	9	2	1	symm27.bmp	nonsymmetric	0	1	0	2	2	1	3.127	0.495	5.515962454352505	
150327	9	2	2	symm35.bmp	nonsymmetric	0	1	0	13	13	1	1.141	0.548	5.515962454352505	
150327	10	3	1	symm14.bmp	symmetric	1	1	0	16	16	1	2.842	0.665	5.515962454352505	
150327	10	3	2	symm7.bmp	symmetric	1	1	0	11	11	1	4.489	0.844	5.515962454352505	
150327	10	3	3	symm43.bmp	nonsymmetric	0	1	0	1	1	1	0.891	0.519	5.515962454352505	
150327	11	5	1	symm20.bmp	symmetric	1	1	0	2	2	1	2.424	1.439	5.515962454352505	
150327	11	5	2	symm22.bmp	symmetric	1	1	0	1	1	1	1.779	0.985	5.515962454352505	
150327	11	5	3	symm48.bmp	nonsymmetric	0	1	0	13	13	1	1.533	0.73	5.515962454352505	
150327	11	5	4	symm40.bmp	nonsymmetric	0	1	0	9	4	0	1.346	0.556	5.515962454352505	
150327	11	5	5	symm38.bmp	nonsymmetric	0	1	0	4	0	0	2.016	0.594	5.515962454352505	
150327	12	3	1	symm5.bmp	symmetric	1	1	0	5	2	0	2.066	0.755	5.515962454352505	
150327	12	3	2	symm3.bmp	symmetric	1	1	0	15	5	0	2.5	0.83	5.515962454352505	
150327	12	3	3	symm10.bmp	symmetric	1	1	0	7	7	1	1.624	2.174	5.515962454352505	
