SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
155208	Prac2	3	3	8	*	7	9	65	57	0	4	0	1	0	R	r	1	7.306	0.96	9.716522263980671	
155208	3	6	1	1	*	5	8	13	20	0	1	0	1	0	F	r	0	5.229	1.215	9.716522263980671	
155208	3	6	2	4	*	3	-9	3	10	0	2	0	1	0	S	p	0	2.826	0.786	9.716522263980671	
155208	3	6	3	7	/	7	4	5	5	1	1	1	1	0	J	s	0	3.078	1.471	9.716522263980671	
155208	3	6	4	1	*	9	3	12	12	1	1	1	1	0	Y	y	1	2.636	2.875	9.716522263980671	
155208	3	6	5	4	/	4	5	6	6	1	1	1	1	0	N	n	1	1.303	0.614	9.716522263980671	
155208	3	6	6	7	*	4	-3	25	22	0	3	0	1	0	R	-	0	0.919	1.596	9.716522263980671	
155208	4	4	1	1	/	1	1	2	1	0	1	0	1	0	F	r	0	2.896	1.775	9.716522263980671	
155208	4	4	2	2	/	1	9	11	12	0	1	0	1	0	T	n	0	0.146	2.403	9.716522263980671	
155208	4	4	3	3	/	1	6	9	9	1	1	1	1	0	R	p	0	3.141	0.888	9.716522263980671	
155208	4	4	4	2	*	5	8	18	18	1	2	1	1	0	P	f	0	1.954	0.643	9.716522263980671	
155208	5	3	1	8	*	6	-8	40	41	0	4	0	1	0	J	r	0	2.251	0.814	9.716522263980671	
155208	5	3	2	1	*	8	2	10	10	1	1	1	1	0	Y	p	0	1.96	0.623	9.716522263980671	
155208	5	3	3	7	*	8	9	65	62	0	4	0	1	0	K	y	0	3.919	0.998	9.716522263980671	
155208	6	5	1	3	*	7	2	23	23	1	3	1	1	0	H	r	0	6.008	1.605	9.716522263980671	
155208	6	5	2	8	/	8	7	8	14	0	1	0	1	0	Y	p	0	1.563	1.483	9.716522263980671	
155208	6	5	3	9	*	5	4	49	49	1	4	1	1	0	J	j	1	1.206	0.925	9.716522263980671	
155208	6	5	4	8	*	9	6	78	81	0	4	0	1	0	P	l	0	4.409	1.209	9.716522263980671	
155208	6	5	5	4	*	5	-1	19	25	0	3	1	0	0	L	-	0	0.048	1.296	9.716522263980671	
155208	7	7	1	5	*	7	5	40	38	0	3	NA	0	1	Y	r	0	9.716522263980671	0	9.716522263980671	
155208	7	7	2	4	*	4	-3	13	13	1	2	1	1	0	Q	p	0	0.051	1.596	9.716522263980671	
155208	7	7	3	3	/	3	9	10	14	0	1	1	0	0	J	l	0	0.087	1.234	9.716522263980671	
155208	7	7	4	2	*	4	3	11	11	1	1	1	1	0	L	s	0	2.469	0.631	9.716522263980671	
155208	7	7	5	3	*	6	3	21	30	0	2	0	1	0	T	y	0	2.826	0.774	9.716522263980671	
155208	7	7	6	9	*	7	5	68	68	1	4	1	1	0	P	l	0	2.765	1.036	9.716522263980671	
155208	7	7	7	8	/	1	2	10	7	0	1	0	1	0	S	t	0	0.016	1.382	9.716522263980671	
155208	8	5	1	3	*	3	-6	3	7	0	1	0	1	0	R	r	1	2.721	0.947	9.716522263980671	
155208	8	5	2	6	*	5	-8	22	22	1	3	0	0	0	J	p	0	0.211	5.41	9.716522263980671	
155208	8	5	3	7	*	3	5	26	26	1	3	1	1	0	F	y	0	2.156	0.808	9.716522263980671	
155208	8	5	4	1	*	7	-1	6	14	0	1	0	1	0	K	n	0	1.287	0.829	9.716522263980671	
155208	8	5	5	9	*	3	-9	18	18	1	3	1	1	0	N	-	0	4.154	0.694	9.716522263980671	
155208	9	4	1	8	*	3	2	26	29	0	3	0	1	0	N	r	0	6.479	0.904	9.716522263980671	
155208	9	4	2	9	*	6	6	60	60	1	4	1	1	0	S	p	0	5.885	0.961	9.716522263980671	
155208	9	4	3	6	*	2	-3	9	7	0	2	0	1	0	K	y	0	1.76	0.771	9.716522263980671	
155208	9	4	4	8	*	5	-4	36	36	1	4	1	1	0	Q	q	1	0.239	1.407	9.716522263980671	
155208	10	3	1	3	*	4	3	15	15	1	2	1	1	0	T	r	0	4.186	1.116	9.716522263980671	
155208	10	3	2	9	/	3	-2	1	4	0	1	NA	0	1	Q	q	1	9.716522263980671	0	9.716522263980671	
155208	10	3	3	6	*	4	-1	23	23	1	3	1	1	0	K	k	1	6.478	0.976	9.716522263980671	
155208	11	6	1	4	*	7	7	35	35	1	3	NA	0	1	J	r	0	9.716522263980671	0	9.716522263980671	
155208	11	6	2	7	/	1	3	10	6	0	1	0	1	0	F	q	0	1.611	0.952	9.716522263980671	
155208	11	6	3	5	*	3	-8	7	7	1	2	1	1	0	H	k	0	2.67	0.644	9.716522263980671	
155208	11	6	4	8	*	8	3	67	59	0	4	0	1	0	Q	l	0	3.467	1.143	9.716522263980671	
155208	11	6	5	6	*	3	8	26	34	0	2	0	1	0	P	g	0	2.298	1.043	9.716522263980671	
155208	11	6	6	5	*	5	-3	22	22	1	3	1	1	0	K	f	0	2.161	1.107	9.716522263980671	
155208	12	7	1	5	*	6	7	37	37	1	3	1	1	0	T	t	1	2.283	1.054	9.716522263980671	
155208	12	7	2	6	/	1	6	12	6	0	1	0	1	0	R	r	1	1.706	0.861	9.716522263980671	
155208	12	7	3	3	*	2	1	7	8	0	1	0	1	0	L	l	1	3.065	1.15	9.716522263980671	
155208	12	7	4	5	*	4	-5	15	10	0	3	0	1	0	S	n	0	3.404	0.762	9.716522263980671	
155208	12	7	5	8	*	2	-7	9	2	0	2	0	1	0	K	q	0	4.091	1.21	9.716522263980671	
155208	12	7	6	4	/	1	2	6	6	1	1	1	1	0	J	p	0	1.252	1.162	9.716522263980671	
155208	12	7	7	6	*	6	9	45	45	1	3	1	1	0	N	f	0	5.4	1.794	9.716522263980671	
155208	13	6	1	4	*	8	5	37	43	0	3	0	1	0	K	t	0	4.106	0.793	9.716522263980671	
155208	13	6	2	1	*	3	5	8	8	1	1	1	1	0	N	r	0	1.939	0.775	9.716522263980671	
155208	13	6	3	2	/	2	5	6	14	0	1	0	1	0	J	q	0	1.924	0.822	9.716522263980671	
155208	13	6	4	2	*	2	8	12	13	0	1	0	1	0	S	l	0	1.534	1.766	9.716522263980671	
155208	13	6	5	5	*	2	1	11	11	1	2	1	1	0	P	r	0	2.049	0.715	9.716522263980671	
155208	13	6	6	4	*	2	4	12	12	1	1	1	1	0	F	f	1	0.101	2.128	9.716522263980671	
155208	14	5	1	9	*	2	9	27	27	1	2	1	1	0	Y	p	0	2.219	1.264	9.716522263980671	
155208	14	5	2	1	*	6	-3	3	7	0	1	0	1	0	T	q	0	1.487	1.095	9.716522263980671	
155208	14	5	3	4	/	2	5	7	5	0	1	0	1	0	J	r	0	2.628	1.025	9.716522263980671	
155208	14	5	4	7	*	6	2	44	42	0	4	0	1	0	L	t	0	3.669	2.908	9.716522263980671	
155208	14	5	5	9	*	4	7	43	43	1	3	1	1	0	K	l	0	3.606	0.707	9.716522263980671	
155208	15	3	1	7	*	2	7	21	21	1	2	NA	0	1	L	r	0	9.716522263980671	0	9.716522263980671	
155208	15	3	2	8	/	2	-3	1	7	0	1	1	0	0	Q	l	0	2.252	2.14	9.716522263980671	
155208	15	3	3	5	/	1	3	8	8	1	1	1	1	0	R	f	0	2.718	1.628	9.716522263980671	
155208	16	7	1	6	*	9	9	63	63	1	4	1	1	0	H	r	0	7.336	0.909	9.716522263980671	
155208	16	7	2	3	*	8	5	29	20	0	3	0	1	0	K	l	0	3.561	0.969	9.716522263980671	
155208	16	7	3	9	*	9	8	89	81	0	4	0	1	0	T	q	0	2.749	0.947	9.716522263980671	
155208	16	7	4	8	*	4	1	33	33	1	3	1	1	0	S	r	0	1.425	0.92	9.716522263980671	
155208	16	7	5	2	*	6	-6	6	6	1	2	1	1	0	Y	s	0	1.782	0.994	9.716522263980671	
155208	16	7	6	6	/	6	9	10	5	0	1	0	1	0	Q	t	0	1.127	1.101	9.716522263980671	
155208	16	7	7	3	*	9	-3	24	27	0	3	0	1	0	R	g	0	3.157	0.991	9.716522263980671	
155208	17	4	1	2	*	3	5	11	17	0	1	0	1	0	L	r	0	2.405	1.225	9.716522263980671	
155208	17	4	2	5	/	5	6	7	7	1	1	1	1	0	H	l	0	3.218	0.697	9.716522263980671	
155208	17	4	3	9	*	8	1	73	64	0	4	0	1	0	F	h	0	1.656	0.954	9.716522263980671	
155208	17	4	4	2	*	8	3	19	19	1	2	1	1	0	K	k	1	2.625	0.739	9.716522263980671	
