Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
135730	4	5	3	symm46.bmp	nonsymmetric	0	1	0	15	9	0	1.031	0.718	4.334036128649289	
135730	4	5	4	symm44.bmp	nonsymmetric	0	1	0	9	14	0	0.954	0.581	4.334036128649289	
135730	4	5	5	symm8.bmp	symmetric	1	1	0	12	13	0	0.985	0.816	4.334036128649289	
135730	5	4	1	symm10.bmp	symmetric	1	1	0	4	4	1	0.783	1.074	4.334036128649289	
135730	5	4	2	symm7.bmp	symmetric	1	1	0	16	16	1	1.687	0.913	4.334036128649289	
135730	5	4	3	symm15.bmp	symmetric	1	1	0	14	14	1	0.861	0.872	4.334036128649289	
135730	5	4	4	symm23.bmp	symmetric	1	1	0	12	12	1	2.055	0.594	4.334036128649289	
135730	6	4	1	symm35.bmp	nonsymmetric	0	1	0	10	10	1	3.014	1.047	4.334036128649289	
135730	6	4	2	symm17.bmp	symmetric	1	1	0	7	7	1	1.126	0.531	4.334036128649289	
135730	6	4	3	symm41.bmp	nonsymmetric	0	1	0	15	15	1	1.347	0.675	4.334036128649289	
135730	6	4	4	symm25.bmp	nonsymmetric	0	1	0	5	5	1	0.914	0.725	4.334036128649289	
135730	7	2	1	symm40.bmp	nonsymmetric	0	1	0	4	4	1	1.748	0.622	4.334036128649289	
135730	7	2	2	symm26.bmp	nonsymmetric	0	1	0	2	2	1	3.222	0.97	4.334036128649289	
135730	8	5	1	symm28.bmp	nonsymmetric	0	1	0	6	6	1	1.219	1.229	4.334036128649289	
135730	8	5	2	symm39.bmp	nonsymmetric	0	1	0	9	9	1	1.455	0.561	4.334036128649289	
135730	8	5	3	symm11.bmp	symmetric	1	1	0	1	1	1	2.688	1.107	4.334036128649289	
135730	8	5	4	symm2.bmp	symmetric	1	1	0	15	15	1	1.814	0.619	4.334036128649289	
135730	8	5	5	symm29.bmp	nonsymmetric	0	1	0	12	16	0	1.44	0.702	4.334036128649289	
135730	9	2	1	symm4.bmp	symmetric	1	1	0	12	12	1	0.981	0.535	4.334036128649289	
135730	9	2	2	symm37.bmp	nonsymmetric	0	1	0	11	11	1	1.192	0.561	4.334036128649289	
135730	10	5	1	symm22.bmp	symmetric	1	1	0	13	13	1	1.758	0.743	4.334036128649289	
135730	10	5	2	symm34.bmp	nonsymmetric	0	1	0	5	5	1	0.87	0.569	4.334036128649289	
135730	10	5	3	symm21.bmp	symmetric	1	1	0	4	4	1	2.041	0.528	4.334036128649289	
135730	10	5	4	symm18.bmp	symmetric	1	1	0	10	10	1	3.505	0.545	4.334036128649289	
135730	10	5	5	symm32.bmp	nonsymmetric	0	1	0	2	2	1	0.923	1.066	4.334036128649289	
135730	11	3	1	symm6.bmp	symmetric	1	1	0	4	4	1	1.629	0.519	4.334036128649289	
135730	11	3	2	symm3.bmp	symmetric	1	1	0	14	14	1	0.991	0.469	4.334036128649289	
135730	11	3	3	symm38.bmp	nonsymmetric	0	1	0	3	3	1	1.296	1.01	4.334036128649289	
135730	12	3	1	symm16.bmp	symmetric	1	1	0	3	3	1	1.983	0.734	4.334036128649289	
135730	12	3	2	symm33.bmp	nonsymmetric	0	1	0	5	5	1	0.991	1.404	4.334036128649289	
135730	12	3	3	symm45.bmp	nonsymmetric	0	1	0	15	15	1	1.566	1.093	4.334036128649289	
