SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
155539	Prac2	3	3	8	*	7	9	65	58	0	4	0	1	0	L	l	1	4.168	0.799	11.30591374939995	
155539	3	6	1	1	*	5	8	13	7	0	1	0	1	0	F	f	1	1.783	0.901	11.30591374939995	
155539	3	6	2	4	*	3	-9	3	3	1	2	1	1	0	Y	y	1	2.486	0.816	11.30591374939995	
155539	3	6	3	7	/	7	8	9	6	0	1	0	1	0	R	r	1	2.672	0.879	11.30591374939995	
155539	3	6	4	1	*	9	-6	3	3	1	1	1	1	0	J	j	1	2.125	0.775	11.30591374939995	
155539	3	6	5	4	/	4	2	3	3	1	1	1	1	0	L	l	1	2.317	0.885	11.30591374939995	
155539	3	6	6	7	*	4	2	30	38	0	3	0	1	0	Q	q	1	3.202	0.964	11.30591374939995	
155539	4	4	1	1	/	1	5	6	6	1	1	1	1	0	P	p	1	1.516	1.011	11.30591374939995	
155539	4	4	2	2	/	1	8	10	10	1	1	1	1	0	Q	q	1	2.139	1.008	11.30591374939995	
155539	4	4	3	3	/	1	3	6	1	0	1	0	1	0	K	-	0	2.436	0.982	11.30591374939995	
155539	4	4	4	2	*	5	-6	4	13	0	2	0	1	0	L	l	1	2.435	0.864	11.30591374939995	
155539	5	3	1	8	*	6	2	50	50	1	4	1	1	0	R	r	1	2.499	0.833	11.30591374939995	
155539	5	3	2	1	*	8	5	13	13	1	1	1	1	0	N	l	0	1.423	0.958	11.30591374939995	
155539	5	3	3	7	*	8	6	62	68	0	4	0	1	0	Q	q	1	4.356	0.945	11.30591374939995	
155539	6	5	1	3	*	7	-9	12	12	1	3	1	1	0	F	f	1	2.703	0.764	11.30591374939995	
155539	6	5	2	8	/	8	7	8	1	0	1	0	1	0	S	s	1	2.423	1.078	11.30591374939995	
155539	6	5	3	9	*	5	1	46	46	1	4	1	1	0	L	l	1	2.204	0.881	11.30591374939995	
155539	6	5	4	8	*	9	-3	69	69	1	4	1	1	0	Q	q	1	2.611	1.137	11.30591374939995	
155539	6	5	5	4	*	5	-1	19	17	0	3	0	1	0	Y	y	1	2.33	0.869	11.30591374939995	
155539	7	7	1	5	*	7	-3	32	32	1	3	1	1	0	T	-	0	2.169	1.061	11.30591374939995	
155539	7	7	2	4	*	4	-8	8	14	0	2	0	1	0	N	-	0	2.344	0.873	11.30591374939995	
155539	7	7	3	3	/	3	4	5	11	0	1	0	1	0	K	-	0	2.015	1.017	11.30591374939995	
155539	7	7	4	2	*	4	7	15	15	1	1	1	1	0	L	-	0	2.469	0.799	11.30591374939995	
155539	7	7	5	3	*	6	9	27	27	1	2	1	1	0	S	-	0	3.297	1.037	11.30591374939995	
155539	7	7	6	9	*	7	4	67	67	1	4	1	1	0	H	-	0	3.67	0.814	11.30591374939995	
155539	7	7	7	8	/	1	-4	4	13	0	1	0	1	0	R	r	1	1.895	0.792	11.30591374939995	
155539	8	5	1	3	*	3	-8	1	1	1	1	1	1	0	Q	q	1	2.029	0.983	11.30591374939995	
155539	8	5	2	6	*	5	7	37	37	1	3	1	1	0	F	f	1	2.361	1.105	11.30591374939995	
155539	8	5	3	7	*	3	4	25	25	1	3	1	1	0	P	p	1	1.688	0.979	11.30591374939995	
155539	8	5	4	1	*	7	2	9	12	0	1	0	1	0	K	l	0	1.608	0.838	11.30591374939995	
155539	8	5	5	9	*	3	9	36	30	0	3	0	1	0	J	j	1	2.172	0.977	11.30591374939995	
155539	9	4	1	8	*	3	-9	15	13	0	3	0	1	0	P	-	0	2.317	1.586	11.30591374939995	
155539	9	4	2	9	*	6	-8	46	46	1	4	1	1	0	Q	-	0	4.437	0.913	11.30591374939995	
155539	9	4	3	6	*	2	3	15	15	1	2	0	0	0	L	-	0	2.235	0.981	11.30591374939995	
155539	9	4	4	8	*	5	6	46	39	0	4	0	1	0	Y	-	0	2.597	1.473	11.30591374939995	
155539	10	3	1	3	*	4	-6	6	15	0	2	0	1	0	Q	q	1	1.968	1.812	11.30591374939995	
155539	10	3	2	9	/	3	-1	2	8	0	1	0	1	0	P	p	1	2.217	1.131	11.30591374939995	
155539	10	3	3	6	*	4	-3	21	21	1	3	1	1	0	F	f	1	1.908	1.026	11.30591374939995	
155539	11	6	1	4	*	7	1	29	29	1	3	1	1	0	P	p	1	2	0.999	11.30591374939995	
155539	11	6	2	7	/	1	-3	4	11	0	1	0	1	0	J	j	1	1.515	1.035	11.30591374939995	
155539	11	6	3	5	*	3	9	24	29	0	2	0	1	0	F	f	1	2.313	1.138	11.30591374939995	
155539	11	6	4	8	*	8	2	66	72	0	4	0	1	0	L	s	0	2.093	1.005	11.30591374939995	
155539	11	6	5	6	*	3	5	23	23	1	2	1	1	0	S	l	0	2.483	0.918	11.30591374939995	
155539	11	6	6	5	*	5	-8	17	17	1	3	1	1	0	Q	q	1	2.937	1.013	11.30591374939995	
155539	12	7	1	5	*	6	6	36	30	0	3	0	1	0	R	r	1	1.875	1.551	11.30591374939995	
155539	12	7	2	6	/	1	8	14	8	0	1	0	1	0	K	k	1	2.534	1.002	11.30591374939995	
155539	12	7	3	3	*	2	-4	2	2	1	1	1	1	0	J	j	1	3.573	0.825	11.30591374939995	
155539	12	7	4	5	*	4	8	28	28	1	3	1	1	0	T	t	1	1.939	0.878	11.30591374939995	
155539	12	7	5	8	*	2	4	20	20	1	2	1	1	0	N	n	1	2.891	0.86	11.30591374939995	
155539	12	7	6	4	/	1	7	11	11	1	1	1	1	0	L	l	1	1.845	0.923	11.30591374939995	
155539	12	7	7	6	*	6	-5	31	25	0	3	0	1	0	Q	-	0	3.388	0.944	11.30591374939995	
155539	13	6	1	4	*	8	5	37	37	1	3	1	1	0	H	h	1	3.044	1.572	11.30591374939995	
155539	13	6	2	1	*	3	1	4	5	0	1	0	1	0	K	k	1	1.392	1.674	11.30591374939995	
155539	13	6	3	2	/	2	7	8	8	1	1	1	1	0	Q	q	1	2.281	1.084	11.30591374939995	
155539	13	6	4	2	*	2	-2	2	2	1	1	1	1	0	J	j	1	2.547	0.906	11.30591374939995	
155539	13	6	5	5	*	2	-7	3	6	0	2	0	1	0	T	t	1	2.732	0.933	11.30591374939995	
155539	13	6	6	4	*	2	-7	1	9	0	1	0	1	0	S	-	0	3.2	1.6	11.30591374939995	
155539	14	5	1	9	*	2	-2	16	16	1	2	1	1	0	J	j	1	2.105	0.923	11.30591374939995	
155539	14	5	2	1	*	6	-1	5	5	1	1	1	1	0	T	t	1	1.812	0.852	11.30591374939995	
155539	14	5	3	4	/	2	6	8	1	0	1	0	1	0	L	l	1	2.422	0.961	11.30591374939995	
155539	14	5	4	7	*	6	-5	37	44	0	4	0	1	0	S	s	1	2.608	1.092	11.30591374939995	
155539	14	5	5	9	*	4	7	43	49	0	3	0	1	0	K	k	1	3.155	1.062	11.30591374939995	
155539	15	3	1	7	*	2	6	20	19	0	2	0	1	0	L	l	1	2.077	0.955	11.30591374939995	
155539	15	3	2	8	/	2	-2	2	2	1	1	1	1	0	K	k	1	2.186	0.997	11.30591374939995	
155539	15	3	3	5	/	1	-2	3	3	1	1	1	1	0	P	p	1	3.358	0.942	11.30591374939995	
155539	16	7	1	6	*	9	-9	45	45	1	4	0	0	0	S	s	1	3.935	2.449	11.30591374939995	
155539	16	7	2	3	*	8	5	29	28	0	3	0	1	0	H	h	1	2.454	1.066	11.30591374939995	
155539	16	7	3	9	*	9	-8	73	73	1	4	1	1	0	R	h	0	4.074	1.558	11.30591374939995	
155539	16	7	4	8	*	4	1	33	25	0	3	0	1	0	K	k	1	3.486	1.081	11.30591374939995	
155539	16	7	5	2	*	6	-4	8	8	1	2	1	1	0	Y	r	0	3.312	1.039	11.30591374939995	
155539	16	7	6	6	/	6	7	8	4	0	1	0	1	0	J	j	1	2.255	0.913	11.30591374939995	
155539	16	7	7	3	*	9	1	28	28	1	3	1	1	0	P	y	0	5.104	2.081	11.30591374939995	
155539	17	4	1	2	*	3	6	12	12	1	1	1	1	0	L	l	1	2.079	0.899	11.30591374939995	
155539	17	4	2	5	/	5	2	3	5	0	1	0	1	0	H	h	1	1.458	1.528	11.30591374939995	
155539	17	4	3	9	*	8	-2	70	61	0	4	0	1	0	J	j	1	2.19	1.11	11.30591374939995	
155539	17	4	4	2	*	8	3	19	19	1	2	1	1	0	R	r	1	2.08	1.155	11.30591374939995	
