Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
135801	6	3	2	symm23.bmp	symmetric	1	1	0	5	5	1	3.618	0.691	9.008139433823043	
135801	6	3	3	symm48.bmp	nonsymmetric	0	1	0	3	3	1	2.163	0.713	9.008139433823043	
135801	7	5	1	symm13.bmp	symmetric	1	1	0	16	16	1	3.143	0.546	9.008139433823043	
135801	7	5	2	symm12.bmp	symmetric	1	1	0	10	11	0	4.239	0.546	9.008139433823043	
135801	7	5	3	symm21.bmp	symmetric	1	1	0	1	1	1	1.048	0.568	9.008139433823043	
135801	7	5	4	symm45.bmp	nonsymmetric	0	1	0	9	9	1	4.214	0.453	9.008139433823043	
135801	7	5	5	symm46.bmp	nonsymmetric	0	1	0	3	3	1	2.304	0.622	9.008139433823043	
135801	8	4	1	symm11.bmp	symmetric	1	1	0	16	16	1	5.793	0.819	9.008139433823043	
135801	8	4	2	symm16.bmp	symmetric	1	1	0	15	15	1	1.516	0.44	9.008139433823043	
135801	8	4	3	symm47.bmp	nonsymmetric	0	1	0	6	10	0	1.306	0.498	9.008139433823043	
135801	8	4	4	symm5.bmp	symmetric	1	1	0	9	9	1	2.181	0.462	9.008139433823043	
135801	9	4	1	symm22.bmp	symmetric	1	1	0	11	11	1	1.423	0.588	9.008139433823043	
135801	9	4	2	symm18.bmp	symmetric	1	1	0	15	15	1	3.232	0.743	9.008139433823043	
135801	9	4	3	symm27.bmp	nonsymmetric	0	1	0	12	12	1	2.831	0.592	9.008139433823043	
135801	9	4	4	symm1.bmp	symmetric	1	1	0	10	10	1	3.904	0.481	9.008139433823043	
135801	10	2	1	symm19.bmp	symmetric	1	1	0	4	4	1	1.104	0.596	9.008139433823043	
135801	10	2	2	symm43.bmp	nonsymmetric	0	1	0	14	14	1	2.188	1.087	9.008139433823043	
135801	11	5	1	symm42.bmp	nonsymmetric	0	1	0	13	11	0	2.384	0.893	9.008139433823043	
135801	11	5	2	symm34.bmp	nonsymmetric	0	1	0	12	13	0	1.671	0.733	9.008139433823043	
135801	11	5	3	symm26.bmp	nonsymmetric	0	1	0	16	16	1	1.943	0.645	9.008139433823043	
135801	11	5	4	symm15.bmp	symmetric	0	0	0	11	12	0	2.041	1.051	9.008139433823043	
135801	11	5	5	symm20.bmp	symmetric	1	1	0	14	14	1	1.328	0.423	9.008139433823043	
135801	12	5	1	symm41.bmp	nonsymmetric	0	1	0	2	2	1	3.744	0.857	9.008139433823043	
135801	12	5	2	symm6.bmp	symmetric	1	1	0	3	3	1	2.207	0.442	9.008139433823043	
135801	12	5	3	symm17.bmp	symmetric	1	1	0	1	1	1	1.738	0.555	9.008139433823043	
135801	12	5	4	symm8.bmp	symmetric	1	1	0	15	11	0	1.409	1.049	9.008139433823043	
135801	12	5	5	symm7.bmp	symmetric	1	1	0	9	9	1	2.03	0.43	9.008139433823043	
