SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
105742	6	5	4	8	*	9	2	74	75	0	4	0	1	0	K	y	0	2.562	2.503	5.65382362061437	
105742	6	5	5	4	*	5	-6	14	16	0	3	0	1	0	P	p	1	2.221	1.731	5.65382362061437	
105742	7	7	1	5	*	7	6	41	41	1	3	1	1	0	S	s	1	2.069	2.952	5.65382362061437	
105742	7	7	2	4	*	4	9	25	17	0	2	NA	0	1	L	n	0	5.65382362061437	0	5.65382362061437	
105742	7	7	3	3	/	3	2	3	6	0	1	0	1	0	R	j	0	1.738	1.969	5.65382362061437	
105742	7	7	4	2	*	4	-2	6	6	1	1	1	1	0	N	n	1	2.368	0.817	5.65382362061437	
105742	7	7	5	3	*	6	9	27	26	0	2	1	0	0	J	r	0	2.423	3.065	5.65382362061437	
105742	7	7	6	9	*	7	8	71	77	0	4	0	1	0	Q	-	0	4.351	1.177	5.65382362061437	
105742	7	7	7	8	/	1	4	12	12	1	1	1	1	0	F	-	0	3.623	1.044	5.65382362061437	
105742	8	5	1	3	*	3	5	14	16	0	1	0	1	0	Y	y	1	2.452	1.578	5.65382362061437	
105742	8	5	2	6	*	5	5	35	35	1	3	1	1	0	S	s	1	3.436	0.816	5.65382362061437	
105742	8	5	3	7	*	3	6	27	27	1	3	1	1	0	Q	q	1	3.279	1.202	5.65382362061437	
105742	8	5	4	1	*	7	7	14	14	1	1	1	1	0	P	p	1	1.55	1.15	5.65382362061437	
105742	8	5	5	9	*	3	4	31	24	0	3	0	1	0	T	t	1	3.672	1.176	5.65382362061437	
105742	9	4	1	8	*	3	-9	15	15	1	3	NA	0	1	H	y	0	5.65382362061437	0	5.65382362061437	
105742	9	4	2	9	*	6	-9	45	47	0	4	1	0	0	T	r	0	3.298	1.222	5.65382362061437	
105742	9	4	3	6	*	2	1	13	19	0	2	0	1	0	N	p	0	2.051	0.835	5.65382362061437	
105742	9	4	4	8	*	5	6	46	46	1	4	1	1	0	Y	s	0	1.893	0.709	5.65382362061437	
105742	10	3	1	3	*	4	1	13	20	0	2	0	1	0	P	q	0	2.386	1.563	5.65382362061437	
105742	10	3	2	9	/	3	5	8	8	1	1	1	1	0	T	r	0	1.687	1.929	5.65382362061437	
105742	10	3	3	6	*	4	2	26	26	1	3	1	1	0	S	s	1	3.389	0.928	5.65382362061437	
105742	11	6	1	4	*	7	3	31	36	0	3	0	1	0	Q	q	1	3.951	1.063	5.65382362061437	
105742	11	6	2	7	/	1	4	11	11	1	1	1	1	0	N	r	0	2.048	1.052	5.65382362061437	
105742	11	6	3	5	*	3	-6	9	9	1	2	1	1	0	S	t	0	1.705	2.163	5.65382362061437	
105742	11	6	4	8	*	8	9	73	78	0	4	0	1	0	T	s	0	3.264	1.823	5.65382362061437	
105742	11	6	5	6	*	3	9	27	27	1	2	0	0	0	P	p	1	3.672	1.063	5.65382362061437	
105742	11	6	6	5	*	5	-7	18	14	0	3	0	1	0	F	-	0	1.969	1.18	5.65382362061437	
105742	12	7	1	5	*	6	-6	24	29	0	3	0	1	0	L	l	1	3.763	1.319	5.65382362061437	
105742	12	7	2	6	/	1	5	11	18	0	1	0	1	0	S	o	0	2.605	0.848	5.65382362061437	
105742	12	7	3	3	*	2	-5	1	8	0	1	0	1	0	P	t	0	3.778	0.989	5.65382362061437	
105742	12	7	4	5	*	4	-7	13	13	1	3	1	1	0	Y	y	1	1.312	1.337	5.65382362061437	
105742	12	7	5	8	*	2	-6	10	10	1	2	0	0	0	T	p	0	1.902	1.216	5.65382362061437	
105742	12	7	6	4	/	1	5	9	15	0	1	0	1	0	Q	q	1	1.53	0.918	5.65382362061437	
105742	12	7	7	6	*	6	3	39	39	1	3	1	1	0	J	r	0	3.702	1.283	5.65382362061437	
105742	13	6	1	4	*	8	-3	29	38	0	3	NA	0	1	Y	y	1	5.65382362061437	0	5.65382362061437	
105742	13	6	2	1	*	3	3	6	6	1	1	1	1	0	P	p	1	1.947	1.473	5.65382362061437	
105742	13	6	3	2	/	2	1	2	10	0	1	0	1	0	H	h	1	1.254	1.187	5.65382362061437	
105742	13	6	4	2	*	2	-3	1	1	1	1	1	1	0	L	l	1	1.941	1.045	5.65382362061437	
105742	13	6	5	5	*	2	-4	6	6	1	2	1	1	0	S	s	1	1.546	1.352	5.65382362061437	
105742	13	6	6	4	*	2	4	12	4	0	1	0	1	0	T	t	1	2.267	1.051	5.65382362061437	
105742	14	5	1	9	*	2	3	21	21	1	2	1	1	0	R	r	1	2.419	0.915	5.65382362061437	
105742	14	5	2	1	*	6	7	13	19	0	1	0	1	0	Y	y	1	1.331	1.371	5.65382362061437	
105742	14	5	3	4	/	2	1	3	3	1	1	1	1	0	N	n	1	2.248	1.399	5.65382362061437	
105742	14	5	4	7	*	6	-9	33	30	0	4	0	1	0	P	p	1	3.531	1.221	5.65382362061437	
105742	14	5	5	9	*	4	4	40	35	0	3	0	1	0	H	h	1	3.236	1.032	5.65382362061437	
105742	15	3	1	7	*	2	-7	7	10	0	2	0	1	0	R	r	1	1.673	0.943	5.65382362061437	
105742	15	3	2	8	/	2	-1	3	8	0	1	0	1	0	P	p	1	3.375	0.694	5.65382362061437	
105742	15	3	3	5	/	1	3	8	8	1	1	1	1	0	F	f	1	2.201	0.883	5.65382362061437	
105742	16	7	1	6	*	9	-8	46	46	1	4	0	0	0	H	h	1	3.357	1.427	5.65382362061437	
105742	16	7	2	3	*	8	-1	23	20	0	3	0	1	0	K	j	0	1.907	1.473	5.65382362061437	
105742	16	7	3	9	*	9	-7	74	75	0	4	0	1	0	J	k	0	1.617	1.903	5.65382362061437	
105742	16	7	4	8	*	4	7	39	39	1	3	0	0	0	P	p	1	3.063	1.085	5.65382362061437	
105742	16	7	5	2	*	6	-2	10	10	1	2	1	1	0	F	f	1	2.207	1.046	5.65382362061437	
105742	16	7	6	6	/	6	8	9	3	0	1	0	1	0	Y	r	0	2.085	2.068	5.65382362061437	
105742	16	7	7	3	*	9	2	29	29	1	3	1	1	0	S	-	0	2.635	1.102	5.65382362061437	
105742	17	4	1	2	*	3	1	7	7	1	1	1	1	0	S	s	1	3.141	1.043	5.65382362061437	
105742	17	4	2	5	/	5	3	4	4	1	1	1	1	0	Y	y	1	1.612	1.172	5.65382362061437	
105742	17	4	3	9	*	8	4	76	83	0	4	1	0	0	J	j	1	2.466	2.667	5.65382362061437	
105742	17	4	4	2	*	8	7	23	18	0	2	NA	0	1	H	h	1	5.65382362061437	0	5.65382362061437	
