Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
105803	4	5	2	symm35.bmp	nonsymmetric	0	1	0	12	3	0	3.295	1.64	6.609671642480974	
105803	4	5	3	symm29.bmp	nonsymmetric	0	1	0	11	9	0	2.827	0.94	6.609671642480974	
105803	4	5	4	symm25.bmp	nonsymmetric	0	1	0	3	1	0	1.61	0.707	6.609671642480974	
105803	4	5	5	symm33.bmp	nonsymmetric	0	1	0	5	0	0	1.765	1.834	6.609671642480974	
105803	5	2	1	symm16.bmp	symmetric	1	1	0	10	10	1	1.952	0.63	6.609671642480974	
105803	5	2	2	symm26.bmp	nonsymmetric	0	1	0	7	7	1	2.096	0.869	6.609671642480974	
105803	6	5	1	symm8.bmp	symmetric	1	1	0	4	4	1	1.656	0.823	6.609671642480974	
105803	6	5	2	symm12.bmp	symmetric	1	1	0	3	3	1	1.764	0.617	6.609671642480974	
105803	6	5	3	symm14.bmp	symmetric	1	1	0	1	1	1	2.264	0.651	6.609671642480974	
105803	6	5	4	symm47.bmp	nonsymmetric	0	1	0	7	11	0	1.211	0.712	6.609671642480974	
105803	6	5	5	symm32.bmp	nonsymmetric	0	1	0	2	2	1	1.729	1.099	6.609671642480974	
105803	7	3	1	symm10.bmp	symmetric	1	1	0	2	1	0	2.454	0.812	6.609671642480974	
105803	7	3	2	symm42.bmp	nonsymmetric	0	1	0	13	13	1	1.82	0.934	6.609671642480974	
105803	7	3	3	symm38.bmp	nonsymmetric	0	1	0	4	3	0	2.498	0.634	6.609671642480974	
105803	8	5	1	symm39.bmp	nonsymmetric	0	1	0	14	14	1	1.424	0.808	6.609671642480974	
105803	8	5	2	symm3.bmp	symmetric	1	1	0	9	5	0	1.9	0.789	6.609671642480974	
105803	8	5	3	symm21.bmp	symmetric	1	1	0	8	8	1	1.375	0.79	6.609671642480974	
105803	8	5	4	symm5.bmp	symmetric	1	1	0	13	13	1	1.4	0.676	6.609671642480974	
105803	8	5	5	symm36.bmp	nonsymmetric	0	1	0	6	10	0	2.742	1.017	6.609671642480974	
105803	9	4	1	symm37.bmp	nonsymmetric	0	1	0	8	8	1	1.905	0.741	6.609671642480974	
105803	9	4	2	symm15.bmp	symmetric	1	1	0	7	7	1	1.188	0.741	6.609671642480974	
105803	9	4	3	symm24.bmp	symmetric	1	1	0	6	6	1	1.125	0.955	6.609671642480974	
105803	9	4	4	symm7.bmp	symmetric	1	1	0	4	4	1	1.19	0.841	6.609671642480974	
105803	10	3	1	symm44.bmp	nonsymmetric	0	1	0	3	3	1	3.034	0.87	6.609671642480974	
105803	10	3	2	symm28.bmp	nonsymmetric	0	1	0	8	8	1	1.236	0.612	6.609671642480974	
105803	10	3	3	symm1.bmp	symmetric	1	1	0	9	9	1	1.235	0.931	6.609671642480974	
105803	11	3	1	symm17.bmp	symmetric	1	1	0	9	9	1	2.558	0.89	6.609671642480974	
105803	11	3	2	symm46.bmp	nonsymmetric	0	1	0	2	2	1	1.369	0.789	6.609671642480974	
105803	11	3	3	symm48.bmp	nonsymmetric	0	1	0	13	13	1	1.142	0.924	6.609671642480974	
105803	12	4	1	symm34.bmp	nonsymmetric	0	1	0	9	9	1	3.091	0.823	6.609671642480974	
105803	12	4	2	symm40.bmp	nonsymmetric	0	1	0	13	13	1	1.952	0.747	6.609671642480974	
105803	12	4	3	symm30.bmp	nonsymmetric	0	1	0	7	7	1	1.197	0.759	6.609671642480974	
105803	12	4	4	symm6.bmp	symmetric	1	1	0	16	16	1	1.36	0.672	6.609671642480974	
