SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
105803	13	6	2	1	*	3	-1	2	2	1	1	1	1	0	T	t	1	7.65	1.383	11.996595743925848	
105803	13	6	3	2	/	2	4	5	5	1	1	1	1	0	Y	y	1	2.561	1.254	11.996595743925848	
105803	13	6	4	2	*	2	-2	2	3	0	1	0	1	0	F	f	1	3.457	1.394	11.996595743925848	
105803	13	6	5	5	*	2	6	16	10	0	2	0	1	0	Q	q	1	3.453	0.883	11.996595743925848	
105803	13	6	6	4	*	2	-3	5	5	1	1	1	1	0	J	j	1	3.14	1.291	11.996595743925848	
105803	14	5	1	9	*	2	-2	16	16	1	2	1	1	0	S	s	1	3.966	1.801	11.996595743925848	
105803	14	5	2	1	*	6	1	7	11	0	1	0	1	0	F	f	1	2.547	1.353	11.996595743925848	
105803	14	5	3	4	/	2	9	11	11	1	1	1	1	0	L	l	1	3.439	2.372	11.996595743925848	
105803	14	5	4	7	*	6	-4	38	44	0	4	0	1	0	H	h	1	5.267	1.281	11.996595743925848	
105803	14	5	5	9	*	4	-3	33	33	1	3	1	1	0	Y	j	0	4.404	0.95	11.996595743925848	
105803	15	3	1	7	*	2	2	16	16	1	2	1	1	0	H	h	1	4.995	0.854	11.996595743925848	
105803	15	3	2	8	/	2	6	10	6	0	1	0	1	0	J	j	1	2.516	1.417	11.996595743925848	
105803	15	3	3	5	/	1	-4	1	1	1	1	1	1	0	P	p	1	2.97	1.232	11.996595743925848	
105803	16	7	1	6	*	9	4	58	58	1	4	0	0	0	L	l	1	4.469	3.032	11.996595743925848	
105803	16	7	2	3	*	8	-2	22	22	1	3	1	1	0	P	p	1	3.19	1.278	11.996595743925848	
105803	16	7	3	9	*	9	-5	76	83	0	4	0	1	0	H	h	1	3.021	1.344	11.996595743925848	
105803	16	7	4	8	*	4	6	38	34	0	3	0	1	0	R	r	1	4.671	1.096	11.996595743925848	
105803	16	7	5	2	*	6	4	16	8	0	2	0	1	0	F	t	0	4.024	1.104	11.996595743925848	
105803	16	7	6	6	/	6	4	5	5	1	1	1	1	0	T	q	0	1.794	1.122	11.996595743925848	
105803	16	7	7	3	*	9	-2	25	33	0	3	0	1	0	Q	-	0	3.849	0.949	11.996595743925848	
105803	17	4	1	2	*	3	5	11	9	0	1	0	1	0	F	f	1	4.446	0.995	11.996595743925848	
105803	17	4	2	5	/	5	2	3	3	1	1	1	1	0	K	k	1	1.535	0.965	11.996595743925848	
105803	17	4	3	9	*	8	6	78	78	1	4	1	1	0	Q	q	1	6.666	1.747	11.996595743925848	
105803	17	4	4	2	*	8	-5	11	18	0	2	0	1	0	P	p	1	4.558	1.228	11.996595743925848	
