SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
145629	5	3	2	1	*	8	-5	3	3	1	1	1	1	0	K	-	0	6.223	1.616	11.89252397916393	
145629	5	3	3	7	*	8	-4	52	54	0	4	0	1	0	S	s	1	5.559	1.411	11.89252397916393	
145629	6	5	1	3	*	7	6	27	27	1	3	1	1	0	J	-	0	5.59	0.793	11.89252397916393	
145629	6	5	2	8	/	8	9	10	10	1	1	1	1	0	P	-	0	3.6	0.834	11.89252397916393	
145629	6	5	3	9	*	5	-6	39	39	1	4	NA	0	1	Y	-	0	11.89252397916393	0	11.89252397916393	
145629	6	5	4	8	*	9	1	73	80	0	4	1	0	0	K	-	0	5.314	2.006	11.89252397916393	
145629	6	5	5	4	*	5	3	23	30	0	3	0	1	0	S	s	1	3.685	1.014	11.89252397916393	
145629	7	7	1	5	*	7	9	44	43	0	3	NA	0	1	L	-	0	11.89252397916393	0	11.89252397916393	
145629	7	7	2	4	*	4	-3	13	11	0	2	0	1	0	T	-	0	5.934	0.984	11.89252397916393	
145629	7	7	3	3	/	3	5	6	10	0	1	0	1	0	J	-	0	1.933	0.951	11.89252397916393	
145629	7	7	4	2	*	4	8	16	16	1	1	1	1	0	N	-	0	1.44	0.643	11.89252397916393	
145629	7	7	5	3	*	6	-8	10	10	1	2	1	1	0	F	-	0	5.074	1.391	11.89252397916393	
145629	7	7	6	9	*	7	8	71	63	0	4	0	1	0	Q	-	0	6.026	1.491	11.89252397916393	
145629	7	7	7	8	/	1	3	11	11	1	1	1	1	0	S	-	0	1.89	1.227	11.89252397916393	
145629	8	5	1	3	*	3	-2	7	7	1	1	1	1	0	L	-	0	4.904	1.683	11.89252397916393	
145629	8	5	2	6	*	5	2	32	25	0	3	0	1	0	R	-	0	4.73	1.021	11.89252397916393	
145629	8	5	3	7	*	3	-6	15	15	1	3	1	1	0	N	-	0	5.145	1.526	11.89252397916393	
145629	8	5	4	1	*	7	-5	2	4	0	1	0	1	0	F	-	0	3.933	0.799	11.89252397916393	
145629	8	5	5	9	*	3	6	33	37	0	3	0	1	0	J	-	0	5.15	1.8	11.89252397916393	
145629	9	4	1	8	*	3	-3	21	21	1	3	0	0	0	Q	-	0	9.185	1.184	11.89252397916393	
145629	9	4	2	9	*	6	-3	51	51	1	4	1	1	0	R	-	0	7.835	0.8	11.89252397916393	
145629	9	4	3	6	*	2	-6	6	13	0	2	0	1	0	L	-	0	2.862	1.254	11.89252397916393	
145629	9	4	4	8	*	5	9	49	48	0	4	0	1	0	S	s	1	5.92	0.916	11.89252397916393	
145629	10	3	1	3	*	4	-2	10	2	0	2	0	1	0	N	-	0	3.756	1.469	11.89252397916393	
145629	10	3	2	9	/	3	4	7	4	0	1	0	1	0	L	-	0	3.085	1.266	11.89252397916393	
145629	10	3	3	6	*	4	6	30	30	1	3	0	0	0	H	h	1	2.226	1.407	11.89252397916393	
145629	11	6	1	4	*	7	1	29	29	1	3	1	1	0	H	-	0	4.015	2.084	11.89252397916393	
145629	11	6	2	7	/	1	8	15	11	0	1	0	1	0	Q	-	0	2.515	0.914	11.89252397916393	
145629	11	6	3	5	*	3	4	19	19	1	2	1	1	0	P	-	0	2.472	0.792	11.89252397916393	
145629	11	6	4	8	*	8	-1	63	68	0	4	0	1	0	N	-	0	2.836	2.532	11.89252397916393	
145629	11	6	5	6	*	3	-5	13	13	1	2	1	1	0	T	-	0	4.904	1.579	11.89252397916393	
145629	11	6	6	5	*	5	-4	21	30	0	3	0	1	0	F	f	1	3.862	1.123	11.89252397916393	
145629	12	7	1	5	*	6	-3	27	20	0	3	0	1	0	Q	-	0	3.761	0.969	11.89252397916393	
145629	12	7	2	6	/	1	3	9	9	1	1	1	1	0	S	-	0	2.55	0.933	11.89252397916393	
145629	12	7	3	3	*	2	-1	5	5	1	1	1	1	0	Y	-	0	3.539	1.196	11.89252397916393	
145629	12	7	4	5	*	4	-9	11	14	0	3	0	1	0	F	-	0	6.89	1.078	11.89252397916393	
145629	12	7	5	8	*	2	-2	14	14	1	2	1	1	0	J	-	0	3.359	0.824	11.89252397916393	
145629	12	7	6	4	/	1	-1	3	3	1	1	1	1	0	K	-	0	3.935	0.867	11.89252397916393	
145629	12	7	7	6	*	6	7	43	37	0	3	NA	0	1	L	l	1	11.89252397916393	0	11.89252397916393	
145629	13	6	1	4	*	8	7	39	32	0	3	0	1	0	T	-	0	5.036	1.214	11.89252397916393	
145629	13	6	2	1	*	3	-2	1	1	1	1	1	1	0	H	-	0	2.938	0.981	11.89252397916393	
145629	13	6	3	2	/	2	3	4	5	0	1	0	1	0	L	-	0	2.379	2.154	11.89252397916393	
145629	13	6	4	2	*	2	9	13	13	1	1	1	1	0	P	-	0	2.847	3.017	11.89252397916393	
145629	13	6	5	5	*	2	7	17	17	1	2	1	1	0	Q	-	0	2.749	1.083	11.89252397916393	
145629	13	6	6	4	*	2	1	9	11	0	1	0	1	0	K	k	1	3.314	0.902	11.89252397916393	
145629	14	5	1	9	*	2	7	25	25	1	2	1	1	0	J	-	0	4.605	1.724	11.89252397916393	
145629	14	5	2	1	*	6	6	12	10	0	1	0	1	0	S	-	0	2.128	0.905	11.89252397916393	
145629	14	5	3	4	/	2	6	8	14	0	1	0	1	0	R	-	0	1.704	1.357	11.89252397916393	
145629	14	5	4	7	*	6	3	45	42	0	4	1	0	0	P	-	0	1.986	1.129	11.89252397916393	
145629	14	5	5	9	*	4	-9	27	27	1	3	1	1	0	F	f	1	6.057	2.484	11.89252397916393	
145629	15	3	1	7	*	2	8	22	22	1	2	0	0	0	J	-	0	3.109	1.123	11.89252397916393	
145629	15	3	2	8	/	2	5	9	9	1	1	0	0	0	Y	-	0	2.066	1.113	11.89252397916393	
145629	15	3	3	5	/	1	7	12	9	0	1	0	1	0	P	p	1	1.724	1.294	11.89252397916393	
145629	16	7	1	6	*	9	2	56	61	0	4	0	1	0	K	-	0	6.417	1.618	11.89252397916393	
145629	16	7	2	3	*	8	-8	16	16	1	3	1	1	0	L	-	0	3.918	0.832	11.89252397916393	
145629	16	7	3	9	*	9	4	85	88	0	4	0	1	0	P	-	0	5.015	0.903	11.89252397916393	
145629	16	7	4	8	*	4	5	37	28	0	3	0	1	0	Y	-	0	1.765	0.649	11.89252397916393	
145629	16	7	5	2	*	6	-4	8	8	1	2	1	1	0	J	-	0	3.013	0.687	11.89252397916393	
145629	16	7	6	6	/	6	8	9	7	0	1	0	1	0	H	-	0	2.581	0.815	11.89252397916393	
145629	16	7	7	3	*	9	9	36	36	1	3	1	1	0	T	t	1	5.983	1.631	11.89252397916393	
145629	17	4	1	2	*	3	-1	5	3	0	1	0	1	0	K	-	0	4.683	1.064	11.89252397916393	
145629	17	4	2	5	/	5	1	2	2	1	1	1	1	0	F	-	0	2.264	0.932	11.89252397916393	
145629	17	4	3	9	*	8	3	75	75	1	4	1	1	0	P	-	0	7.071	1.23	11.89252397916393	
145629	17	4	4	2	*	8	2	18	22	0	2	0	1	0	J	j	1	2.819	0.78	11.89252397916393	
