SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
154932	10	3	1	3	*	4	-6	6	6	1	2	1	1	0	Q	q	1	1.924	0.696	4.624394303790842	
154932	10	3	2	9	/	3	6	9	16	0	1	0	1	0	J	j	1	1.865	1.089	4.624394303790842	
154932	10	3	3	6	*	4	-5	19	13	0	3	0	1	0	T	t	1	1.267	1.017	4.624394303790842	
154932	11	6	1	4	*	7	5	33	33	1	3	1	1	0	K	k	1	1.457	0.748	4.624394303790842	
154932	11	6	2	7	/	1	-1	6	9	0	1	1	0	0	T	t	1	0.226	2.693	4.624394303790842	
154932	11	6	3	5	*	3	-1	14	14	1	2	1	1	0	J	j	1	2.39	0.858	4.624394303790842	
154932	11	6	4	8	*	8	-4	60	58	0	4	0	1	0	L	q	0	1.973	1.063	4.624394303790842	
154932	11	6	5	6	*	3	4	22	19	0	2	0	1	0	F	l	0	2.42	1.363	4.624394303790842	
154932	11	6	6	5	*	5	2	27	27	1	3	1	1	0	R	r	1	2.202	0.897	4.624394303790842	
154932	12	7	1	5	*	6	-2	28	30	0	3	0	1	0	S	s	1	1.329	1.503	4.624394303790842	
154932	12	7	2	6	/	1	1	7	3	0	1	0	1	0	R	r	1	1.735	1.296	4.624394303790842	
154932	12	7	3	3	*	2	4	10	10	1	1	1	1	0	N	k	0	2.358	0.723	4.624394303790842	
154932	12	7	4	5	*	4	-5	15	15	1	3	1	1	0	K	q	0	1.657	0.711	4.624394303790842	
154932	12	7	5	8	*	2	-3	13	13	1	2	NA	0	1	P	r	0	4.624394303790842	0	4.624394303790842	
154932	12	7	6	4	/	1	-1	3	9	0	1	0	1	0	T	l	0	1.178	0.876	4.624394303790842	
154932	12	7	7	6	*	6	-5	31	25	0	3	NA	0	1	L	s	0	4.624394303790842	0	4.624394303790842	
154932	13	6	1	4	*	8	6	38	35	0	3	NA	0	1	Q	q	1	4.624394303790842	0	4.624394303790842	
154932	13	6	2	1	*	3	9	12	12	1	1	1	1	0	K	k	1	2.28	0.735	4.624394303790842	
154932	13	6	3	2	/	2	8	9	9	1	1	1	1	0	F	f	1	2.018	0.833	4.624394303790842	
154932	13	6	4	2	*	2	5	9	2	0	1	0	1	0	P	p	1	1.532	1.367	4.624394303790842	
154932	13	6	5	5	*	2	-5	5	5	1	2	1	1	0	R	r	1	1.874	1.627	4.624394303790842	
154932	13	6	6	4	*	2	-1	7	14	0	1	0	1	0	S	s	1	2.685	1.965	4.624394303790842	
154932	14	5	1	9	*	2	-4	14	14	1	2	NA	0	1	H	f	0	4.624394303790842	0	4.624394303790842	
154932	14	5	2	1	*	6	6	12	12	1	1	1	1	0	R	h	0	1.878	1.945	4.624394303790842	
154932	14	5	3	4	/	2	4	6	7	0	1	0	1	0	P	r	0	2.951	0.883	4.624394303790842	
154932	14	5	4	7	*	6	9	51	49	0	4	0	1	0	Y	p	0	2.502	0.833	4.624394303790842	
154932	14	5	5	9	*	4	2	38	38	1	3	1	1	0	Q	q	1	3.201	0.983	4.624394303790842	
154932	15	3	1	7	*	2	3	17	24	0	2	0	1	0	L	f	0	2.812	1.324	4.624394303790842	
154932	15	3	2	8	/	2	7	11	11	1	1	1	1	0	P	l	0	1.861	0.808	4.624394303790842	
154932	15	3	3	5	/	1	9	14	14	1	1	1	1	0	K	k	1	2.346	1.457	4.624394303790842	
154932	16	7	1	6	*	9	-5	49	49	1	4	1	1	0	N	n	1	1.673	0.844	4.624394303790842	
154932	16	7	2	3	*	8	-5	19	18	0	3	0	1	0	Y	y	1	2.298	1.203	4.624394303790842	
154932	16	7	3	9	*	9	-3	78	86	0	4	0	1	0	J	j	1	1.687	1.679	4.624394303790842	
154932	16	7	4	8	*	4	-8	24	22	0	3	0	1	0	S	k	0	2.607	1.572	4.624394303790842	
154932	16	7	5	2	*	6	-9	3	4	0	2	0	1	0	P	s	0	2.766	1.018	4.624394303790842	
154932	16	7	6	6	/	6	4	5	5	1	1	1	1	0	K	k	1	1.782	0.784	4.624394303790842	
154932	16	7	7	3	*	9	-8	19	19	1	3	NA	0	1	F	s	0	4.624394303790842	0	4.624394303790842	
154932	17	4	1	2	*	3	9	15	15	1	1	NA	0	1	L	f	0	4.624394303790842	0	4.624394303790842	
154932	17	4	2	5	/	5	1	2	2	1	1	0	0	0	Q	l	0	1.504	1.483	4.624394303790842	
154932	17	4	3	9	*	8	-9	63	59	0	4	0	1	0	N	k	0	1.766	1.133	4.624394303790842	
154932	17	4	4	2	*	8	5	21	18	0	2	1	0	0	R	s	0	2.283	1.246	4.624394303790842	
