SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
164848	9	4	1	8	*	3	-2	22	19	0	3	0	1	0	R	r	1	2.229	1.42	6.2657723133113095	
164848	9	4	2	9	*	6	-7	47	47	1	4	NA	0	1	T	t	1	6.2657723133113095	0	6.2657723133113095	
164848	9	4	3	6	*	2	-8	4	1	0	2	0	1	0	Q	q	1	1.588	0.882	6.2657723133113095	
164848	9	4	4	8	*	5	4	44	44	1	4	1	1	0	K	k	1	1.194	0.633	6.2657723133113095	
164848	10	3	1	3	*	4	1	13	15	0	2	0	1	0	Q	q	1	2.332	1.064	6.2657723133113095	
164848	10	3	2	9	/	3	7	10	10	1	1	1	1	0	H	h	1	3.25	0.66	6.2657723133113095	
164848	10	3	3	6	*	4	-1	23	31	0	3	0	1	0	T	t	1	1.189	1.061	6.2657723133113095	
164848	11	6	1	4	*	7	6	34	34	1	3	1	1	0	P	p	1	2.81	1.024	6.2657723133113095	
164848	11	6	2	7	/	1	5	12	13	0	1	1	0	0	Q	q	1	1.296	0.923	6.2657723133113095	
164848	11	6	3	5	*	3	-2	13	13	1	2	1	1	0	L	l	1	1.157	1.609	6.2657723133113095	
164848	11	6	4	8	*	8	3	67	64	0	4	0	1	0	K	k	1	1.858	1.293	6.2657723133113095	
164848	11	6	5	6	*	3	1	19	19	1	2	1	1	0	Y	y	1	1.532	0.921	6.2657723133113095	
164848	11	6	6	5	*	5	-2	23	16	0	3	0	1	0	T	t	1	2.966	1.026	6.2657723133113095	
164848	12	7	1	5	*	6	9	39	46	0	3	0	1	0	K	k	1	1.889	0.995	6.2657723133113095	
164848	12	7	2	6	/	1	-2	4	4	1	1	1	1	0	P	p	1	2.716	0.618	6.2657723133113095	
164848	12	7	3	3	*	2	-2	4	13	0	1	0	1	0	F	f	1	1.778	1.047	6.2657723133113095	
164848	12	7	4	5	*	4	-8	12	17	0	3	0	1	0	J	j	1	2.045	1.165	6.2657723133113095	
164848	12	7	5	8	*	2	3	19	19	1	2	1	1	0	S	s	1	3.304	0.94	6.2657723133113095	
164848	12	7	6	4	/	1	-1	3	3	1	1	1	1	0	R	r	1	1.925	0.788	6.2657723133113095	
164848	12	7	7	6	*	6	-8	28	25	0	3	0	1	0	T	h	0	4.089	1.124	6.2657723133113095	
164848	13	6	1	4	*	8	-1	31	31	1	3	0	0	0	K	p	0	1.968	0.808	6.2657723133113095	
164848	13	6	2	1	*	3	-2	1	1	1	1	1	1	0	H	h	1	3.342	0.774	6.2657723133113095	
164848	13	6	3	2	/	2	5	6	6	1	1	1	1	0	J	j	1	1.609	0.717	6.2657723133113095	
164848	13	6	4	2	*	2	4	8	17	0	1	0	1	0	S	s	1	1.783	2.783	6.2657723133113095	
164848	13	6	5	5	*	2	-9	1	3	0	2	0	1	0	F	f	1	1.645	0.956	6.2657723133113095	
164848	13	6	6	4	*	2	-3	5	14	0	1	0	1	0	P	p	1	2.857	0.947	6.2657723133113095	
164848	14	5	1	9	*	2	-6	12	12	1	2	1	1	0	H	h	1	3.279	0.757	6.2657723133113095	
164848	14	5	2	1	*	6	1	7	1	0	1	0	1	0	K	k	1	1.294	1.002	6.2657723133113095	
164848	14	5	3	4	/	2	6	8	8	1	1	1	1	0	F	h	0	1.717	0.691	6.2657723133113095	
164848	14	5	4	7	*	6	2	44	47	0	4	0	1	0	Q	f	0	1.713	0.908	6.2657723133113095	
164848	14	5	5	9	*	4	-4	32	32	1	3	1	1	0	R	r	1	1.281	1.067	6.2657723133113095	
164848	15	3	1	7	*	2	1	15	15	1	2	1	1	0	H	h	1	1.24	0.657	6.2657723133113095	
164848	15	3	2	8	/	2	-2	2	2	1	1	1	1	0	P	p	1	3.031	1.091	6.2657723133113095	
164848	15	3	3	5	/	1	9	14	12	0	1	0	1	0	Q	q	1	2.781	2.213	6.2657723133113095	
164848	16	7	1	6	*	9	3	57	57	1	4	1	1	0	Y	y	1	2.516	0.948	6.2657723133113095	
164848	16	7	2	3	*	8	-1	23	30	0	3	0	1	0	N	n	1	1.063	0.993	6.2657723133113095	
164848	16	7	3	9	*	9	9	90	84	0	4	0	1	0	Q	q	1	2.56	1.001	6.2657723133113095	
164848	16	7	4	8	*	4	-2	30	21	0	3	0	1	0	T	t	1	1.713	1.177	6.2657723133113095	
164848	16	7	5	2	*	6	-5	7	6	0	2	0	1	0	J	j	1	2.099	1.013	6.2657723133113095	
164848	16	7	6	6	/	6	3	4	4	1	1	0	0	0	L	f	0	2.276	1.545	6.2657723133113095	
164848	16	7	7	3	*	9	-9	18	18	1	3	0	0	0	F	p	0	3.341	1.419	6.2657723133113095	
164848	17	4	1	2	*	3	4	10	5	0	1	0	1	0	N	n	1	1.451	0.843	6.2657723133113095	
164848	17	4	2	5	/	5	3	4	4	1	1	1	1	0	K	k	1	1.125	0.915	6.2657723133113095	
164848	17	4	3	9	*	8	-7	65	65	1	4	0	0	0	J	j	1	3.22	1.74	6.2657723133113095	
164848	17	4	4	2	*	8	-5	11	18	0	2	0	1	0	R	r	1	1.724	0.89	6.2657723133113095	
