Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
155730	2	2	2	symm8.bmp	symmetric	0	0	0	4	4	1	1.196	1.18	9.189738901695655	
155730	3	5	1	symm33.bmp	nonsymmetric	0	1	0	16	16	1	8.57	0.917	9.189738901695655	
155730	3	5	2	symm39.bmp	nonsymmetric	0	1	0	5	undefined	0	5.056	0.892	9.189738901695655	
155730	3	5	3	symm6.bmp	symmetric	1	1	0	11	4	0	1.733	0.649	9.189738901695655	
155730	3	5	4	symm3.bmp	symmetric	1	1	0	15	4	0	3.2	1.301	9.189738901695655	
155730	3	5	5	symm12.bmp	symmetric	0	0	0	4	8	0	1.655	1.077	9.189738901695655	
155730	4	4	1	symm16.bmp	symmetric	0	0	0	10	16	0	1.64	0.693	9.189738901695655	
155730	4	4	2	symm28.bmp	nonsymmetric	0	1	0	16	15	0	2.483	0.933	9.189738901695655	
155730	4	4	3	symm11.bmp	symmetric	0	0	0	9	9	1	1.391	0.759	9.189738901695655	
155730	4	4	4	symm26.bmp	nonsymmetric	0	1	0	15	4	0	6.782	0.894	9.189738901695655	
155730	5	3	1	symm20.bmp	symmetric	1	1	0	10	10	1	1.398	0.758	9.189738901695655	
155730	5	3	2	symm27.bmp	nonsymmetric	0	1	0	8	16	0	2.264	0.651	9.189738901695655	
155730	5	3	3	symm7.bmp	symmetric	0	0	0	7	7	1	2.171	1.193	9.189738901695655	
155730	6	3	1	symm44.bmp	nonsymmetric	0	1	0	16	5	0	6.814	0.92	9.189738901695655	
155730	6	3	2	symm45.bmp	nonsymmetric	0	1	0	9	14	0	4.207	0.687	9.189738901695655	
155730	6	3	3	symm38.bmp	nonsymmetric	0	1	0	14	0	0	4.98	0.77	9.189738901695655	
155730	7	2	1	symm18.bmp	symmetric	1	1	0	1	16	0	2.202	1.283	9.189738901695655	
155730	7	2	2	symm9.bmp	symmetric	1	1	0	7	7	1	1.621	2.108	9.189738901695655	
155730	8	2	1	symm22.bmp	symmetric	1	1	0	7	7	1	3.388	1.01	9.189738901695655	
155730	8	2	2	symm31.bmp	nonsymmetric	0	1	0	5	5	1	3.465	0.869	9.189738901695655	
155730	9	4	1	symm46.bmp	nonsymmetric	0	1	0	4	9	0	2.355	1.142	9.189738901695655	
155730	9	4	2	symm29.bmp	nonsymmetric	0	1	0	10	15	0	2.139	0.694	9.189738901695655	
155730	9	4	3	symm25.bmp	nonsymmetric	0	1	0	11	4	0	1.082	0.987	9.189738901695655	
155730	9	4	4	symm15.bmp	symmetric	0	0	0	9	3	0	4.573	0.644	9.189738901695655	
155730	10	3	1	symm17.bmp	symmetric	0	0	0	1	2	0	1.019	0.668	9.189738901695655	
155730	10	3	2	symm30.bmp	nonsymmetric	1	0	0	13	1	0	8.063	0.936	9.189738901695655	
155730	10	3	3	symm19.bmp	symmetric	1	1	0	2	0	0	10.058	0.987	9.189738901695655	
155730	11	5	1	symm14.bmp	symmetric	0	0	0	6	1	0	3.382	0.855	9.189738901695655	
155730	11	5	2	symm48.bmp	nonsymmetric	0	1	0	11	6	0	1.984	0.749	9.189738901695655	
155730	11	5	3	symm13.bmp	symmetric	0	0	0	9	9	1	2.343	1.005	9.189738901695655	
155730	11	5	4	symm2.bmp	symmetric	0	0	0	1	13	0	3.881	0.664	9.189738901695655	
155730	11	5	5	symm24.bmp	symmetric	1	1	0	13	11	0	4.552	0.558	9.189738901695655	
155730	12	5	1	symm37.bmp	nonsymmetric	0	1	0	5	4	0	0.94	0.73	9.189738901695655	
155730	12	5	2	symm42.bmp	nonsymmetric	0	1	0	4	8	0	1.883	0.609	9.189738901695655	
155730	12	5	3	symm43.bmp	nonsymmetric	0	1	0	12	12	1	0.657	0.892	9.189738901695655	
155730	12	5	4	symm10.bmp	symmetric	0	0	0	8	6	0	1.524	0.567	9.189738901695655	
155730	12	5	5	symm1.bmp	symmetric	1	1	0	6	0	0	1.766	0.75	9.189738901695655	
