SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
155533	Prac2	3	3	8	*	7	3	59	59	1	4	1	1	0	S	l	0	3.595	1.12	6.354946793798659	
155533	3	6	1	1	*	5	5	10	10	1	1	1	1	0	N	j	0	1.549	0.737	6.354946793798659	
155533	3	6	2	4	*	3	9	21	27	0	2	0	1	0	K	l	0	2.203	0.779	6.354946793798659	
155533	3	6	3	7	/	7	5	6	7	0	1	0	1	0	L	f	0	1.351	1.055	6.354946793798659	
155533	3	6	4	1	*	9	-7	2	2	1	1	1	1	0	F	-	0	2.438	1.218	6.354946793798659	
155533	3	6	5	4	/	4	6	7	7	1	1	1	1	0	T	-	0	1.489	0.714	6.354946793798659	
155533	3	6	6	7	*	4	-2	26	17	0	3	0	1	0	P	p	1	2.28	0.919	6.354946793798659	
155533	4	4	1	1	/	1	6	7	11	0	1	0	1	0	K	k	1	1.893	2.192	6.354946793798659	
155533	4	4	2	2	/	1	6	8	8	1	1	1	1	0	R	r	1	2.657	1.011	6.354946793798659	
155533	4	4	3	3	/	1	5	8	8	1	1	1	1	0	F	f	1	1.986	1.315	6.354946793798659	
155533	4	4	4	2	*	5	-1	9	4	0	2	0	1	0	H	h	1	1.829	1.688	6.354946793798659	
155533	5	3	1	8	*	6	7	55	48	0	4	0	1	0	Q	q	1	3.608	1.596	6.354946793798659	
155533	5	3	2	1	*	8	4	12	14	0	1	0	1	0	J	j	1	2.562	1.34	6.354946793798659	
155533	5	3	3	7	*	8	-2	54	54	1	4	1	1	0	L	l	1	4.032	1.107	6.354946793798659	
155533	6	5	1	3	*	7	-5	16	16	1	3	1	1	0	P	p	1	2.472	1.698	6.354946793798659	
155533	6	5	2	8	/	8	1	2	10	0	1	0	1	0	Y	y	1	1.376	1.258	6.354946793798659	
155533	6	5	3	9	*	5	3	48	48	1	4	1	1	0	K	k	1	4.495	1.073	6.354946793798659	
155533	6	5	4	8	*	9	6	78	87	0	4	0	1	0	R	r	1	4.138	1.466	6.354946793798659	
155533	6	5	5	4	*	5	-2	18	25	0	3	0	1	0	F	f	1	3.794	1.027	6.354946793798659	
155533	7	7	1	5	*	7	-6	29	26	0	3	0	1	0	K	k	1	3.688	1.207	6.354946793798659	
155533	7	7	2	4	*	4	4	20	25	0	2	0	1	0	S	l	0	1.271	1.084	6.354946793798659	
155533	7	7	3	3	/	3	6	7	10	0	1	0	1	0	P	s	0	1.391	0.992	6.354946793798659	
155533	7	7	4	2	*	4	2	10	10	1	1	1	1	0	L	p	0	2.221	0.682	6.354946793798659	
155533	7	7	5	3	*	6	-8	10	10	1	2	1	1	0	F	f	1	2.068	0.686	6.354946793798659	
155533	7	7	6	9	*	7	2	65	65	1	4	1	1	0	Q	q	1	3.408	0.761	6.354946793798659	
155533	7	7	7	8	/	1	-4	4	8	0	1	0	1	0	Y	y	1	3.269	0.767	6.354946793798659	
155533	8	5	1	3	*	3	-7	2	3	0	1	0	1	0	L	l	1	1.265	1.278	6.354946793798659	
155533	8	5	2	6	*	5	3	33	25	0	3	0	1	0	R	r	1	1.521	0.847	6.354946793798659	
155533	8	5	3	7	*	3	1	22	22	1	3	1	1	0	S	s	1	1.27	0.701	6.354946793798659	
155533	8	5	4	1	*	7	2	9	9	1	1	1	1	0	Q	q	1	2.5	0.952	6.354946793798659	
155533	8	5	5	9	*	3	8	35	28	0	3	0	1	0	Y	y	1	2.408	1.614	6.354946793798659	
155533	9	4	1	8	*	3	-2	22	22	1	3	1	1	0	Y	y	1	2.326	1.089	6.354946793798659	
155533	9	4	2	9	*	6	-3	51	51	1	4	1	1	0	S	s	1	2.314	1.055	6.354946793798659	
155533	9	4	3	6	*	2	3	15	11	0	2	0	1	0	F	f	1	4.01	1.237	6.354946793798659	
155533	9	4	4	8	*	5	3	43	39	0	4	0	1	0	J	j	1	2.798	1.172	6.354946793798659	
155533	10	3	1	3	*	4	-7	5	5	1	2	1	1	0	Q	q	1	1.861	1.106	6.354946793798659	
155533	10	3	2	9	/	3	6	9	5	0	1	0	1	0	S	s	1	1.923	1.495	6.354946793798659	
155533	10	3	3	6	*	4	3	27	28	0	3	0	1	0	Y	y	1	2.888	1.259	6.354946793798659	
155533	11	6	1	4	*	7	-6	22	19	0	3	0	1	0	J	-	0	1.755	0.974	6.354946793798659	
155533	11	6	2	7	/	1	6	13	13	1	1	1	1	0	Y	y	1	1.409	0.791	6.354946793798659	
155533	11	6	3	5	*	3	-3	12	19	0	2	0	1	0	K	k	1	4.791	1.322	6.354946793798659	
155533	11	6	4	8	*	8	-3	61	61	1	4	0	0	0	L	l	1	1.396	1.291	6.354946793798659	
155533	11	6	5	6	*	3	-9	9	9	1	2	NA	0	1	F	p	0	6.354946793798659	0	6.354946793798659	
155533	11	6	6	5	*	5	-1	24	17	0	3	0	1	0	S	s	1	3.498	1.404	6.354946793798659	
155533	12	7	1	5	*	6	-9	21	21	1	3	1	1	0	N	n	1	2.874	1.11	6.354946793798659	
155533	12	7	2	6	/	1	-1	5	13	0	1	0	1	0	R	r	1	1.984	0.799	6.354946793798659	
155533	12	7	3	3	*	2	-5	1	1	1	1	1	1	0	P	p	1	1.767	0.901	6.354946793798659	
155533	12	7	4	5	*	4	4	24	21	0	3	0	1	0	T	t	1	2.03	2.37	6.354946793798659	
155533	12	7	5	8	*	2	3	19	16	0	2	0	1	0	Y	y	1	3.061	1.588	6.354946793798659	
155533	12	7	6	4	/	1	-1	3	3	1	1	1	1	0	Q	q	1	1.814	0.804	6.354946793798659	
155533	12	7	7	6	*	6	-1	35	35	1	3	1	1	0	L	-	0	1.875	0.858	6.354946793798659	
155533	13	6	1	4	*	8	-1	31	23	0	3	0	1	0	T	t	1	2.355	1.16	6.354946793798659	
155533	13	6	2	1	*	3	1	4	4	1	1	1	1	0	F	f	1	2.374	0.835	6.354946793798659	
155533	13	6	3	2	/	2	5	6	6	1	1	1	1	0	R	r	1	2.36	0.774	6.354946793798659	
155533	13	6	4	2	*	2	3	7	1	0	1	0	1	0	N	n	1	1.377	0.875	6.354946793798659	
155533	13	6	5	5	*	2	3	13	12	0	2	0	1	0	L	l	1	1.94	0.761	6.354946793798659	
155533	13	6	6	4	*	2	3	11	11	1	1	1	1	0	S	s	1	1.72	1.279	6.354946793798659	
155533	14	5	1	9	*	2	9	27	27	1	2	1	1	0	R	r	1	2.625	0.876	6.354946793798659	
155533	14	5	2	1	*	6	5	11	7	0	1	0	1	0	K	k	1	1.641	0.975	6.354946793798659	
155533	14	5	3	4	/	2	8	10	10	1	1	1	1	0	P	p	1	1.253	0.683	6.354946793798659	
155533	14	5	4	7	*	6	-3	39	41	0	4	0	1	0	S	s	1	1.861	1.757	6.354946793798659	
155533	14	5	5	9	*	4	8	44	41	0	3	0	1	0	N	n	1	3.94	1.665	6.354946793798659	
155533	15	3	1	7	*	2	-4	10	10	1	2	1	1	0	S	s	1	1.814	1.339	6.354946793798659	
155533	15	3	2	8	/	2	7	11	20	0	1	0	1	0	F	f	1	2.565	1.023	6.354946793798659	
155533	15	3	3	5	/	1	4	9	9	1	1	1	1	0	K	k	1	3.5	0.72	6.354946793798659	
155533	16	7	1	6	*	9	2	56	56	1	4	1	1	0	Y	y	1	3.378	0.969	6.354946793798659	
155533	16	7	2	3	*	8	-9	15	15	1	3	1	1	0	P	p	1	4.981	1.272	6.354946793798659	
155533	16	7	3	9	*	9	-3	78	78	1	4	1	1	0	S	s	1	3.218	1.098	6.354946793798659	
155533	16	7	4	8	*	4	9	41	34	0	3	0	1	0	J	j	1	3.89	1.23	6.354946793798659	
155533	16	7	5	2	*	6	-8	4	10	0	2	0	1	0	H	h	1	1.814	0.986	6.354946793798659	
155533	16	7	6	6	/	6	2	3	3	1	1	1	1	0	F	f	1	1.987	0.617	6.354946793798659	
155533	16	7	7	3	*	9	1	28	22	0	3	0	1	0	N	n	1	2.373	0.95	6.354946793798659	
155533	17	4	1	2	*	3	-3	3	1	0	1	0	1	0	P	p	1	1.451	2.478	6.354946793798659	
155533	17	4	2	5	/	5	8	9	2	0	1	0	1	0	H	h	1	1.363	1.172	6.354946793798659	
155533	17	4	3	9	*	8	-6	66	66	1	4	1	1	0	T	t	1	2.469	1.395	6.354946793798659	
155533	17	4	4	2	*	8	-1	15	15	1	2	1	1	0	N	n	1	2.531	0.787	6.354946793798659	
