Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
150109	1	5	5	symm1.bmp	symmetric	1	1	0	15	0	0	2.453	0.613	7.432946014771383	
150109	2	2	1	symm25.bmp	nonsymmetric	0	1	0	4	4	1	6.449	0.757	7.432946014771383	
150109	2	2	2	symm16.bmp	symmetric	1	1	0	8	8	1	2.874	0.593	7.432946014771383	
150109	3	3	1	symm20.bmp	symmetric	1	1	0	4	4	1	1.25	0.55	7.432946014771383	
150109	3	3	2	symm2.bmp	symmetric	1	1	0	6	6	1	1.244	0.533	7.432946014771383	
150109	3	3	3	symm22.bmp	symmetric	1	1	0	16	16	1	0.938	0.594	7.432946014771383	
150109	4	5	1	symm24.bmp	symmetric	1	1	0	1	1	1	2.316	0.857	7.432946014771383	
150109	4	5	2	symm27.bmp	nonsymmetric	1	0	0	13	2	0	1.362	0.648	7.432946014771383	
150109	4	5	3	symm41.bmp	nonsymmetric	0	1	0	8	13	0	1.593	0.654	7.432946014771383	
150109	4	5	4	symm7.bmp	symmetric	1	1	0	14	8	0	1.035	0.632	7.432946014771383	
150109	4	5	5	symm34.bmp	nonsymmetric	0	1	0	2	10	0	2.361	0.749	7.432946014771383	
150109	5	2	1	symm28.bmp	nonsymmetric	0	1	0	1	1	1	10.66	1.322	7.432946014771383	
150109	5	2	2	symm29.bmp	nonsymmetric	0	1	0	8	8	1	1.529	0.649	7.432946014771383	
150109	6	4	1	symm21.bmp	symmetric	1	1	0	8	8	1	2.834	1.189	7.432946014771383	
150109	6	4	2	symm45.bmp	nonsymmetric	0	1	0	11	11	1	1.312	1.321	7.432946014771383	
150109	6	4	3	symm38.bmp	nonsymmetric	0	1	0	15	15	1	6.741	0.609	7.432946014771383	
150109	6	4	4	symm43.bmp	nonsymmetric	0	1	0	14	0	0	3.965	0.734	7.432946014771383	
150109	7	4	1	symm8.bmp	symmetric	1	1	0	14	1	0	3.92	0.889	7.432946014771383	
150109	7	4	2	symm12.bmp	symmetric	1	1	0	3	3	1	2.134	0.736	7.432946014771383	
150109	7	4	3	symm36.bmp	nonsymmetric	0	1	0	10	10	1	1.265	0.716	7.432946014771383	
150109	7	4	4	symm47.bmp	nonsymmetric	0	1	0	1	14	0	4.335	0.739	7.432946014771383	
150109	8	3	1	symm13.bmp	symmetric	1	1	0	1	1	1	5.697	3.23	7.432946014771383	
150109	8	3	2	symm5.bmp	symmetric	1	1	0	8	2	0	0.878	0.674	7.432946014771383	
150109	8	3	3	symm26.bmp	nonsymmetric	0	1	0	2	8	0	3.294	0.64	7.432946014771383	
150109	9	5	1	symm32.bmp	nonsymmetric	0	1	0	3	3	1	1.272	0.711	7.432946014771383	
150109	9	5	2	symm11.bmp	symmetric	1	1	0	5	4	0	4.208	0.936	7.432946014771383	
150109	9	5	3	symm31.bmp	nonsymmetric	1	0	0	15	5	0	2.491	0.924	7.432946014771383	
150109	9	5	4	symm9.bmp	symmetric	1	1	0	6	15	0	2.621	0.722	7.432946014771383	
150109	9	5	5	symm6.bmp	symmetric	1	1	0	4	6	0	3.387	1.016	7.432946014771383	
150109	10	4	1	symm33.bmp	nonsymmetric	0	1	0	12	4	0	2.188	0.539	7.432946014771383	
150109	10	4	2	symm42.bmp	nonsymmetric	0	1	0	5	5	1	5.137	0.632	7.432946014771383	
150109	10	4	3	symm18.bmp	symmetric	1	1	0	10	13	0	3.974	0.823	7.432946014771383	
150109	10	4	4	symm40.bmp	nonsymmetric	0	1	0	4	12	0	6.048	0.98	7.432946014771383	
150109	11	2	1	symm14.bmp	symmetric	1	1	0	15	15	1	2.578	0.761	7.432946014771383	
150109	11	2	2	symm39.bmp	nonsymmetric	0	1	0	7	7	1	1.437	0.707	7.432946014771383	
150109	12	3	1	symm3.bmp	symmetric	1	1	0	4	4	1	1.798	0.571	7.432946014771383	
150109	12	3	2	symm48.bmp	nonsymmetric	0	1	0	8	8	1	1	0.582	7.432946014771383	
150109	12	3	3	symm44.bmp	nonsymmetric	0	1	0	3	3	1	0.783	0.623	7.432946014771383	
