SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
145628	3	6	4	1	*	9	3	12	12	1	1	1	1	0	T	t	1	1.05	0.882	4.69676048306096	
145628	3	6	5	4	/	4	1	2	1	0	1	0	1	0	N	n	1	1.112	1.073	4.69676048306096	
145628	3	6	6	7	*	4	-5	23	23	1	3	1	1	0	H	h	1	1.41	0.891	4.69676048306096	
145628	4	4	1	1	/	1	1	2	8	0	1	1	0	0	H	y	0	0.941	1.678	4.69676048306096	
145628	4	4	2	2	/	1	6	8	8	1	1	0	0	0	N	n	1	3.08	1.543	4.69676048306096	
145628	4	4	3	3	/	1	2	5	5	1	1	1	1	0	Q	h	0	1.376	0.993	4.69676048306096	
145628	4	4	4	2	*	5	6	16	8	0	2	1	0	0	Y	q	0	0.895	1.86	4.69676048306096	
145628	5	3	1	8	*	6	7	55	55	1	4	1	1	0	H	h	1	1.237	1.463	4.69676048306096	
145628	5	3	2	1	*	8	-7	1	7	0	1	1	0	0	Y	y	1	1.221	1.794	4.69676048306096	
145628	5	3	3	7	*	8	7	63	59	0	4	0	1	0	F	f	1	1.765	1.101	4.69676048306096	
145628	6	5	1	3	*	7	-4	17	17	1	3	NA	0	1	Q	n	0	4.69676048306096	0	4.69676048306096	
145628	6	5	2	8	/	8	1	2	3	0	1	0	1	0	Y	y	1	1.098	1.137	4.69676048306096	
145628	6	5	3	9	*	5	-7	38	38	1	4	1	1	0	H	h	1	1.071	1.233	4.69676048306096	
145628	6	5	4	8	*	9	-8	64	73	0	4	0	1	0	T	t	1	1.829	1.087	4.69676048306096	
145628	6	5	5	4	*	5	-3	17	21	0	3	0	1	0	F	f	1	1.078	1.186	4.69676048306096	
145628	7	7	1	5	*	7	9	44	43	0	3	0	1	0	S	s	1	1.74	1.031	4.69676048306096	
145628	7	7	2	4	*	4	-5	11	2	0	2	0	1	0	Q	q	1	1.41	1.023	4.69676048306096	
145628	7	7	3	3	/	3	5	6	15	0	1	0	1	0	H	h	1	0.989	1.012	4.69676048306096	
145628	7	7	4	2	*	4	-2	6	6	1	1	1	1	0	T	y	0	1.096	1.486	4.69676048306096	
145628	7	7	5	3	*	6	-3	15	24	0	2	0	1	0	N	t	0	1.192	0.994	4.69676048306096	
145628	7	7	6	9	*	7	-5	58	58	1	4	1	1	0	R	a	0	1.159	0.926	4.69676048306096	
145628	7	7	7	8	/	1	-3	5	5	1	1	1	1	0	J	j	1	2.547	1.07	4.69676048306096	
145628	8	5	1	3	*	3	-8	1	1	1	1	1	1	0	Q	q	1	1.238	0.862	4.69676048306096	
145628	8	5	2	6	*	5	-2	28	31	0	3	0	1	0	F	f	1	1.564	1.022	4.69676048306096	
145628	8	5	3	7	*	3	-8	13	13	1	3	1	1	0	P	p	1	1.081	0.835	4.69676048306096	
145628	8	5	4	1	*	7	-6	1	5	0	1	0	1	0	J	j	1	1.16	1.14	4.69676048306096	
145628	8	5	5	9	*	3	2	29	29	1	3	1	1	0	S	s	1	1.097	1.22	4.69676048306096	
145628	9	4	1	8	*	3	-6	18	14	0	3	0	1	0	J	j	1	1.238	1.149	4.69676048306096	
145628	9	4	2	9	*	6	-5	49	49	1	4	1	1	0	K	k	1	3.359	0.977	4.69676048306096	
145628	9	4	3	6	*	2	-2	10	14	0	2	0	1	0	S	s	1	1.313	1.35	4.69676048306096	
145628	9	4	4	8	*	5	-6	34	34	1	4	1	1	0	N	n	1	1.135	1.03	4.69676048306096	
145628	10	3	1	3	*	4	9	21	30	0	2	0	1	0	S	s	1	1.501	1.095	4.69676048306096	
145628	10	3	2	9	/	3	-2	1	1	1	1	1	1	0	F	f	1	1.052	1.698	4.69676048306096	
145628	10	3	3	6	*	4	5	29	29	1	3	1	1	0	J	j	1	0.878	0.805	4.69676048306096	
145628	11	6	1	4	*	7	6	34	32	0	3	0	1	0	P	p	1	1.61	1.306	4.69676048306096	
145628	11	6	2	7	/	1	-4	3	3	1	1	1	1	0	T	t	1	1.236	1.03	4.69676048306096	
145628	11	6	3	5	*	3	2	17	17	1	2	1	1	0	H	h	1	1.05	0.749	4.69676048306096	
145628	11	6	4	8	*	8	-5	59	59	1	4	1	1	0	L	l	1	1.393	0.691	4.69676048306096	
145628	11	6	5	6	*	3	-5	13	16	0	2	0	1	0	F	n	0	1.017	1.131	4.69676048306096	
145628	11	6	6	5	*	5	9	34	43	0	3	0	1	0	S	s	1	1.908	1.391	4.69676048306096	
145628	12	7	1	5	*	6	8	38	38	1	3	1	1	0	T	t	1	1.371	1.961	4.69676048306096	
145628	12	7	2	6	/	1	1	7	7	1	1	1	1	0	Q	q	1	1.223	0.977	4.69676048306096	
145628	12	7	3	3	*	2	6	12	16	0	1	0	1	0	P	p	1	0.237	2.99	4.69676048306096	
145628	12	7	4	5	*	4	6	26	24	0	3	0	1	0	F	s	0	0.848	1.582	4.69676048306096	
145628	12	7	5	8	*	2	-9	7	5	0	2	1	0	0	S	f	0	0.224	3.093	4.69676048306096	
145628	12	7	6	4	/	1	-3	1	1	1	1	1	1	0	R	r	1	1.569	1.236	4.69676048306096	
145628	12	7	7	6	*	6	-2	34	34	1	3	1	1	0	Y	y	1	1.039	1.067	4.69676048306096	
145628	13	6	1	4	*	8	2	34	34	1	3	1	1	0	S	s	1	1.734	0.913	4.69676048306096	
145628	13	6	2	1	*	3	1	4	11	0	1	0	1	0	Y	y	1	1.766	1.266	4.69676048306096	
145628	13	6	3	2	/	2	5	6	12	0	1	0	1	0	J	j	1	0.907	1.158	4.69676048306096	
145628	13	6	4	2	*	2	4	8	13	0	1	0	1	0	Q	q	1	1.721	0.997	4.69676048306096	
145628	13	6	5	5	*	2	4	14	14	1	2	1	1	0	H	h	1	1.159	1.724	4.69676048306096	
145628	13	6	6	4	*	2	7	15	15	1	1	1	1	0	N	n	1	1.581	1.619	4.69676048306096	
145628	14	5	1	9	*	2	6	24	17	0	2	NA	0	1	N	s	0	4.69676048306096	0	4.69676048306096	
145628	14	5	2	1	*	6	5	11	6	0	1	0	1	0	H	h	1	1.241	1.197	4.69676048306096	
145628	14	5	3	4	/	2	8	10	10	1	1	1	1	0	Y	y	1	1.92	1.328	4.69676048306096	
145628	14	5	4	7	*	6	3	45	53	0	4	0	1	0	T	t	1	1.86	1.356	4.69676048306096	
145628	14	5	5	9	*	4	-7	29	29	1	3	1	1	0	J	j	1	1.485	0.848	4.69676048306096	
145628	15	3	1	7	*	2	1	15	15	1	2	1	1	0	Q	q	1	1.312	0.833	4.69676048306096	
145628	15	3	2	8	/	2	-1	3	3	1	1	1	1	0	J	j	1	1.176	0.955	4.69676048306096	
145628	15	3	3	5	/	1	4	9	11	0	1	0	1	0	T	t	1	1.067	1.267	4.69676048306096	
145628	16	7	1	6	*	9	4	58	66	0	4	0	1	0	K	k	1	1.939	1.131	4.69676048306096	
145628	16	7	2	3	*	8	7	31	34	0	3	0	1	0	Q	q	1	2.565	1.055	4.69676048306096	
145628	16	7	3	9	*	9	6	87	87	1	4	1	1	0	S	s	1	3.249	0.985	4.69676048306096	
145628	16	7	4	8	*	4	-1	31	37	0	3	0	1	0	F	f	1	1.408	1.126	4.69676048306096	
145628	16	7	5	2	*	6	8	20	27	0	2	0	1	0	R	r	1	1.7	1.198	4.69676048306096	
145628	16	7	6	6	/	6	3	4	4	1	1	1	1	0	H	h	1	0.894	1.089	4.69676048306096	
145628	16	7	7	3	*	9	-8	19	19	1	3	1	1	0	T	t	1	0.985	0.946	4.69676048306096	
145628	17	4	1	2	*	3	-1	5	5	1	1	1	1	0	F	f	1	1.159	0.925	4.69676048306096	
145628	17	4	2	5	/	5	2	3	6	0	1	0	1	0	Q	q	1	0.894	0.906	4.69676048306096	
145628	17	4	3	9	*	8	5	77	77	1	4	1	1	0	P	p	1	1.161	1.107	4.69676048306096	
145628	17	4	4	2	*	8	2	18	17	0	2	0	1	0	H	h	1	1.097	2.271	4.69676048306096	
