Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
135545	2	5	4	symm39.bmp	nonsymmetric	0	1	0	4	4	1	1.251	0.782	6.449501332740741	
135545	2	5	5	symm32.bmp	nonsymmetric	0	1	0	6	6	1	1.199	0.692	6.449501332740741	
135545	3	3	1	symm45.bmp	nonsymmetric	0	1	0	9	9	1	1.612	0.642	6.449501332740741	
135545	3	3	2	symm37.bmp	nonsymmetric	0	1	0	4	4	1	1.064	1.054	6.449501332740741	
135545	3	3	3	symm19.bmp	symmetric	1	1	0	16	16	1	0.844	0.522	6.449501332740741	
135545	4	2	1	symm35.bmp	nonsymmetric	0	1	0	8	8	1	1.33	0.609	6.449501332740741	
135545	4	2	2	symm22.bmp	symmetric	1	1	0	6	6	1	1.032	0.701	6.449501332740741	
135545	5	4	1	symm41.bmp	nonsymmetric	0	1	0	10	10	1	0.923	0.842	6.449501332740741	
135545	5	4	2	symm5.bmp	symmetric	1	1	0	1	1	1	0.796	0.614	6.449501332740741	
135545	5	4	3	symm46.bmp	nonsymmetric	0	1	0	11	11	1	0.938	0.659	6.449501332740741	
135545	5	4	4	symm47.bmp	nonsymmetric	0	1	0	16	16	1	1.001	0.549	6.449501332740741	
135545	6	3	1	symm12.bmp	symmetric	1	1	0	1	1	1	1.117	0.821	6.449501332740741	
135545	6	3	2	symm10.bmp	symmetric	1	1	0	2	2	1	0.863	0.522	6.449501332740741	
135545	6	3	3	symm23.bmp	symmetric	1	1	0	15	15	1	0.878	0.496	6.449501332740741	
135545	7	2	1	symm36.bmp	nonsymmetric	0	1	0	1	2	0	1.22	0.447	6.449501332740741	
135545	7	2	2	symm7.bmp	symmetric	1	1	0	8	8	1	0.776	0.698	6.449501332740741	
135545	8	5	1	symm31.bmp	nonsymmetric	0	1	0	9	9	1	1.049	1.019	6.449501332740741	
135545	8	5	2	symm28.bmp	nonsymmetric	0	1	0	14	14	1	1.829	0.572	6.449501332740741	
135545	8	5	3	symm40.bmp	nonsymmetric	0	1	0	3	3	1	0.855	0.588	6.449501332740741	
135545	8	5	4	symm48.bmp	nonsymmetric	0	1	0	15	15	1	0.938	0.512	6.449501332740741	
135545	8	5	5	symm17.bmp	symmetric	1	1	0	16	16	1	1.229	0.626	6.449501332740741	
135545	9	3	1	symm34.bmp	nonsymmetric	0	1	0	8	8	1	1.484	0.565	6.449501332740741	
135545	9	3	2	symm24.bmp	symmetric	1	1	0	7	7	1	0.746	0.497	6.449501332740741	
135545	9	3	3	symm18.bmp	symmetric	1	1	0	14	14	1	0.784	0.848	6.449501332740741	
135545	10	5	1	symm38.bmp	nonsymmetric	0	1	0	12	12	1	0.971	0.631	6.449501332740741	
135545	10	5	2	symm44.bmp	nonsymmetric	0	1	0	15	15	1	1.546	0.687	6.449501332740741	
135545	10	5	3	symm2.bmp	symmetric	1	1	0	8	8	1	1.503	0.484	6.449501332740741	
135545	10	5	4	symm43.bmp	nonsymmetric	0	1	0	9	9	1	1.094	0.49	6.449501332740741	
135545	10	5	5	symm30.bmp	nonsymmetric	0	1	0	16	16	1	0.854	0.922	6.449501332740741	
135545	11	2	1	symm33.bmp	nonsymmetric	0	1	0	1	1	1	2.192	0.714	6.449501332740741	
135545	11	2	2	symm25.bmp	nonsymmetric	0	1	0	6	6	1	1.251	0.797	6.449501332740741	
135545	12	4	1	symm6.bmp	symmetric	0	0	0	8	7	0	0.978	0.486	6.449501332740741	
135545	12	4	2	symm1.bmp	symmetric	1	1	0	4	4	1	1.079	0.47	6.449501332740741	
135545	12	4	3	symm21.bmp	symmetric	1	1	0	9	9	1	1.474	1.34	6.449501332740741	
135545	12	4	4	symm29.bmp	nonsymmetric	0	1	0	1	1	1	2.299	0.547	6.449501332740741	
