SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
155601	11	6	5	6	*	3	7	25	23	0	2	0	1	0	H	h	1	0.706	3.448	7.030273156579737	
155601	11	6	6	5	*	5	2	27	27	1	3	1	1	0	Y	y	1	0.772	1.615	7.030273156579737	
155601	12	7	1	5	*	6	-5	25	30	0	3	0	1	0	Q	q	1	2.158	0.878	7.030273156579737	
155601	12	7	2	6	/	1	-1	5	5	1	1	1	1	0	R	r	1	0.969	1.506	7.030273156579737	
155601	12	7	3	3	*	2	3	9	9	1	1	1	1	0	T	t	1	1.143	1.867	7.030273156579737	
155601	12	7	4	5	*	4	-6	14	14	1	3	1	1	0	F	f	1	1.457	1.535	7.030273156579737	
155601	12	7	5	8	*	2	-1	15	7	0	2	0	1	0	J	j	1	0.862	4.391	7.030273156579737	
155601	12	7	6	4	/	1	7	11	11	1	1	1	1	0	N	n	1	1.798	1.163	7.030273156579737	
155601	12	7	7	6	*	6	7	43	45	0	3	0	1	0	Y	y	1	1.907	4.447	7.030273156579737	
155601	13	6	1	4	*	8	1	33	33	1	3	1	1	0	F	f	1	2.076	1.102	7.030273156579737	
155601	13	6	2	1	*	3	2	5	7	0	1	0	1	0	Y	y	1	0.926	1.077	7.030273156579737	
155601	13	6	3	2	/	2	8	9	9	1	1	1	1	0	Q	q	1	0.891	1.009	7.030273156579737	
155601	13	6	4	2	*	2	8	12	17	0	1	0	1	0	T	t	1	0.687	2.464	7.030273156579737	
155601	13	6	5	5	*	2	1	11	11	1	2	1	1	0	N	n	1	1.285	1.484	7.030273156579737	
155601	13	6	6	4	*	2	-2	6	15	0	1	0	1	0	K	k	1	0.753	2.285	7.030273156579737	
155601	14	5	1	9	*	2	2	20	11	0	2	0	1	0	F	f	1	1.568	1.287	7.030273156579737	
155601	14	5	2	1	*	6	2	8	8	1	1	1	1	0	L	l	1	0.941	1.746	7.030273156579737	
155601	14	5	3	4	/	2	5	7	7	1	1	1	1	0	Y	y	1	1.159	1.338	7.030273156579737	
155601	14	5	4	7	*	6	7	49	51	0	4	0	1	0	Q	q	1	2.964	2.384	7.030273156579737	
155601	14	5	5	9	*	4	-2	34	34	1	3	1	1	0	R	r	1	2.705	1.292	7.030273156579737	
155601	15	3	1	7	*	2	-6	8	8	1	2	1	1	0	S	s	1	2.553	2.554	7.030273156579737	
155601	15	3	2	8	/	2	7	11	16	0	1	0	1	0	N	n	1	1.003	1.565	7.030273156579737	
155601	15	3	3	5	/	1	4	9	9	1	1	1	1	0	R	r	1	1.421	0.868	7.030273156579737	
155601	16	7	1	6	*	9	-3	51	53	0	4	0	1	0	F	f	1	2.157	1.802	7.030273156579737	
155601	16	7	2	3	*	8	-1	23	23	1	3	1	1	0	P	p	1	3.077	2.159	7.030273156579737	
155601	16	7	3	9	*	9	6	87	87	1	4	1	1	0	Q	q	1	2.389	0.928	7.030273156579737	
155601	16	7	4	8	*	4	-4	28	37	0	3	0	1	0	H	h	1	1.939	2.369	7.030273156579737	
155601	16	7	5	2	*	6	6	18	18	1	2	0	0	0	L	l	1	1.361	1.639	7.030273156579737	
155601	16	7	6	6	/	6	9	10	10	1	1	1	1	0	K	a	0	1.328	1.321	7.030273156579737	
155601	16	7	7	3	*	9	7	34	27	0	3	0	1	0	T	t	1	2.901	1.648	7.030273156579737	
155601	17	4	1	2	*	3	6	12	12	1	1	1	1	0	T	t	1	1.421	1.21	7.030273156579737	
155601	17	4	2	5	/	5	4	5	13	0	1	0	1	0	J	j	1	1.427	1.244	7.030273156579737	
155601	17	4	3	9	*	8	-2	70	70	1	4	1	1	0	L	l	1	0.188	1.459	7.030273156579737	
155601	17	4	4	2	*	8	-3	13	12	0	2	0	1	0	S	s	1	1.832	2.222	7.030273156579737	
