SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
155749	15	3	1	7	*	2	-2	12	13	0	2	0	1	0	F	f	1	2.41	0.822	6.207841821424986	
155749	15	3	2	8	/	2	-3	1	7	0	1	0	1	0	P	p	1	1.499	1.151	6.207841821424986	
155749	15	3	3	5	/	1	-3	2	2	1	1	1	1	0	H	h	1	1.807	0.895	6.207841821424986	
155749	16	7	1	6	*	9	1	55	52	0	4	0	1	0	Y	y	1	1.892	0.872	6.207841821424986	
155749	16	7	2	3	*	8	-3	21	30	0	3	0	1	0	N	n	1	1.422	0.861	6.207841821424986	
155749	16	7	3	9	*	9	4	85	85	1	4	1	1	0	J	j	1	2.03	0.692	6.207841821424986	
155749	16	7	4	8	*	4	8	40	40	1	3	1	1	0	T	p	0	1.359	1.061	6.207841821424986	
155749	16	7	5	2	*	6	-7	5	12	0	2	0	1	0	P	t	0	1.879	1.01	6.207841821424986	
155749	16	7	6	6	/	6	7	8	8	1	1	1	1	0	R	r	1	1.285	0.651	6.207841821424986	
155749	16	7	7	3	*	9	-4	23	16	0	3	0	1	0	S	s	1	2.41	2.372	6.207841821424986	
155749	17	4	1	2	*	3	-1	5	1	0	1	0	1	0	L	l	1	0.974	0.883	6.207841821424986	
155749	17	4	2	5	/	5	5	6	3	0	1	0	1	0	Q	q	1	1.141	0.88	6.207841821424986	
155749	17	4	3	9	*	8	-8	64	64	1	4	1	1	0	P	p	1	1.256	1.184	6.207841821424986	
155749	17	4	4	2	*	8	-7	9	9	1	2	1	1	0	R	r	1	2.451	1.179	6.207841821424986	
