Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
145628	7	4	1	symm37.bmp	nonsymmetric	0	1	0	7	6	0	1.967	1.883	8.202127038928749	
145628	7	4	2	symm38.bmp	nonsymmetric	0	1	0	8	8	1	2.904	1.044	8.202127038928749	
145628	7	4	3	symm26.bmp	nonsymmetric	0	1	0	9	9	1	1.78	2	8.202127038928749	
145628	7	4	4	symm14.bmp	symmetric	1	1	0	3	3	1	0.947	2.011	8.202127038928749	
145628	8	2	1	symm48.bmp	nonsymmetric	0	1	0	1	1	1	4.044	0.891	8.202127038928749	
145628	8	2	2	symm46.bmp	nonsymmetric	0	1	0	10	10	1	4.956	1.117	8.202127038928749	
145628	9	4	1	symm44.bmp	nonsymmetric	0	1	0	15	14	0	3.012	1.018	8.202127038928749	
145628	9	4	2	symm10.bmp	symmetric	1	1	0	16	15	0	0.98	1.225	8.202127038928749	
145628	9	4	3	symm5.bmp	symmetric	1	1	0	7	7	1	4.627	1.074	8.202127038928749	
145628	9	4	4	symm17.bmp	symmetric	1	1	0	3	3	1	1.953	0.947	8.202127038928749	
145628	10	3	1	symm1.bmp	symmetric	1	1	0	16	16	1	1.484	1.211	8.202127038928749	
145628	10	3	2	symm33.bmp	nonsymmetric	0	1	0	10	10	1	2.641	1.052	8.202127038928749	
145628	10	3	3	symm12.bmp	symmetric	1	1	0	14	14	1	2.229	1.019	8.202127038928749	
145628	11	4	1	symm21.bmp	symmetric	1	1	0	15	15	1	1.439	0.992	8.202127038928749	
145628	11	4	2	symm22.bmp	symmetric	1	1	0	16	16	1	0.863	0.898	8.202127038928749	
145628	11	4	3	symm45.bmp	nonsymmetric	0	1	0	1	1	1	9.114	0.871	8.202127038928749	
145628	11	4	4	symm11.bmp	symmetric	1	1	0	13	13	1	2.064	0.985	8.202127038928749	
145628	12	5	1	symm27.bmp	nonsymmetric	1	0	0	2	2	1	3.261	1.933	8.202127038928749	
145628	12	5	2	symm39.bmp	nonsymmetric	0	1	0	8	8	1	3.264	1.096	8.202127038928749	
145628	12	5	3	symm32.bmp	nonsymmetric	0	1	0	10	10	1	1.625	1.602	8.202127038928749	
145628	12	5	4	symm19.bmp	symmetric	1	1	0	16	16	1	0.314	1.68	8.202127038928749	
145628	12	5	5	symm6.bmp	symmetric	1	1	0	4	4	1	1.416	1.705	8.202127038928749	
