SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
144800	9	4	2	9	*	6	7	61	61	1	4	1	1	0	L	l	1	4.84	2.357	7.674387147749806	
144800	9	4	3	6	*	2	-7	5	13	0	2	0	1	0	Q	q	1	4.404	1.985	7.674387147749806	
144800	9	4	4	8	*	5	6	46	38	0	4	0	1	0	S	s	1	2.446	1.67	7.674387147749806	
144800	10	3	1	3	*	4	-9	3	5	0	2	0	1	0	T	p	0	4.501	0.919	7.674387147749806	
144800	10	3	2	9	/	3	6	9	9	1	1	1	1	0	F	l	0	2.982	1.569	7.674387147749806	
144800	10	3	3	6	*	4	7	31	31	1	3	1	1	0	S	s	1	4.364	1.143	7.674387147749806	
144800	11	6	1	4	*	7	-7	21	21	1	3	1	1	0	T	t	1	2.545	0.771	7.674387147749806	
144800	11	6	2	7	/	1	7	14	13	0	1	0	1	0	Y	y	1	1.626	1.037	7.674387147749806	
144800	11	6	3	5	*	3	-2	13	13	1	2	1	1	0	R	r	1	2.456	1.077	7.674387147749806	
144800	11	6	4	8	*	8	-5	59	64	0	4	0	1	0	K	k	1	3.08	1.917	7.674387147749806	
144800	11	6	5	6	*	3	8	26	30	0	2	0	1	0	N	s	0	2.863	0.969	7.674387147749806	
144800	11	6	6	5	*	5	-6	19	19	1	3	1	1	0	Q	q	1	3.621	1.209	7.674387147749806	
144800	12	7	1	5	*	6	-3	27	27	1	3	1	1	0	Q	q	1	1.846	0.974	7.674387147749806	
144800	12	7	2	6	/	1	-2	4	11	0	1	0	1	0	Y	r	0	2.03	1.187	7.674387147749806	
144800	12	7	3	3	*	2	-1	5	1	0	1	0	1	0	T	t	1	3.234	1.284	7.674387147749806	
144800	12	7	4	5	*	4	-4	16	11	0	3	0	1	0	R	y	0	2.351	1.488	7.674387147749806	
144800	12	7	5	8	*	2	9	25	25	1	2	1	1	0	H	h	1	2.923	1.059	7.674387147749806	
144800	12	7	6	4	/	1	4	8	8	1	1	1	1	0	N	p	0	2.046	1.363	7.674387147749806	
144800	12	7	7	6	*	6	4	40	33	0	3	0	1	0	P	h	0	3.396	1.164	7.674387147749806	
144800	13	6	1	4	*	8	1	33	40	0	3	0	1	0	Y	q	0	2.17	1.266	7.674387147749806	
144800	13	6	2	1	*	3	1	4	9	0	1	0	1	0	K	y	0	2.226	1.271	7.674387147749806	
144800	13	6	3	2	/	2	7	8	2	0	1	0	1	0	N	r	0	2.194	1.811	7.674387147749806	
144800	13	6	4	2	*	2	4	8	8	1	1	1	1	0	H	h	1	2.259	2.2	7.674387147749806	
144800	13	6	5	5	*	2	3	13	13	1	2	1	1	0	J	a	0	2.33	1.073	7.674387147749806	
144800	13	6	6	4	*	2	-2	6	6	1	1	1	1	0	T	s	0	4.052	1.002	7.674387147749806	
144800	14	5	1	9	*	2	7	25	20	0	2	0	1	0	P	p	1	2.089	0.931	7.674387147749806	
144800	14	5	2	1	*	6	7	13	21	0	1	0	1	0	R	r	1	1.858	1.112	7.674387147749806	
144800	14	5	3	4	/	2	9	11	3	0	1	0	1	0	J	h	0	1.882	0.864	7.674387147749806	
144800	14	5	4	7	*	6	-4	38	38	1	4	1	1	0	Y	q	0	4.137	1.567	7.674387147749806	
144800	14	5	5	9	*	4	-6	30	30	1	3	1	1	0	L	l	1	4.29	0.763	7.674387147749806	
144800	15	3	1	7	*	2	6	20	20	1	2	1	1	0	H	h	1	1.797	0.835	7.674387147749806	
144800	15	3	2	8	/	2	2	6	14	0	1	0	1	0	F	f	1	1.951	0.932	7.674387147749806	
144800	15	3	3	5	/	1	-4	1	1	1	1	1	1	0	J	j	1	2.355	1.086	7.674387147749806	
144800	16	7	1	6	*	9	-9	45	50	0	4	0	1	0	S	s	1	4.447	1.711	7.674387147749806	
144800	16	7	2	3	*	8	-6	18	18	1	3	1	1	0	R	r	1	2.33	1.253	7.674387147749806	
144800	16	7	3	9	*	9	9	90	90	1	4	1	1	0	L	l	1	2.079	1.013	7.674387147749806	
144800	16	7	4	8	*	4	-6	26	20	0	3	0	1	0	N	k	0	3.774	1.131	7.674387147749806	
144800	16	7	5	2	*	6	-8	4	7	0	2	0	1	0	Y	y	1	5.413	0.822	7.674387147749806	
144800	16	7	6	6	/	6	3	4	4	1	1	1	1	0	P	t	0	2.445	0.768	7.674387147749806	
144800	16	7	7	3	*	9	6	33	33	1	3	1	1	0	T	h	0	4.229	1.157	7.674387147749806	
144800	17	4	1	2	*	3	6	12	12	1	1	1	1	0	R	s	0	1.484	0.869	7.674387147749806	
144800	17	4	2	5	/	5	4	5	5	1	1	1	1	0	J	r	0	2.463	0.907	7.674387147749806	
144800	17	4	3	9	*	8	-6	66	67	0	4	0	1	0	Q	j	0	3.689	1.17	7.674387147749806	
144800	17	4	4	2	*	8	-2	14	13	0	2	0	1	0	T	t	1	4.2	0.84	7.674387147749806	
