Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
150123	3	3	3	symm34.bmp	nonsymmetric	0	1	0	14	14	1	0.971	0.547	3.2534161123029004	
150123	4	5	1	symm16.bmp	symmetric	1	1	0	15	15	1	1.864	0.605	3.2534161123029004	
150123	4	5	2	symm4.bmp	symmetric	1	1	0	16	16	1	2.264	0.582	3.2534161123029004	
150123	4	5	3	symm30.bmp	nonsymmetric	0	1	0	5	5	1	1.285	0.752	3.2534161123029004	
150123	4	5	4	symm15.bmp	symmetric	1	1	0	9	9	1	1.468	0.566	3.2534161123029004	
150123	4	5	5	symm17.bmp	symmetric	1	1	0	7	7	1	2.174	0.519	3.2534161123029004	
150123	5	2	1	symm10.bmp	symmetric	1	1	0	10	6	0	1.148	0.625	3.2534161123029004	
150123	5	2	2	symm11.bmp	symmetric	1	1	0	9	9	1	1.873	0.542	3.2534161123029004	
150123	6	3	1	symm9.bmp	symmetric	1	1	0	14	14	1	1.531	0.586	3.2534161123029004	
150123	6	3	2	symm35.bmp	nonsymmetric	0	1	0	2	2	1	1.624	0.51	3.2534161123029004	
150123	6	3	3	symm44.bmp	nonsymmetric	0	1	0	9	9	1	1.172	0.695	3.2534161123029004	
150123	7	4	1	symm40.bmp	nonsymmetric	0	1	0	16	16	1	1.281	0.501	3.2534161123029004	
150123	7	4	2	symm20.bmp	symmetric	1	1	0	6	6	1	3.137	0.499	3.2534161123029004	
150123	7	4	3	symm28.bmp	nonsymmetric	0	1	0	10	10	1	1.12	0.547	3.2534161123029004	
150123	7	4	4	symm24.bmp	symmetric	1	1	0	15	11	0	1.843	2.223	3.2534161123029004	
150123	8	4	1	symm3.bmp	symmetric	1	1	0	15	15	1	2.607	0.51	3.2534161123029004	
150123	8	4	2	symm5.bmp	symmetric	1	1	0	11	11	1	1.869	0.573	3.2534161123029004	
150123	8	4	3	symm23.bmp	symmetric	1	1	0	16	16	1	1.937	0.497	3.2534161123029004	
150123	8	4	4	symm21.bmp	symmetric	1	1	0	3	3	1	3.264	0.506	3.2534161123029004	
150123	9	3	1	symm19.bmp	symmetric	1	1	0	5	5	1	1.331	0.836	3.2534161123029004	
150123	9	3	2	symm41.bmp	nonsymmetric	0	1	0	4	4	1	1.119	0.508	3.2534161123029004	
150123	9	3	3	symm42.bmp	nonsymmetric	0	1	0	14	14	1	1.228	0.562	3.2534161123029004	
150123	10	5	1	symm43.bmp	nonsymmetric	0	1	0	11	10	0	0.857	0.521	3.2534161123029004	
150123	10	5	2	symm48.bmp	nonsymmetric	0	1	0	8	15	0	1.576	0.564	3.2534161123029004	
150123	10	5	3	symm45.bmp	nonsymmetric	0	1	0	13	8	0	0.891	0.507	3.2534161123029004	
150123	10	5	4	symm47.bmp	nonsymmetric	0	1	0	9	13	0	1.032	0.694	3.2534161123029004	
150123	10	5	5	symm6.bmp	symmetric	1	1	0	1	9	0	3.746	1.517	3.2534161123029004	
150123	11	2	1	symm22.bmp	symmetric	1	1	0	16	16	1	2.861	0.477	3.2534161123029004	
150123	11	2	2	symm39.bmp	nonsymmetric	0	1	0	4	4	1	0.917	0.558	3.2534161123029004	
150123	12	4	1	symm25.bmp	nonsymmetric	0	1	0	2	2	1	1.142	0.511	3.2534161123029004	
150123	12	4	2	symm36.bmp	nonsymmetric	0	1	0	11	11	1	0.828	0.789	3.2534161123029004	
150123	12	4	3	symm46.bmp	nonsymmetric	0	1	0	6	6	1	4.058	0.492	3.2534161123029004	
150123	12	4	4	symm7.bmp	symmetric	1	1	0	15	15	1	1.993	0.733	3.2534161123029004	
