Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
155400	2	5	4	symm23.bmp	symmetric	1	1	0	7	7	1	5.136	1.994	11.199180180162305	
155400	2	5	5	symm37.bmp	nonsymmetric	0	1	0	3	4	0	15.088	0.781	11.199180180162305	
155400	3	3	1	symm26.bmp	nonsymmetric	0	1	0	12	12	1	21.735	1.807	11.199180180162305	
155400	3	3	2	symm17.bmp	symmetric	1	1	0	14	15	0	8.413	2.021	11.199180180162305	
155400	3	3	3	symm2.bmp	symmetric	0	0	0	7	3	0	8.972	1.446	11.199180180162305	
155400	4	2	1	symm22.bmp	symmetric	1	1	0	4	4	1	12.329	0.626	11.199180180162305	
155400	4	2	2	symm12.bmp	symmetric	1	1	0	13	13	1	4.022	0.705	11.199180180162305	
155400	5	4	1	symm45.bmp	nonsymmetric	0	1	0	1	1	1	8.803	1.005	11.199180180162305	
155400	5	4	2	symm8.bmp	symmetric	1	1	0	2	2	1	2.931	0.708	11.199180180162305	
155400	5	4	3	symm10.bmp	symmetric	0	0	0	14	14	1	3.527	0.901	11.199180180162305	
155400	5	4	4	symm24.bmp	symmetric	1	1	0	11	11	1	2.951	1.496	11.199180180162305	
155400	6	3	1	symm3.bmp	symmetric	1	1	0	3	3	1	11.971	0.57	11.199180180162305	
155400	6	3	2	symm1.bmp	symmetric	1	1	0	5	5	1	7.718	0.946	11.199180180162305	
155400	6	3	3	symm34.bmp	nonsymmetric	0	1	0	1	1	1	6.508	2.089	11.199180180162305	
155400	7	5	1	symm46.bmp	nonsymmetric	0	1	0	5	5	1	4.484	0.603	11.199180180162305	
155400	7	5	2	symm38.bmp	nonsymmetric	0	1	0	16	16	1	12.167	1.302	11.199180180162305	
155400	7	5	3	symm11.bmp	symmetric	1	1	0	1	8	0	3.367	1.802	11.199180180162305	
155400	7	5	4	symm14.bmp	symmetric	1	1	0	4	3	0	9.45	1.179	11.199180180162305	
155400	7	5	5	symm6.bmp	symmetric	1	1	0	8	0	0	3.774	0.987	11.199180180162305	
155400	8	3	1	symm33.bmp	nonsymmetric	0	1	0	8	3	0	4.827	2.159	11.199180180162305	
155400	8	3	2	symm40.bmp	nonsymmetric	0	1	0	3	3	1	14.917	0.982	11.199180180162305	
155400	8	3	3	symm41.bmp	nonsymmetric	0	1	0	1	1	1	13.632	1.306	11.199180180162305	
155400	9	2	1	symm48.bmp	nonsymmetric	0	1	0	1	1	1	3.938	0.783	11.199180180162305	
155400	9	2	2	symm44.bmp	nonsymmetric	0	1	0	5	5	1	3.506	0.637	11.199180180162305	
155400	10	2	1	symm35.bmp	nonsymmetric	0	1	0	15	15	1	15.188	0.79	11.199180180162305	
155400	10	2	2	symm27.bmp	nonsymmetric	0	1	0	14	14	1	1.636	0.79	11.199180180162305	
155400	11	4	1	symm29.bmp	nonsymmetric	0	1	0	7	7	1	3.978	0.486	11.199180180162305	
155400	11	4	2	symm15.bmp	symmetric	0	0	0	9	9	1	2.403	0.644	11.199180180162305	
155400	11	4	3	symm18.bmp	symmetric	1	1	0	15	15	1	2.85	1.159	11.199180180162305	
155400	11	4	4	symm20.bmp	symmetric	1	1	0	10	10	1	4.302	1.021	11.199180180162305	
155400	12	4	1	symm39.bmp	nonsymmetric	0	1	0	2	3	0	13.781	0.792	11.199180180162305	
155400	12	4	2	symm30.bmp	nonsymmetric	0	1	0	6	7	0	4.056	0.888	11.199180180162305	
155400	12	4	3	symm42.bmp	nonsymmetric	0	1	0	12	12	1	4.339	1.004	11.199180180162305	
155400	12	4	4	symm9.bmp	symmetric	1	1	0	9	9	1	3.435	0.647	11.199180180162305	
