SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
135545	Prac2	3	2	2	*	9	-8	10	11	0	2	0	1	0	T	t	1	4.697	0.91	7.317262801498911	
135545	Prac2	3	3	8	*	7	9	65	65	1	4	NA	0	1	Y	y	1	7.317262801498911	0	7.317262801498911	
135545	3	6	1	1	*	5	6	11	3	0	1	0	1	0	H	h	1	1.376	1.157	7.317262801498911	
135545	3	6	2	4	*	3	7	19	18	0	2	0	1	0	F	f	1	1.778	0.807	7.317262801498911	
135545	3	6	3	7	/	7	5	6	10	0	1	0	1	0	J	j	1	1.737	1.262	7.317262801498911	
135545	3	6	4	1	*	9	5	14	14	1	1	1	1	0	P	p	1	2.469	0.953	7.317262801498911	
135545	3	6	5	4	/	4	8	9	9	1	1	1	1	0	S	s	1	1.543	1.195	7.317262801498911	
135545	3	6	6	7	*	4	9	37	37	1	3	1	1	0	N	n	1	4.157	2.806	7.317262801498911	
135545	4	4	1	1	/	1	4	5	4	0	1	0	1	0	T	t	1	1.437	1.128	7.317262801498911	
135545	4	4	2	2	/	1	7	9	9	1	1	1	1	0	H	h	1	1.728	0.915	7.317262801498911	
135545	4	4	3	3	/	1	4	7	7	1	1	1	1	0	Y	y	1	2.609	0.814	7.317262801498911	
135545	4	4	4	2	*	5	6	16	23	0	2	0	1	0	S	s	1	2.233	1.099	7.317262801498911	
135545	5	3	1	8	*	6	-5	43	43	1	4	1	1	0	J	j	1	4.9	1.001	7.317262801498911	
135545	5	3	2	1	*	8	-2	6	2	0	1	0	1	0	Q	q	1	2.234	1.132	7.317262801498911	
135545	5	3	3	7	*	8	7	63	58	0	4	0	1	0	H	h	1	1.862	0.988	7.317262801498911	
135545	6	5	1	3	*	7	-8	13	20	0	3	0	1	0	L	l	1	2.888	1.114	7.317262801498911	
135545	6	5	2	8	/	8	8	9	9	1	1	1	1	0	N	n	1	1.783	0.941	7.317262801498911	
135545	6	5	3	9	*	5	-5	40	40	1	4	1	1	0	Q	q	1	1.916	0.818	7.317262801498911	
135545	6	5	4	8	*	9	-5	67	63	0	4	0	1	0	K	k	1	3.638	1.054	7.317262801498911	
135545	6	5	5	4	*	5	2	22	20	0	3	0	1	0	P	p	1	3.487	0.913	7.317262801498911	
135545	7	7	1	5	*	7	7	42	40	0	3	0	1	0	K	k	1	2.136	0.746	7.317262801498911	
135545	7	7	2	4	*	4	6	22	22	1	2	1	1	0	T	t	1	2.348	1.145	7.317262801498911	
135545	7	7	3	3	/	3	3	4	4	1	1	1	1	0	J	j	1	1.74	1.479	7.317262801498911	
135545	7	7	4	2	*	4	7	15	15	1	1	1	1	0	P	p	1	3.995	0.793	7.317262801498911	
135545	7	7	5	3	*	6	2	20	15	0	2	0	1	0	Q	q	1	2.357	0.845	7.317262801498911	
135545	7	7	6	9	*	7	3	66	66	1	4	1	1	0	S	h	0	4.139	1.031	7.317262801498911	
135545	7	7	7	8	/	1	-6	2	11	0	1	0	1	0	H	s	0	1.798	0.787	7.317262801498911	
135545	8	5	1	3	*	3	3	12	12	1	1	1	1	0	Y	y	1	1.53	0.818	7.317262801498911	
135545	8	5	2	6	*	5	5	35	27	0	3	0	1	0	N	n	1	2.063	1.022	7.317262801498911	
135545	8	5	3	7	*	3	8	29	29	1	3	1	1	0	S	s	1	1.94	0.794	7.317262801498911	
135545	8	5	4	1	*	7	2	9	4	0	1	0	1	0	R	r	1	1.535	0.8	7.317262801498911	
135545	8	5	5	9	*	3	-1	26	19	0	3	0	1	0	J	j	1	2.25	0.702	7.317262801498911	
135545	9	4	1	8	*	3	8	32	30	0	3	0	1	0	K	k	1	1.768	1.014	7.317262801498911	
135545	9	4	2	9	*	6	-4	50	41	0	4	0	1	0	H	h	1	2.425	0.711	7.317262801498911	
135545	9	4	3	6	*	2	-5	7	7	1	2	1	1	0	S	s	1	3.279	0.708	7.317262801498911	
135545	9	4	4	8	*	5	4	44	44	1	4	0	0	0	P	p	1	2.406	0.845	7.317262801498911	
135545	10	3	1	3	*	4	-6	6	6	1	2	1	1	0	F	s	0	2.514	0.682	7.317262801498911	
135545	10	3	2	9	/	3	8	11	3	0	1	0	1	0	R	r	1	4.107	1.077	7.317262801498911	
135545	10	3	3	6	*	4	8	32	34	0	3	0	1	0	N	n	1	4.858	1.416	7.317262801498911	
135545	11	6	1	4	*	7	2	30	32	0	3	0	1	0	Q	q	1	2.186	1.08	7.317262801498911	
135545	11	6	2	7	/	1	5	12	12	1	1	1	1	0	Y	y	1	2.329	0.897	7.317262801498911	
135545	11	6	3	5	*	3	-1	14	14	1	2	1	1	0	F	f	1	1.769	1.065	7.317262801498911	
135545	11	6	4	8	*	8	-6	58	53	0	4	0	1	0	J	j	1	3.488	0.817	7.317262801498911	
135545	11	6	5	6	*	3	6	24	24	1	2	1	1	0	N	n	1	3.701	0.784	7.317262801498911	
135545	11	6	6	5	*	5	2	27	21	0	3	0	1	0	S	s	1	1.643	0.91	7.317262801498911	
135545	12	7	1	5	*	6	-2	28	24	0	3	0	1	0	P	p	1	2.04	1.558	7.317262801498911	
135545	12	7	2	6	/	1	-1	5	10	0	1	0	1	0	S	s	1	0.834	1.313	7.317262801498911	
135545	12	7	3	3	*	2	-2	4	4	1	1	1	1	0	F	f	1	2.301	0.916	7.317262801498911	
135545	12	7	4	5	*	4	1	21	21	1	3	1	1	0	T	t	1	1.879	0.941	7.317262801498911	
135545	12	7	5	8	*	2	-4	12	19	0	2	0	1	0	L	l	1	3.264	1.133	7.317262801498911	
135545	12	7	6	4	/	1	3	7	7	1	1	1	1	0	H	h	1	1.987	0.516	7.317262801498911	
135545	12	7	7	6	*	6	5	41	41	1	3	1	1	0	R	r	1	2.75	0.634	7.317262801498911	
135545	13	6	1	4	*	8	7	39	46	0	3	0	1	0	Q	q	1	2.884	0.868	7.317262801498911	
135545	13	6	2	1	*	3	-2	1	1	1	1	1	1	0	P	p	1	1.942	0.776	7.317262801498911	
135545	13	6	3	2	/	2	9	10	10	1	1	1	1	0	L	l	1	1.754	0.865	7.317262801498911	
135545	13	6	4	2	*	2	5	9	16	0	1	0	1	0	Y	y	1	1.919	0.883	7.317262801498911	
135545	13	6	5	5	*	2	-2	8	8	1	2	1	1	0	N	n	1	4.327	0.893	7.317262801498911	
135545	13	6	6	4	*	2	-2	6	10	0	1	0	1	0	J	j	1	3.124	0.843	7.317262801498911	
135545	14	5	1	9	*	2	-2	16	12	0	2	0	1	0	P	p	1	2.265	0.918	7.317262801498911	
135545	14	5	2	1	*	6	6	12	12	1	1	1	1	0	H	h	1	1.361	0.638	7.317262801498911	
135545	14	5	3	4	/	2	2	4	13	0	1	0	1	0	L	l	1	3.28	0.823	7.317262801498911	
135545	14	5	4	7	*	6	-1	41	41	1	4	1	1	0	Y	y	1	2.204	0.813	7.317262801498911	
135545	14	5	5	9	*	4	5	41	41	1	3	1	1	0	J	j	1	2.829	1.009	7.317262801498911	
135545	15	3	1	7	*	2	-9	5	5	1	2	1	1	0	Y	y	1	3.637	0.779	7.317262801498911	
135545	15	3	2	8	/	2	-3	1	2	0	1	0	1	0	J	j	1	2.467	0.868	7.317262801498911	
135545	15	3	3	5	/	1	-3	2	3	0	1	0	1	0	L	l	1	3.235	0.983	7.317262801498911	
135545	16	7	1	6	*	9	-4	50	46	0	4	0	1	0	Q	q	1	1.781	0.985	7.317262801498911	
135545	16	7	2	3	*	8	-4	20	24	0	3	0	1	0	L	l	1	1.906	1.072	7.317262801498911	
135545	16	7	3	9	*	9	2	83	83	1	4	1	1	0	R	r	1	1.893	0.875	7.317262801498911	
135545	16	7	4	8	*	4	9	41	41	1	3	0	0	0	Y	-	0	2.142	0.926	7.317262801498911	
135545	16	7	5	2	*	6	-4	8	8	1	2	1	1	0	K	k	1	4.951	1.233	7.317262801498911	
135545	16	7	6	6	/	6	6	7	12	0	1	0	1	0	N	n	1	2.541	0.777	7.317262801498911	
135545	16	7	7	3	*	9	-1	26	35	0	3	0	1	0	F	f	1	5.121	0.895	7.317262801498911	
135545	17	4	1	2	*	3	-3	3	5	0	1	0	1	0	J	j	1	3.013	1.028	7.317262801498911	
135545	17	4	2	5	/	5	1	2	4	0	1	0	1	0	R	r	1	1.411	1.139	7.317262801498911	
135545	17	4	3	9	*	8	1	73	73	1	4	1	1	0	Y	y	1	1.86	1.357	7.317262801498911	
135545	17	4	4	2	*	8	6	22	22	1	2	1	1	0	F	f	1	4.824	0.829	7.317262801498911	
