SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
155918	12	7	2	6	/	1	8	14	18	0	1	0	1	0	F	f	1	2.515	0.785	4.217277863316561	
155918	12	7	3	3	*	2	7	13	13	1	1	1	1	0	K	k	1	1.673	0.826	4.217277863316561	
155918	12	7	4	5	*	4	-8	12	19	0	3	0	1	0	H	j	0	1.27	0.899	4.217277863316561	
155918	12	7	5	8	*	2	6	22	22	1	2	1	1	0	Y	h	0	1.486	1.014	4.217277863316561	
155918	12	7	6	4	/	1	8	12	7	0	1	0	1	0	J	y	0	2.065	1.252	4.217277863316561	
155918	12	7	7	6	*	6	-1	35	35	1	3	0	0	0	L	l	1	1.909	1.025	4.217277863316561	
155918	13	6	1	4	*	8	3	35	28	0	3	0	1	0	H	h	1	2.949	1.186	4.217277863316561	
155918	13	6	2	1	*	3	4	7	7	1	1	1	1	0	Y	y	1	1.096	0.789	4.217277863316561	
155918	13	6	3	2	/	2	7	8	12	0	1	0	1	0	T	t	1	2.142	0.776	4.217277863316561	
155918	13	6	4	2	*	2	3	7	6	0	1	0	1	0	J	j	1	2.299	0.954	4.217277863316561	
155918	13	6	5	5	*	2	-9	1	1	1	2	1	1	0	N	n	1	2.375	0.928	4.217277863316561	
155918	13	6	6	4	*	2	2	10	10	1	1	1	1	0	R	r	1	1.222	0.777	4.217277863316561	
155918	14	5	1	9	*	2	-4	14	10	0	2	0	1	0	L	l	1	2.282	0.97	4.217277863316561	
155918	14	5	2	1	*	6	-2	4	8	0	1	0	1	0	T	t	1	1.566	1.369	4.217277863316561	
155918	14	5	3	4	/	2	6	8	8	1	1	1	1	0	S	s	1	2.297	0.754	4.217277863316561	
155918	14	5	4	7	*	6	-5	37	29	0	4	0	1	0	H	h	1	2.608	0.876	4.217277863316561	
155918	14	5	5	9	*	4	-4	32	32	1	3	NA	0	1	P	p	1	4.217277863316561	0	4.217277863316561	
155918	15	3	1	7	*	2	-8	6	11	0	2	0	1	0	R	r	1	2.249	1.501	4.217277863316561	
155918	15	3	2	8	/	2	9	13	13	1	1	1	1	0	Q	q	1	1.578	0.836	4.217277863316561	
155918	15	3	3	5	/	1	1	6	6	1	1	1	1	0	P	p	1	1.817	1.369	4.217277863316561	
155918	16	7	1	6	*	9	-8	46	46	1	4	1	1	0	N	n	1	1.743	1.534	4.217277863316561	
155918	16	7	2	3	*	8	-8	16	19	0	3	0	1	0	P	p	1	1.546	1.036	4.217277863316561	
155918	16	7	3	9	*	9	8	89	98	0	4	0	1	0	S	p	0	1.535	2.582	4.217277863316561	
155918	16	7	4	8	*	4	7	39	39	1	3	1	1	0	H	q	0	2.669	0.663	4.217277863316561	
155918	16	7	5	2	*	6	-1	11	11	1	2	1	1	0	T	h	0	2.111	1.259	4.217277863316561	
155918	16	7	6	6	/	6	3	4	13	0	1	0	1	0	K	t	0	1.173	0.844	4.217277863316561	
155918	16	7	7	3	*	9	1	28	28	1	3	1	1	0	Y	y	1	1.83	1.154	4.217277863316561	
155918	17	4	1	2	*	3	-2	4	4	1	1	1	1	0	R	r	1	1.437	1.192	4.217277863316561	
155918	17	4	2	5	/	5	1	2	4	0	1	0	1	0	L	l	1	1.94	1.027	4.217277863316561	
155918	17	4	3	9	*	8	-3	69	60	0	4	0	1	0	J	j	1	2.205	0.96	4.217277863316561	
155918	17	4	4	2	*	8	-5	11	11	1	2	1	1	0	F	f	1	1.936	0.73	4.217277863316561	
