SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
150340	5	3	2	1	*	8	8	16	24	0	1	0	1	0	F	f	1	1.39	1.058	5.332163403687444	
150340	5	3	3	7	*	8	-5	51	50	0	4	0	1	0	Q	q	1	3.167	1.152	5.332163403687444	
150340	6	5	1	3	*	7	7	28	28	1	3	1	1	0	Y	y	1	2.971	0.694	5.332163403687444	
150340	6	5	2	8	/	8	2	3	10	0	1	0	1	0	J	j	1	1.282	0.688	5.332163403687444	
150340	6	5	3	9	*	5	-2	43	43	1	4	1	1	0	F	f	1	1.321	0.708	5.332163403687444	
150340	6	5	4	8	*	9	5	77	77	1	4	1	1	0	K	k	1	2.469	0.974	5.332163403687444	
150340	6	5	5	4	*	5	6	26	22	0	3	0	1	0	T	t	1	3.025	1.102	5.332163403687444	
150340	7	7	1	5	*	7	-4	31	31	1	3	1	1	0	S	s	1	2.129	1.684	5.332163403687444	
150340	7	7	2	4	*	4	-2	14	12	0	2	0	1	0	R	r	1	1.821	0.982	5.332163403687444	
150340	7	7	3	3	/	3	4	5	6	0	1	0	1	0	T	t	1	1.32	0.923	5.332163403687444	
150340	7	7	4	2	*	4	1	9	12	0	1	0	1	0	Y	y	1	1.14	0.808	5.332163403687444	
150340	7	7	5	3	*	6	-9	9	9	1	2	1	1	0	N	n	1	1.952	0.658	5.332163403687444	
150340	7	7	6	9	*	7	-2	61	61	1	4	1	1	0	H	h	1	3.165	0.712	5.332163403687444	
150340	7	7	7	8	/	1	6	14	11	0	1	0	1	0	P	p	1	2.687	1.016	5.332163403687444	
150340	8	5	1	3	*	3	-4	5	5	1	1	1	1	0	Q	q	1	1.891	0.792	5.332163403687444	
150340	8	5	2	6	*	5	-7	23	16	0	3	0	1	0	F	f	1	1.283	1.123	5.332163403687444	
150340	8	5	3	7	*	3	5	26	32	0	3	0	1	0	Y	y	1	1.121	0.853	5.332163403687444	
150340	8	5	4	1	*	7	4	11	11	1	1	1	1	0	H	h	1	0.87	0.664	5.332163403687444	
150340	8	5	5	9	*	3	-4	23	23	1	3	1	1	0	R	r	1	3.28	1.088	5.332163403687444	
150340	9	4	1	8	*	3	3	27	27	1	3	1	1	0	P	p	1	1.827	0.831	5.332163403687444	
150340	9	4	2	9	*	6	-4	50	48	0	4	0	1	0	R	r	1	2.716	0.966	5.332163403687444	
150340	9	4	3	6	*	2	1	13	22	0	2	0	1	0	Y	y	1	1.047	0.79	5.332163403687444	
150340	9	4	4	8	*	5	-7	33	33	1	4	1	1	0	Q	q	1	2.811	1.204	5.332163403687444	
150340	10	3	1	3	*	4	-8	4	5	0	2	0	1	0	Y	y	1	2.098	0.93	5.332163403687444	
150340	10	3	2	9	/	3	-1	2	2	1	1	1	1	0	R	r	1	1.163	0.905	5.332163403687444	
150340	10	3	3	6	*	4	-9	15	16	0	3	0	1	0	N	n	1	2.555	1.834	5.332163403687444	
150340	11	6	1	4	*	7	8	36	40	0	3	0	1	0	Q	q	1	2.435	1.055	5.332163403687444	
150340	11	6	2	7	/	1	2	9	9	1	1	1	1	0	F	f	1	1.149	0.823	5.332163403687444	
150340	11	6	3	5	*	3	-4	11	2	0	2	0	1	0	H	k	0	1.822	0.992	5.332163403687444	
150340	11	6	4	8	*	8	6	70	70	1	4	1	1	0	K	h	0	3.356	0.903	5.332163403687444	
150340	11	6	5	6	*	3	9	27	21	0	2	0	1	0	R	r	1	1.75	1.067	5.332163403687444	
150340	11	6	6	5	*	5	1	26	26	1	3	1	1	0	T	t	1	3.864	1.327	5.332163403687444	
150340	12	7	1	5	*	6	-6	24	33	0	3	0	1	0	K	k	1	2.342	1.101	5.332163403687444	
150340	12	7	2	6	/	1	1	7	7	1	1	1	1	0	J	j	1	0.97	0.773	5.332163403687444	
150340	12	7	3	3	*	2	4	10	10	1	1	1	1	0	T	t	1	1.118	0.716	5.332163403687444	
150340	12	7	4	5	*	4	-5	15	13	0	3	0	1	0	L	n	0	2.032	1.031	5.332163403687444	
150340	12	7	5	8	*	2	7	23	23	1	2	1	1	0	N	l	0	2.622	0.708	5.332163403687444	
150340	12	7	6	4	/	1	4	8	2	0	1	0	1	0	Y	y	1	1.159	0.896	5.332163403687444	
150340	12	7	7	6	*	6	1	37	40	0	3	NA	0	1	P	p	1	5.332163403687444	0	5.332163403687444	
150340	13	6	1	4	*	8	1	33	33	1	3	1	1	0	S	s	1	2.019	1.114	5.332163403687444	
150340	13	6	2	1	*	3	2	5	5	1	1	0	0	0	Q	q	1	1.009	1.058	5.332163403687444	
150340	13	6	3	2	/	2	6	7	7	1	1	1	1	0	F	f	1	1.18	0.757	5.332163403687444	
150340	13	6	4	2	*	2	5	9	6	0	1	0	1	0	J	j	1	0.922	0.808	5.332163403687444	
150340	13	6	5	5	*	2	-7	3	2	0	2	0	1	0	K	k	1	1.565	1.011	5.332163403687444	
150340	13	6	6	4	*	2	5	13	7	0	1	0	1	0	R	r	1	1.964	1.094	5.332163403687444	
150340	14	5	1	9	*	2	-9	9	9	1	2	1	1	0	S	s	1	3.49	1.178	5.332163403687444	
150340	14	5	2	1	*	6	7	13	13	1	1	1	1	0	P	p	1	1.077	0.776	5.332163403687444	
150340	14	5	3	4	/	2	2	4	12	0	1	0	1	0	F	f	1	1.766	1.188	5.332163403687444	
150340	14	5	4	7	*	6	-1	41	37	0	4	0	1	0	N	n	1	1.891	1.045	5.332163403687444	
150340	14	5	5	9	*	4	-3	33	33	1	3	1	1	0	J	j	1	1.684	1.071	5.332163403687444	
150340	15	3	1	7	*	2	6	20	29	0	2	0	1	0	R	r	1	1.975	0.951	5.332163403687444	
150340	15	3	2	8	/	2	8	12	12	1	1	1	1	0	N	n	1	1.447	1.275	5.332163403687444	
150340	15	3	3	5	/	1	-2	3	3	1	1	1	1	0	Y	y	1	1.343	1.138	5.332163403687444	
150340	16	7	1	6	*	9	6	60	60	1	4	1	1	0	S	s	1	3.697	1.292	5.332163403687444	
150340	16	7	2	3	*	8	2	26	26	1	3	1	1	0	P	p	1	1.425	0.966	5.332163403687444	
150340	16	7	3	9	*	9	-5	76	79	0	4	0	1	0	T	t	1	1.95	1.194	5.332163403687444	
150340	16	7	4	8	*	4	-3	29	35	0	3	0	1	0	R	r	1	2.21	0.858	5.332163403687444	
150340	16	7	5	2	*	6	-9	3	3	1	2	1	1	0	Q	q	1	2.278	0.6	5.332163403687444	
150340	16	7	6	6	/	6	2	3	1	0	1	0	1	0	Y	y	1	1.161	0.943	5.332163403687444	
150340	16	7	7	3	*	9	1	28	28	1	3	1	1	0	K	k	1	3.065	0.802	5.332163403687444	
150340	17	4	1	2	*	3	-4	2	10	0	1	0	1	0	J	j	1	1.716	0.965	5.332163403687444	
150340	17	4	2	5	/	5	4	5	5	1	1	1	1	0	Q	q	1	1.557	0.619	5.332163403687444	
150340	17	4	3	9	*	8	7	79	88	0	4	0	1	0	L	l	1	2.829	1.436	5.332163403687444	
150340	17	4	4	2	*	8	3	19	19	1	2	1	1	0	Y	y	1	1.991	1.2	5.332163403687444	
