SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
155950	5	3	3	7	*	8	-7	49	49	1	4	1	1	0	J	k	0	2.603	3.074	11.175032612019551	
155950	6	5	1	3	*	7	4	25	30	0	3	0	1	0	L	l	1	2.748	1.171	11.175032612019551	
155950	6	5	2	8	/	8	2	3	5	0	1	0	1	0	P	p	1	1.641	1.856	11.175032612019551	
155950	6	5	3	9	*	5	7	52	52	1	4	1	1	0	H	h	1	3.644	1.11	11.175032612019551	
155950	6	5	4	8	*	9	-1	71	71	1	4	1	1	0	K	k	1	4.81	2.554	11.175032612019551	
155950	6	5	5	4	*	5	-2	18	26	0	3	0	1	0	T	t	1	4.53	1.073	11.175032612019551	
155950	7	7	1	5	*	7	3	38	36	0	3	0	1	0	S	s	1	1.725	1.352	11.175032612019551	
155950	7	7	2	4	*	4	7	23	31	0	2	0	1	0	R	r	1	2.623	1.647	11.175032612019551	
155950	7	7	3	3	/	3	3	4	4	1	1	1	1	0	P	p	1	1.89	0.661	11.175032612019551	
155950	7	7	4	2	*	4	-7	1	1	1	1	1	1	0	J	j	1	2.191	1.101	11.175032612019551	
155950	7	7	5	3	*	6	2	20	20	1	2	1	1	0	Y	y	1	1.541	0.676	11.175032612019551	
155950	7	7	6	9	*	7	-5	58	56	0	4	0	1	0	T	t	1	3.801	2.852	11.175032612019551	
155950	7	7	7	8	/	1	-3	5	5	1	1	1	1	0	N	n	1	1.856	0.864	11.175032612019551	
155950	8	5	1	3	*	3	8	17	24	0	1	0	1	0	J	j	1	1.569	1.151	11.175032612019551	
155950	8	5	2	6	*	5	-5	25	25	1	3	1	1	0	P	p	1	2.503	0.686	11.175032612019551	
155950	8	5	3	7	*	3	5	26	26	1	3	1	1	0	K	k	1	2.607	0.914	11.175032612019551	
155950	8	5	4	1	*	7	-5	2	2	1	1	1	1	0	N	n	1	1.893	0.654	11.175032612019551	
155950	8	5	5	9	*	3	8	35	37	0	3	0	1	0	L	l	1	4.325	1.292	11.175032612019551	
155950	9	4	1	8	*	3	2	26	26	1	3	1	1	0	F	f	1	2.608	0.636	11.175032612019551	
155950	9	4	2	9	*	6	6	60	55	0	4	0	1	0	P	p	1	6.228	1.417	11.175032612019551	
155950	9	4	3	6	*	2	-4	8	8	1	2	1	1	0	H	h	1	4.951	0.617	11.175032612019551	
155950	9	4	4	8	*	5	-3	37	34	0	4	0	1	0	R	r	1	6.756	2.018	11.175032612019551	
155950	10	3	1	3	*	4	6	18	18	1	2	1	1	0	H	h	1	2.097	0.758	11.175032612019551	
155950	10	3	2	9	/	3	6	9	2	0	1	0	1	0	N	n	1	2.048	1.305	11.175032612019551	
155950	10	3	3	6	*	4	9	33	40	0	3	0	1	0	S	s	1	3.876	0.894	11.175032612019551	
155950	11	6	1	4	*	7	5	33	40	0	3	0	1	0	L	l	1	2.853	1.149	11.175032612019551	
155950	11	6	2	7	/	1	-4	3	2	0	1	0	1	0	Q	q	1	1.979	0.84	11.175032612019551	
155950	11	6	3	5	*	3	-2	13	13	1	2	1	1	0	P	p	1	1.524	0.646	11.175032612019551	
155950	11	6	4	8	*	8	-6	58	58	1	4	1	1	0	S	s	1	5.402	0.716	11.175032612019551	
155950	11	6	5	6	*	3	-5	13	13	1	2	1	1	0	Y	y	1	1.959	0.694	11.175032612019551	
155950	11	6	6	5	*	5	-8	17	22	0	3	0	1	0	T	t	1	4.882	1.055	11.175032612019551	
155950	12	7	1	5	*	6	4	34	36	0	3	0	1	0	R	r	1	3.855	0.962	11.175032612019551	
155950	12	7	2	6	/	1	8	14	11	0	1	0	1	0	L	l	1	2.409	1.029	11.175032612019551	
155950	12	7	3	3	*	2	7	13	13	1	1	1	1	0	N	n	1	2.197	0.934	11.175032612019551	
155950	12	7	4	5	*	4	6	26	26	1	3	1	1	0	T	t	1	3.793	0.714	11.175032612019551	
155950	12	7	5	8	*	2	4	20	24	0	2	0	1	0	Y	k	0	4.552	0.947	11.175032612019551	
155950	12	7	6	4	/	1	7	11	11	1	1	1	1	0	K	y	0	1.767	0.836	11.175032612019551	
155950	12	7	7	6	*	6	3	39	47	0	3	0	1	0	P	p	1	3.977	0.832	11.175032612019551	
155950	13	6	1	4	*	8	1	33	33	1	3	1	1	0	F	f	1	7.692	0.578	11.175032612019551	
155950	13	6	2	1	*	3	7	10	17	0	1	0	1	0	L	l	1	1.905	0.74	11.175032612019551	
155950	13	6	3	2	/	2	7	8	8	1	1	1	1	0	T	t	1	1.937	0.671	11.175032612019551	
155950	13	6	4	2	*	2	4	8	8	1	1	1	1	0	N	n	1	3.404	0.582	11.175032612019551	
155950	13	6	5	5	*	2	9	19	18	0	2	0	1	0	S	s	1	1.468	0.731	11.175032612019551	
155950	13	6	6	4	*	2	2	10	2	0	1	0	1	0	H	h	1	2.764	1.09	11.175032612019551	
155950	14	5	1	9	*	2	-9	9	10	0	2	0	1	0	T	t	1	2.077	1.109	11.175032612019551	
155950	14	5	2	1	*	6	7	13	13	1	1	1	1	0	Q	k	0	2.782	0.761	11.175032612019551	
155950	14	5	3	4	/	2	9	11	11	1	1	1	1	0	J	j	1	1.863	0.633	11.175032612019551	
155950	14	5	4	7	*	6	-1	41	49	0	4	0	1	0	L	l	1	4.9	2.391	11.175032612019551	
155950	14	5	5	9	*	4	7	43	43	1	3	1	1	0	Y	y	1	6.463	2.188	11.175032612019551	
155950	15	3	1	7	*	2	2	16	16	1	2	1	1	0	N	n	1	1.413	0.921	11.175032612019551	
155950	15	3	2	8	/	2	2	6	6	1	1	1	1	0	P	p	1	2.588	0.745	11.175032612019551	
155950	15	3	3	5	/	1	2	7	9	0	1	0	1	0	R	r	1	1.811	0.721	11.175032612019551	
155950	16	7	1	6	*	9	7	61	61	1	4	1	1	0	Q	q	1	5.318	2.347	11.175032612019551	
155950	16	7	2	3	*	8	-6	18	13	0	3	0	1	0	R	r	1	3.651	1.123	11.175032612019551	
155950	16	7	3	9	*	9	-6	75	75	1	4	1	1	0	H	h	1	3.064	0.713	11.175032612019551	
155950	16	7	4	8	*	4	-1	31	31	1	3	1	1	0	N	n	1	3.501	0.648	11.175032612019551	
155950	16	7	5	2	*	6	-4	8	8	1	2	1	1	0	Y	y	1	2.687	0.649	11.175032612019551	
155950	16	7	6	6	/	6	9	10	14	0	1	0	1	0	P	p	1	1.66	0.774	11.175032612019551	
155950	16	7	7	3	*	9	-2	25	20	0	3	0	1	0	T	t	1	3.143	0.938	11.175032612019551	
155950	17	4	1	2	*	3	9	15	15	1	1	1	1	0	J	j	1	1.687	0.692	11.175032612019551	
155950	17	4	2	5	/	5	9	10	10	1	1	1	1	0	T	t	1	1.281	0.953	11.175032612019551	
155950	17	4	3	9	*	8	-6	66	64	0	4	1	0	0	N	n	1	7.973	2.122	11.175032612019551	
155950	17	4	4	2	*	8	-3	13	6	0	2	0	1	0	P	p	1	5.213	1.002	11.175032612019551	
