SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
155327	Prac2	3	1	2	*	7	3	17	17	1	2	1	1	0	P	p	1	2.127	0.705	9.534217168913992	
155327	Prac2	3	2	2	*	9	-6	12	6	0	2	0	1	0	J	j	1	2.769	0.835	9.534217168913992	
155327	Prac2	3	3	8	*	7	9	65	65	1	4	1	1	0	Y	y	1	3.922	0.96	9.534217168913992	
155327	3	6	1	1	*	5	7	12	13	0	1	1	0	0	N	n	1	1.89	0.995	9.534217168913992	
155327	3	6	2	4	*	3	-3	9	17	0	2	0	1	0	L	l	1	2.86	1.157	9.534217168913992	
155327	3	6	3	7	/	7	9	10	12	0	1	0	1	0	J	j	1	4.656	0.882	9.534217168913992	
155327	3	6	4	1	*	9	2	11	11	1	1	1	1	0	Y	y	1	2.097	0.637	9.534217168913992	
155327	3	6	5	4	/	4	7	8	8	1	1	0	0	0	H	k	0	3.111	1.225	9.534217168913992	
155327	3	6	6	7	*	4	9	37	37	1	3	1	1	0	K	-	0	4.497	0.693	9.534217168913992	
155327	4	4	1	1	/	1	2	3	3	1	1	1	1	0	Q	q	1	2.609	1.277	9.534217168913992	
155327	4	4	2	2	/	1	8	10	1	0	1	0	1	0	F	f	1	1.892	1.177	9.534217168913992	
155327	4	4	3	3	/	1	1	4	4	1	1	1	1	0	N	n	1	3.191	0.582	9.534217168913992	
155327	4	4	4	2	*	5	-1	9	1	0	2	0	1	0	T	t	1	4.354	0.728	9.534217168913992	
155327	5	3	1	8	*	6	-7	41	41	1	4	1	1	0	H	h	1	6.064	1.337	9.534217168913992	
155327	5	3	2	1	*	8	7	15	15	1	1	1	1	0	L	l	1	4.014	1.056	9.534217168913992	
155327	5	3	3	7	*	8	-3	53	59	0	4	0	1	0	Y	y	1	4.702	0.885	9.534217168913992	
155327	6	5	1	3	*	7	1	22	14	0	3	0	1	0	L	l	1	3.828	0.808	9.534217168913992	
155327	6	5	2	8	/	8	1	2	2	1	1	0	0	0	N	n	1	3.062	0.741	9.534217168913992	
155327	6	5	3	9	*	5	9	54	59	0	4	0	1	0	R	p	0	4.67	0.881	9.534217168913992	
155327	6	5	4	8	*	9	6	78	80	0	4	1	0	0	P	s	0	3.996	0.804	9.534217168913992	
155327	6	5	5	4	*	5	-5	15	15	1	3	1	1	0	S	-	0	6.2	1.171	9.534217168913992	
155327	7	7	1	5	*	7	-7	28	28	1	3	1	1	0	K	k	1	3.56	0.692	9.534217168913992	
155327	7	7	2	4	*	4	6	22	22	1	2	1	1	0	J	j	1	5.512	0.676	9.534217168913992	
155327	7	7	3	3	/	3	1	2	10	0	1	0	1	0	T	t	1	5.284	0.874	9.534217168913992	
155327	7	7	4	2	*	4	-2	6	6	1	1	1	1	0	F	f	1	3.578	0.878	9.534217168913992	
155327	7	7	5	3	*	6	-5	13	11	0	2	0	1	0	Y	y	1	4.012	0.89	9.534217168913992	
155327	7	7	6	9	*	7	-8	55	55	1	4	1	1	0	P	p	1	3.86	0.993	9.534217168913992	
155327	7	7	7	8	/	1	8	16	23	0	1	0	1	0	L	-	0	5.183	0.831	9.534217168913992	
155327	8	5	1	3	*	3	-7	2	2	1	1	1	1	0	N	n	1	2.422	1.065	9.534217168913992	
155327	8	5	2	6	*	5	5	35	35	1	3	1	1	0	P	f	0	2.436	1.754	9.534217168913992	
155327	8	5	3	7	*	3	-4	17	17	1	3	1	1	0	F	p	0	3.61	1.235	9.534217168913992	
155327	8	5	4	1	*	7	-5	2	5	0	1	0	1	0	L	y	0	4.173	0.882	9.534217168913992	
155327	8	5	5	9	*	3	-3	24	30	0	3	0	1	0	Q	-	0	6.934	0.921	9.534217168913992	
155327	9	4	1	8	*	3	-3	21	21	1	3	0	0	0	R	-	0	2.69	1.091	9.534217168913992	
155327	9	4	2	9	*	6	7	61	67	0	4	0	1	0	Y	y	1	6.369	1.051	9.534217168913992	
155327	9	4	3	6	*	2	4	16	16	1	2	1	1	0	L	l	1	5.839	1.248	9.534217168913992	
155327	9	4	4	8	*	5	-5	35	38	0	4	0	1	0	Q	p	0	5.326	2.779	9.534217168913992	
155327	10	3	1	3	*	4	7	19	19	1	2	1	1	0	J	j	1	5.978	0.684	9.534217168913992	
155327	10	3	2	9	/	3	1	4	11	0	1	0	1	0	P	p	1	4.355	0.91	9.534217168913992	
155327	10	3	3	6	*	4	8	32	32	1	3	1	1	0	R	r	1	5.183	0.804	9.534217168913992	
155327	11	6	1	4	*	7	7	35	32	0	3	0	1	0	H	h	1	4.105	1.261	9.534217168913992	
155327	11	6	2	7	/	1	-2	5	5	1	1	1	1	0	K	k	1	3.656	0.646	9.534217168913992	
155327	11	6	3	5	*	3	-2	13	13	1	2	1	1	0	Q	q	1	4.202	0.935	9.534217168913992	
155327	11	6	4	8	*	8	-7	57	57	1	4	0	0	0	F	-	0	6.044	1.439	9.534217168913992	
155327	11	6	5	6	*	3	9	27	25	0	2	0	1	0	Y	-	0	6.805	1.181	9.534217168913992	
155327	11	6	6	5	*	5	1	26	24	0	3	0	1	0	J	k	0	7.82	1.044	9.534217168913992	
155327	12	7	1	5	*	6	-8	22	22	1	3	1	1	0	Y	h	0	4.418	0.818	9.534217168913992	
155327	12	7	2	6	/	1	5	11	11	1	1	1	1	0	P	j	0	2.391	0.644	9.534217168913992	
155327	12	7	3	3	*	2	-5	1	9	0	1	0	1	0	S	p	0	3.637	0.772	9.534217168913992	
155327	12	7	4	5	*	4	-9	11	20	0	3	0	1	0	J	y	0	5.978	1.21	9.534217168913992	
155327	12	7	5	8	*	2	-6	10	2	0	2	NA	0	1	K	k	1	9.534217168913992	0	9.534217168913992	
155327	12	7	6	4	/	1	-3	1	4	0	1	NA	0	1	H	-	0	9.534217168913992	0	9.534217168913992	
155327	12	7	7	6	*	6	-7	29	29	1	3	1	1	0	F	-	0	3.717	1.053	9.534217168913992	
155327	13	6	1	4	*	8	3	35	41	0	3	0	1	0	N	n	1	4.808	0.877	9.534217168913992	
155327	13	6	2	1	*	3	-2	1	1	1	1	1	1	0	J	j	1	2.31	1.705	9.534217168913992	
155327	13	6	3	2	/	2	1	2	1	0	1	0	1	0	Y	y	1	3.015	1.138	9.534217168913992	
155327	13	6	4	2	*	2	1	5	3	0	1	0	1	0	H	h	1	2.671	0.947	9.534217168913992	
155327	13	6	5	5	*	2	-7	3	3	1	2	1	1	0	P	p	1	4.902	0.621	9.534217168913992	
155327	13	6	6	4	*	2	8	16	16	1	1	1	1	0	R	r	1	2.608	1.378	9.534217168913992	
155327	14	5	1	9	*	2	5	23	32	0	2	0	1	0	P	p	1	2.436	2.248	9.534217168913992	
155327	14	5	2	1	*	6	-1	5	8	0	1	0	1	0	S	s	1	2.234	0.884	9.534217168913992	
155327	14	5	3	4	/	2	9	11	11	1	1	1	1	0	F	f	1	5.589	1.054	9.534217168913992	
155327	14	5	4	7	*	6	4	46	46	1	4	0	0	0	R	r	1	7.008	1.146	9.534217168913992	
155327	14	5	5	9	*	4	9	45	45	1	3	1	1	0	N	h	0	6.508	0.844	9.534217168913992	
155327	15	3	1	7	*	2	4	18	18	1	2	1	1	0	R	r	1	3.86	0.977	9.534217168913992	
155327	15	3	2	8	/	2	5	9	3	0	1	0	1	0	S	s	1	5.667	0.939	9.534217168913992	
155327	15	3	3	5	/	1	-4	1	1	1	1	1	1	0	P	p	1	6.353	1.947	9.534217168913992	
155327	16	7	1	6	*	9	-4	50	55	0	4	0	1	0	F	-	0	3.419	1.465	9.534217168913992	
155327	16	7	2	3	*	8	1	25	21	0	3	0	1	0	J	-	0	1.846	1.563	9.534217168913992	
155327	16	7	3	9	*	9	3	84	84	1	4	1	1	0	Q	-	0	6.562	0.792	9.534217168913992	
155327	16	7	4	8	*	4	-4	28	30	0	3	0	1	0	Y	-	0	3.295	1.787	9.534217168913992	
155327	16	7	5	2	*	6	9	21	21	1	2	NA	0	1	L	-	0	9.534217168913992	0	9.534217168913992	
155327	16	7	6	6	/	6	5	6	2	0	1	0	1	0	T	-	0	3.299	2.506	9.534217168913992	
155327	16	7	7	3	*	9	-3	24	24	1	3	1	1	0	N	-	0	8.046	1.39	9.534217168913992	
155327	17	4	1	2	*	3	-1	5	14	0	1	0	1	0	Q	-	0	5.603	1.383	9.534217168913992	
155327	17	4	2	5	/	5	3	4	4	1	1	1	1	0	R	r	1	4.388	0.732	9.534217168913992	
155327	17	4	3	9	*	8	7	79	84	0	4	1	0	0	J	j	1	3.404	1.212	9.534217168913992	
155327	17	4	4	2	*	8	-4	12	12	1	2	1	1	0	P	p	1	4.25	1.523	9.534217168913992	
