Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
135752	1	5	4	symm29.bmp	nonsymmetric	0	1	0	16	4	0	3.044	0.721	4.988435398673128	
135752	1	5	5	symm39.bmp	nonsymmetric	0	1	0	4	0	0	2.545	0.887	4.988435398673128	
135752	2	2	1	symm46.bmp	nonsymmetric	0	1	0	14	14	1	3.452	0.743	4.988435398673128	
135752	2	2	2	symm40.bmp	nonsymmetric	0	1	0	2	2	1	3.887	0.762	4.988435398673128	
135752	3	2	1	symm8.bmp	symmetric	1	1	0	2	2	1	2.732	0.685	4.988435398673128	
135752	3	2	2	symm35.bmp	nonsymmetric	0	1	0	7	7	1	3.132	0.812	4.988435398673128	
135752	4	5	1	symm43.bmp	nonsymmetric	0	1	0	12	2	0	3.329	0.681	4.988435398673128	
135752	4	5	2	symm11.bmp	symmetric	1	1	0	9	7	0	1.812	0.82	4.988435398673128	
135752	4	5	3	symm12.bmp	symmetric	1	1	0	1	16	0	2.485	0.635	4.988435398673128	
135752	4	5	4	symm34.bmp	nonsymmetric	0	1	0	8	9	0	3.545	0.672	4.988435398673128	
135752	4	5	5	symm44.bmp	nonsymmetric	0	1	0	14	14	1	4.59	1.095	4.988435398673128	
135752	5	4	1	symm2.bmp	symmetric	1	1	0	7	7	1	2.221	1.182	4.988435398673128	
135752	5	4	2	symm31.bmp	nonsymmetric	0	1	0	8	4	0	1.937	0.611	4.988435398673128	
135752	5	4	3	symm37.bmp	nonsymmetric	0	1	0	4	8	0	1.281	0.668	4.988435398673128	
135752	5	4	4	symm19.bmp	symmetric	1	1	0	3	3	1	0.871	1.566	4.988435398673128	
135752	6	4	1	symm41.bmp	nonsymmetric	0	1	0	16	16	1	1.658	0.62	4.988435398673128	
135752	6	4	2	symm6.bmp	symmetric	1	1	0	12	12	1	1.094	0.625	4.988435398673128	
135752	6	4	3	symm18.bmp	symmetric	1	1	0	14	14	1	1.213	0.589	4.988435398673128	
135752	6	4	4	symm10.bmp	symmetric	1	1	0	7	7	1	2.078	0.675	4.988435398673128	
135752	7	3	1	symm32.bmp	nonsymmetric	0	1	0	15	15	1	1.068	0.753	4.988435398673128	
135752	7	3	2	symm23.bmp	symmetric	1	1	0	3	3	1	0.878	0.594	4.988435398673128	
135752	7	3	3	symm42.bmp	nonsymmetric	0	1	0	7	7	1	2.917	2.377	4.988435398673128	
135752	8	3	1	symm45.bmp	nonsymmetric	0	1	0	14	14	1	1.016	3.065	4.988435398673128	
135752	8	3	2	symm4.bmp	symmetric	1	1	0	1	1	1	1.135	0.773	4.988435398673128	
135752	8	3	3	symm22.bmp	symmetric	1	1	0	2	2	1	1.439	0.61	4.988435398673128	
135752	9	2	1	symm5.bmp	symmetric	1	1	0	4	4	1	1.408	0.792	4.988435398673128	
135752	9	2	2	symm26.bmp	nonsymmetric	0	1	0	12	12	1	2.041	0.668	4.988435398673128	
135752	10	4	1	symm36.bmp	nonsymmetric	0	1	0	14	14	1	1.796	1.015	4.988435398673128	
135752	10	4	2	symm25.bmp	nonsymmetric	0	1	0	11	11	1	1.557	0.748	4.988435398673128	
135752	10	4	3	symm27.bmp	nonsymmetric	0	1	0	12	12	1	5.087	2.563	4.988435398673128	
135752	10	4	4	symm17.bmp	symmetric	1	1	0	16	16	1	3.2	1.065	4.988435398673128	
135752	11	5	1	symm48.bmp	nonsymmetric	0	1	0	11	11	1	2.392	0.862	4.988435398673128	
135752	11	5	2	symm1.bmp	symmetric	1	1	0	3	3	1	3.777	0.59	4.988435398673128	
135752	11	5	3	symm47.bmp	nonsymmetric	0	1	0	7	7	1	4.199	0.617	4.988435398673128	
135752	11	5	4	symm3.bmp	symmetric	1	1	0	5	5	1	1.946	0.596	4.988435398673128	
135752	11	5	5	symm15.bmp	symmetric	1	1	0	2	2	1	1.329	1.002	4.988435398673128	
135752	12	3	1	symm9.bmp	symmetric	1	1	0	9	9	1	3.237	0.554	4.988435398673128	
135752	12	3	2	symm7.bmp	symmetric	1	1	0	1	1	1	2.865	0.594	4.988435398673128	
135752	12	3	3	symm38.bmp	nonsymmetric	0	1	0	2	2	1	4.698	0.854	4.988435398673128	
