SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
155020	16	7	2	3	*	8	-7	17	17	1	3	1	1	0	H	f	0	6.877	2.192	12.020498438350705	
155020	16	7	3	9	*	9	-2	79	87	0	4	0	1	0	S	j	0	4.795	0.755	12.020498438350705	
155020	16	7	4	8	*	4	-6	26	26	1	3	0	0	0	L	k	0	9.338	2.441	12.020498438350705	
155020	16	7	5	2	*	6	-4	8	8	1	2	0	0	0	T	q	0	7.48	1.609	12.020498438350705	
155020	16	7	6	6	/	6	4	5	6	0	1	0	1	0	Q	-	0	4.873	1.028	12.020498438350705	
155020	16	7	7	3	*	9	-5	22	30	0	3	0	1	0	J	-	0	6.731	1.257	12.020498438350705	
155020	17	4	1	2	*	3	6	12	12	1	1	1	1	0	J	j	1	2.546	0.752	12.020498438350705	
155020	17	4	2	5	/	5	4	5	13	0	1	0	1	0	Y	y	1	5.634	1.633	12.020498438350705	
155020	17	4	3	9	*	8	3	75	75	1	4	1	1	0	K	k	1	8.565	0.808	12.020498438350705	
155020	17	4	4	2	*	8	-5	11	4	0	2	0	1	0	L	l	1	6.954	1.849	12.020498438350705	
