Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
155921	3	3	3	symm25.bmp	nonsymmetric	0	1	0	1	1	1	1.063	0.654	5.98483934068175	
155921	4	5	1	symm21.bmp	symmetric	1	1	0	4	4	1	1.135	1.408	5.98483934068175	
155921	4	5	2	symm37.bmp	nonsymmetric	0	1	0	16	16	1	1.588	1.256	5.98483934068175	
155921	4	5	3	symm11.bmp	symmetric	1	1	0	5	5	1	2.017	1.334	5.98483934068175	
155921	4	5	4	symm28.bmp	nonsymmetric	0	1	0	13	14	0	1.155	0.559	5.98483934068175	
155921	4	5	5	symm27.bmp	nonsymmetric	0	1	0	11	11	1	3.364	1.367	5.98483934068175	
155921	5	4	1	symm47.bmp	nonsymmetric	0	1	0	10	10	1	1.583	2.07	5.98483934068175	
155921	5	4	2	symm31.bmp	nonsymmetric	0	1	0	3	3	1	3.403	0.564	5.98483934068175	
155921	5	4	3	symm19.bmp	symmetric	1	1	0	13	13	1	1.666	0.925	5.98483934068175	
155921	5	4	4	symm30.bmp	nonsymmetric	0	1	0	12	12	1	2.373	0.636	5.98483934068175	
155921	6	5	1	symm8.bmp	symmetric	1	1	0	13	13	1	2.686	1.048	5.98483934068175	
155921	6	5	2	symm38.bmp	nonsymmetric	0	1	0	6	6	1	1.417	0.776	5.98483934068175	
155921	6	5	3	symm5.bmp	symmetric	1	1	0	3	3	1	2.446	0.831	5.98483934068175	
155921	6	5	4	symm26.bmp	nonsymmetric	1	0	0	2	1	0	2.718	1.684	5.98483934068175	
155921	6	5	5	symm13.bmp	symmetric	1	1	0	14	15	0	4.567	2.043	5.98483934068175	
155921	7	2	1	symm17.bmp	symmetric	1	1	0	9	9	1	1.283	1.586	5.98483934068175	
155921	7	2	2	symm45.bmp	nonsymmetric	0	1	0	7	7	1	0.934	0.709	5.98483934068175	
155921	8	4	1	symm15.bmp	symmetric	1	1	0	5	9	0	2.295	0.835	5.98483934068175	
155921	8	4	2	symm4.bmp	symmetric	1	1	0	3	3	1	1.188	0.793	5.98483934068175	
155921	8	4	3	symm41.bmp	nonsymmetric	0	1	0	1	1	1	2.092	0.673	5.98483934068175	
155921	8	4	4	symm46.bmp	nonsymmetric	0	1	0	16	16	1	2.462	0.93	5.98483934068175	
155921	9	3	1	symm42.bmp	nonsymmetric	0	1	0	14	14	1	0.768	0.719	5.98483934068175	
155921	9	3	2	symm20.bmp	symmetric	1	1	0	8	8	1	0.86	0.589	5.98483934068175	
155921	9	3	3	symm18.bmp	symmetric	1	1	0	4	4	1	0.627	0.657	5.98483934068175	
155921	10	5	1	symm29.bmp	nonsymmetric	0	1	0	15	15	1	0.972	0.63	5.98483934068175	
155921	10	5	2	symm40.bmp	nonsymmetric	0	1	0	7	7	1	0.831	0.655	5.98483934068175	
155921	10	5	3	symm10.bmp	symmetric	1	1	0	1	1	1	0.675	0.643	5.98483934068175	
155921	10	5	4	symm1.bmp	symmetric	1	1	0	2	2	1	1.376	1.439	5.98483934068175	
155921	10	5	5	symm7.bmp	symmetric	1	1	0	8	8	1	0.752	1.083	5.98483934068175	
155921	11	3	1	symm2.bmp	symmetric	1	1	0	13	13	1	2.488	0.651	5.98483934068175	
155921	11	3	2	symm34.bmp	nonsymmetric	1	0	0	6	6	1	0.688	1.284	5.98483934068175	
155921	11	3	3	symm39.bmp	nonsymmetric	0	1	0	5	4	0	0.777	0.654	5.98483934068175	
155921	12	2	1	symm32.bmp	nonsymmetric	0	1	0	3	10	0	1.376	0.79	5.98483934068175	
155921	12	2	2	symm35.bmp	nonsymmetric	1	0	0	8	8	1	0.923	0.8	5.98483934068175	
